Satellite 1,Satellite 2,Distance
COSMOS,STARLINK-31976,5921.250382078121
COSMOS,EARTHCARE,12378.639342217286
COSMOS,STARLINK-31980,11478.444445420946
COSMOS,STARLINK-11167,12317.404302218307
COSMOS,R5-S2,12315.865643630665
COSMOS,STARLINK-32179,11996.768650677926
COSMOS,STARLINK-11294,10238.167412538616
COSMOS,STARLINK-32540,11641.49356180997
COSMOS,STARLINK-32330,3753.6199337702756
COSMOS,STARLINK-32532,5691.879297463238
COSMOS,STARLINK-32734,6726.835936977279
COSMOS,STARLINK-32917,5433.7998852519995
COSMOS,STARLINK-11418,5694.486897526421
COSMOS,STARLINK-33613,6010.056251960087
COSMOS,DODECAPOLE,13181.391860305055
COSMOS,INTERCOSMOS,3894.250708760281
COSMOS,OSCAR,3914.5694030666955
COSMOS,GLOBALSTAR,9272.86857691782
COSMOS,FUSE,11174.388409009476
COSMOS,FORMOSAT,5087.574237421478
COSMOS,SAUDICOMSAT,12836.716934837257
COSMOS,YAOGAN,11316.707537070553
COSMOS,APRIZESAT,9415.587145378431
COSMOS,HINCUBE,7343.285936938997
COSMOS,AEROCUBE,10874.18572953182
COSMOS,M3MSAT,1286.2565693857189
COSMOS,SKYSAT,4330.344048322915
COSMOS,STARLINK-1478,3655.71125753893
COSMOS,STARLINK-1566,8553.985996379306
COSMOS,STARLINK-1601,5759.043388292075
COSMOS,ONEWEB-0271,4792.212338191663
COSMOS,STARLINK-3172,5531.214594234504
COSMOS,STARLINK-3506,5739.27258691223
COSMOS,STARLINK-3761,5511.903730029662
COSMOS,STARLINK-3880,4344.364857317259
COSMOS,STARLINK-4757,5708.845768753458
COSMOS,STARLINK-4764,5508.548217402891
COSMOS,STARLINK-5059,5833.17675684666
COSMOS,STARLINK-5015,5956.978759000127
COSMOS,STARLINK-5209,5988.531083297798
COSMOS,ONEWEB-0492,4131.584859430492
COSMOS,ONEWEB-0535,4323.309220065026
COSMOS,STARLINK-5315,12998.991412051138
COSMOS,STARLINK-5257,12768.987248905838
COSMOS,STARLINK-5668,10904.994192939534
COSMOS,STARLINK-5644,10787.275833020929
COSMOS,STARLINK-5683,10972.848681495021
COSMOS,ONEWEB-0649,4821.496907376677
COSMOS,STARLINK-30083,12286.739363487653
COSMOS,STARLINK-30089,11924.637031177706
COSMOS,STARLINK-6305,9976.450868717207
COSMOS,STARLINK-6277,12158.755567530674
COSMOS,STARLINK-6260,12364.876639252001
COSMOS,STARLINK-5526,13244.121134464607
COSMOS,STARLINK-5775,11811.85647485134
COSMOS,STARLINK-5961,12303.646976110142
COSMOS,STARLINK-5966,12166.723807153314
COSMOS,STARLINK-5958,12087.873560551814
COSMOS,LEMUR,7354.444235845949
COSMOS,STARLINK-30177,6561.932579037042
COSMOS,YAOGAN-36,8488.239013888344
COSMOS,YAOGAN-36,6225.041799240412
COSMOS,STARLINK-30424,5693.236649572295
COSMOS,STARLINK-30488,10765.609055097266
COSMOS,STARLINK-30710,5437.7280449711225
COSMOS,STARLINK-30534,11992.880700473113
COSMOS,STARLINK-30497,12223.039054088473
COSMOS,STARLINK-30480,10660.17935396083
COSMOS,STARLINK-30513,11930.567962680503
COSMOS,STARLINK-30844,12124.025376275202
COSMOS,STARLINK-30876,12198.249636778482
COSMOS,STARLINK-30990,12148.969049503004
COSMOS,STARLINK-31059,12321.282624101394
COSMOS,STARLINK-31187,12119.510040864181
COSMOS,STARLINK-31238,10565.56569523491
COSMOS,RROCI-2,5302.294979232274
COSMOS,STARLINK-31689,6840.18966392727
COSMOS,STARLINK-31471,11878.236721083076
COSMOS,STARLINK-31510,12127.1515401409
COSMOS,STARLINK-31662,12283.438660573269
COSMOS,STARLINK-31781,12281.791523500164
COSMOS,STARLINK-31787,12196.90278109805
COSMOS,STARLINK-31857,10744.60638140115
COSMOS,STARLINK-31976,12321.788373727666
COSMOS,EARTHCARE,5398.803339428383
COSMOS,STARLINK-31980,5826.908643258186
COSMOS,STARLINK-11167,6797.8694357536215
COSMOS,R5-S2,3781.216758544148
COSMOS,STARLINK-32179,5255.3740479497055
COSMOS,STARLINK-11294,3071.6753074152416
COSMOS,STARLINK-32540,5719.082414593521
COSMOS,STARLINK-32330,11231.281703816323
COSMOS,STARLINK-32532,12294.152463924305
COSMOS,STARLINK-32734,12251.19306316758
COSMOS,STARLINK-32917,12121.590316785023
COSMOS,STARLINK-11418,12134.860304335807
COSMOS,STARLINK-33613,11627.266871396754
COSMOS,DODECAPOLE,2629.063535583403
COSMOS,INTERCOSMOS,11733.109468726303
COSMOS,OSCAR,10948.859482132142
COSMOS,GLOBALSTAR,6191.394743445653
COSMOS,FUSE,7588.706383146173
COSMOS,FORMOSAT,14429.332009794365
COSMOS,SAUDICOMSAT,4757.384231749445
COSMOS,YAOGAN,9712.74453028974
COSMOS,APRIZESAT,9791.814142176321
COSMOS,HINCUBE,8056.058184486403
COSMOS,AEROCUBE,6893.9521513392265
COSMOS,M3MSAT,13093.81402385145
COSMOS,SKYSAT,14233.738399016402
COSMOS,STARLINK-1478,13489.867530234778
COSMOS,STARLINK-1566,7624.66561595536
COSMOS,STARLINK-1601,13736.135407832635
COSMOS,ONEWEB-0271,15039.241146896486
COSMOS,STARLINK-3172,13983.992125987292
COSMOS,STARLINK-3506,13790.311669533938
COSMOS,STARLINK-3761,13119.34995575988
COSMOS,STARLINK-3880,12897.602206893622
COSMOS,STARLINK-4757,13875.177081264725
COSMOS,STARLINK-4764,13919.330284826461
COSMOS,STARLINK-5059,13708.905329666288
COSMOS,STARLINK-5015,13697.103101124538
COSMOS,STARLINK-5209,13714.108263166881
COSMOS,ONEWEB-0492,15037.43109885617
COSMOS,ONEWEB-0535,14951.708488070843
COSMOS,STARLINK-5315,2871.903167847929
COSMOS,STARLINK-5257,2636.311556640956
COSMOS,STARLINK-5668,3182.818079798069
COSMOS,STARLINK-5644,3796.198903532258
COSMOS,STARLINK-5683,4889.846979466989
COSMOS,ONEWEB-0649,14953.044163278899
COSMOS,STARLINK-30083,4147.470236955911
COSMOS,STARLINK-30089,4102.21642587048
COSMOS,STARLINK-6305,4046.306553101731
COSMOS,STARLINK-6277,3878.872474076642
COSMOS,STARLINK-6260,3927.0811691581175
COSMOS,STARLINK-5526,3686.400299564707
COSMOS,STARLINK-5775,3994.0752444704353
COSMOS,STARLINK-5961,6212.712410264352
COSMOS,STARLINK-5966,6390.345269825403
COSMOS,STARLINK-5958,6439.060951916116
COSMOS,LEMUR,12596.849304662439
COSMOS,STARLINK-30177,12477.650775357894
COSMOS,YAOGAN-36,5615.333985808184
COSMOS,YAOGAN-36,11468.426009291687
COSMOS,STARLINK-30424,13944.37886249831
COSMOS,STARLINK-30488,4563.907399686925
COSMOS,STARLINK-30710,12960.93888940136
COSMOS,STARLINK-30534,6353.837721585607
COSMOS,STARLINK-30497,6488.132875340364
COSMOS,STARLINK-30480,3363.6428129210112
COSMOS,STARLINK-30513,3412.305075329472
COSMOS,STARLINK-30844,7592.8104537293075
COSMOS,STARLINK-30876,7123.36659548425
COSMOS,STARLINK-30990,7361.961356800898
COSMOS,STARLINK-31059,6029.281739172269
COSMOS,STARLINK-31187,4127.272831528603
COSMOS,STARLINK-31238,4096.859943772705
COSMOS,RROCI-2,14208.059772527591
COSMOS,STARLINK-31689,13444.93272004828
COSMOS,STARLINK-31471,5619.100398815939
COSMOS,STARLINK-31510,5866.9580595664365
COSMOS,STARLINK-31662,5922.152852471628
COSMOS,STARLINK-31781,3919.151007615148
COSMOS,STARLINK-31787,4383.888283351108
COSMOS,STARLINK-31857,5001.679256067789
COSMOS,STARLINK-31976,3887.5300054221248
COSMOS,EARTHCARE,13892.42641602023
COSMOS,STARLINK-31980,12888.247652931874
COSMOS,STARLINK-11167,13295.681577851343
COSMOS,R5-S2,14174.05954215113
COSMOS,STARLINK-32179,13818.745279872717
COSMOS,STARLINK-11294,12328.955199571536
COSMOS,STARLINK-32540,13069.209621248105
COSMOS,STARLINK-32330,2746.4353399056504
COSMOS,STARLINK-32532,4338.68653568892
COSMOS,STARLINK-32734,5894.388686177138
COSMOS,STARLINK-32917,3877.9023287507407
COSMOS,STARLINK-11418,3838.4551919542937
COSMOS,STARLINK-33613,4550.735938146583
COSMOS,DODECAPOLE,2249.7265889296427
COSMOS,INTERCOSMOS,12177.561064028823
COSMOS,OSCAR,11470.864005857255
COSMOS,GLOBALSTAR,6779.784912333644
COSMOS,FUSE,7311.367568049978
COSMOS,FORMOSAT,14586.105199118663
COSMOS,SAUDICOMSAT,4379.933679400694
COSMOS,YAOGAN,9564.406513053444
COSMOS,APRIZESAT,9863.115223502613
COSMOS,HINCUBE,8374.30749256988
COSMOS,AEROCUBE,7002.058977690904
COSMOS,M3MSAT,13442.808744075941
COSMOS,SKYSAT,14523.983895554844
COSMOS,STARLINK-1478,13712.834919415229
COSMOS,STARLINK-1566,8131.979417680057
COSMOS,STARLINK-1601,13864.712252792775
COSMOS,ONEWEB-0271,15252.353414085088
COSMOS,STARLINK-3172,14108.28372094245
COSMOS,STARLINK-3506,13915.878056856873
COSMOS,STARLINK-3761,13553.527063066022
COSMOS,STARLINK-3880,13160.350624328563
COSMOS,STARLINK-4757,13996.436396325114
COSMOS,STARLINK-4764,14046.633850019629
COSMOS,STARLINK-5059,13837.730701782035
COSMOS,STARLINK-5015,13817.55330224966
COSMOS,STARLINK-5209,13839.075075443005
COSMOS,ONEWEB-0492,15322.576817511741
COSMOS,ONEWEB-0535,15216.907154331817
COSMOS,STARLINK-5315,2503.5469954692758
COSMOS,STARLINK-5257,2433.5776356961287
COSMOS,STARLINK-5668,3397.829981372521
COSMOS,STARLINK-5644,3958.1018112818633
COSMOS,STARLINK-5683,4870.76303694699
COSMOS,ONEWEB-0649,15227.258487532337
COSMOS,STARLINK-30083,4666.219986796371
COSMOS,STARLINK-30089,4595.410469644883
COSMOS,STARLINK-6305,4646.565124951963
COSMOS,STARLINK-6277,4423.172373223457
COSMOS,STARLINK-6260,4314.307561706979
COSMOS,STARLINK-5526,3220.1723471330997
COSMOS,STARLINK-5775,4640.125483893104
COSMOS,STARLINK-5961,5835.7466270576115
COSMOS,STARLINK-5966,6043.114971765364
COSMOS,STARLINK-5958,6109.954884261432
COSMOS,LEMUR,12659.553917524669
COSMOS,STARLINK-30177,12935.919404546368
COSMOS,YAOGAN-36,6170.358805873305
COSMOS,YAOGAN-36,11910.31208117687
COSMOS,STARLINK-30424,14054.974919079845
COSMOS,STARLINK-30488,4675.462433339089
COSMOS,STARLINK-30710,13331.452751811667
COSMOS,STARLINK-30534,6042.601721665051
COSMOS,STARLINK-30497,6131.963649794168
COSMOS,STARLINK-30480,3764.8308463072635
COSMOS,STARLINK-30513,3876.1801736149673
COSMOS,STARLINK-30844,7273.427073629558
COSMOS,STARLINK-30876,6799.585824876191
COSMOS,STARLINK-30990,7032.5899749413065
COSMOS,STARLINK-31059,5645.339624687844
COSMOS,STARLINK-31187,4732.563302086871
COSMOS,STARLINK-31238,4410.689021832615
COSMOS,RROCI-2,14404.118288079078
COSMOS,STARLINK-31689,13483.215080074011
COSMOS,STARLINK-31471,5296.3287999738295
COSMOS,STARLINK-31510,5506.66758247047
COSMOS,STARLINK-31662,5542.56945982916
COSMOS,STARLINK-31781,4364.433228437423
COSMOS,STARLINK-31787,4964.302622076626
COSMOS,STARLINK-31857,5094.691350082909
COSMOS,STARLINK-31976,4261.881592662561
COSMOS,EARTHCARE,14061.468163442029
COSMOS,STARLINK-31980,13327.966018405754
COSMOS,STARLINK-11167,13412.393283859168
COSMOS,R5-S2,14490.665830014303
COSMOS,STARLINK-32179,13957.428353127712
COSMOS,STARLINK-11294,12733.827558014113
COSMOS,STARLINK-32540,13500.270220674323
COSMOS,STARLINK-32330,3050.4394650104227
COSMOS,STARLINK-32532,4917.50292637011
COSMOS,STARLINK-32734,5519.570014276093
COSMOS,STARLINK-32917,4405.78688251063
COSMOS,STARLINK-11418,4254.936598439247
COSMOS,STARLINK-33613,4966.561671020936
GLOBALSTAR,DODECAPOLE,6554.2118094114285
GLOBALSTAR,COSMOS,10123.728592793288
GLOBALSTAR,INTERCOSMOS,6350.675595062444
GLOBALSTAR,COSMOS,11496.509000558774
GLOBALSTAR,COSMOS,8398.753865720055
GLOBALSTAR,OSCAR,5733.539283054148
GLOBALSTAR,COSMOS,2313.2610289380505
GLOBALSTAR,COSMOS,9272.86857691782
GLOBALSTAR,COSMOS,6191.394743445653
GLOBALSTAR,COSMOS,6779.784912333644
GLOBALSTAR,FUSE,8820.780404837993
GLOBALSTAR,FORMOSAT,11738.162152297928
GLOBALSTAR,SAUDICOMSAT,7291.693645120557
GLOBALSTAR,YAOGAN,11370.742773099619
GLOBALSTAR,APRIZESAT,10331.520887439601
GLOBALSTAR,HINCUBE,3835.636072638855
GLOBALSTAR,AEROCUBE,8731.918873352952
GLOBALSTAR,M3MSAT,8915.995049428278
GLOBALSTAR,SKYSAT,11437.147147945547
GLOBALSTAR,STARLINK-1478,10383.63946085527
GLOBALSTAR,STARLINK-1566,1779.7522800993697
GLOBALSTAR,STARLINK-1601,11601.117637583264
GLOBALSTAR,ONEWEB-0271,12260.500522654484
GLOBALSTAR,STARLINK-3172,11526.269216267023
GLOBALSTAR,STARLINK-3506,11608.192512086847
GLOBALSTAR,STARLINK-3761,10336.75683734734
GLOBALSTAR,STARLINK-3880,10352.657949401677
GLOBALSTAR,STARLINK-4757,11609.40839360876
GLOBALSTAR,STARLINK-4764,11502.419615923389
GLOBALSTAR,STARLINK-5059,11634.094923957915
GLOBALSTAR,STARLINK-5015,11670.991851721998
GLOBALSTAR,STARLINK-5209,11725.187321672847
GLOBALSTAR,ONEWEB-0492,11991.420468888113
GLOBALSTAR,ONEWEB-0535,12020.717571270412
GLOBALSTAR,STARLINK-5315,6599.822196196711
GLOBALSTAR,STARLINK-5257,5924.272495540111
GLOBALSTAR,STARLINK-5668,4461.407298122719
GLOBALSTAR,STARLINK-5644,4275.995843462209
GLOBALSTAR,STARLINK-5683,5201.976596380646
GLOBALSTAR,ONEWEB-0649,12212.837615587407
GLOBALSTAR,STARLINK-30083,6504.5883153547875
GLOBALSTAR,STARLINK-30089,6350.173037166227
GLOBALSTAR,STARLINK-6305,3195.755724449811
GLOBALSTAR,STARLINK-6277,6187.137258857083
GLOBALSTAR,STARLINK-6260,6895.696800425042
GLOBALSTAR,STARLINK-5526,7336.737130477638
GLOBALSTAR,STARLINK-5775,5446.317930398332
GLOBALSTAR,STARLINK-5961,8373.250180401783
GLOBALSTAR,STARLINK-5966,8153.69506726883
GLOBALSTAR,STARLINK-5958,8012.190749434865
GLOBALSTAR,LEMUR,11517.6779332563
GLOBALSTAR,STARLINK-30177,10045.231880862048
GLOBALSTAR,YAOGAN-36,2042.2073646941665
GLOBALSTAR,YAOGAN-36,9138.945318893971
GLOBALSTAR,STARLINK-30424,11461.374694221986
GLOBALSTAR,STARLINK-30488,4352.603213315464
GLOBALSTAR,STARLINK-30710,10506.206883116693
GLOBALSTAR,STARLINK-30534,7815.337435500299
GLOBALSTAR,STARLINK-30497,8288.769199674562
GLOBALSTAR,STARLINK-30480,3438.2167676546037
GLOBALSTAR,STARLINK-30513,6091.763189397998
GLOBALSTAR,STARLINK-30844,8634.47469347379
GLOBALSTAR,STARLINK-30876,8336.779806604962
GLOBALSTAR,STARLINK-30990,8574.883101076612
GLOBALSTAR,STARLINK-31059,8431.912667603427
GLOBALSTAR,STARLINK-31187,5970.669441287398
GLOBALSTAR,STARLINK-31238,3265.1362685717204
GLOBALSTAR,RROCI-2,11881.760488220403
GLOBALSTAR,STARLINK-31689,11288.860137979338
GLOBALSTAR,STARLINK-31471,7766.369869985588
GLOBALSTAR,STARLINK-31510,8210.068705384878
GLOBALSTAR,STARLINK-31662,8386.101645358443
GLOBALSTAR,STARLINK-31781,6660.54093664321
GLOBALSTAR,STARLINK-31787,6269.124185688238
GLOBALSTAR,STARLINK-31857,4466.75825941758
GLOBALSTAR,STARLINK-31976,6882.812492649064
GLOBALSTAR,EARTHCARE,11644.829646678858
GLOBALSTAR,STARLINK-31980,10224.652913752727
GLOBALSTAR,STARLINK-11167,11845.136237444543
GLOBALSTAR,R5-S2,11131.335832547999
GLOBALSTAR,STARLINK-32179,11298.07999146192
GLOBALSTAR,STARLINK-11294,8875.649380748502
GLOBALSTAR,STARLINK-32540,10388.805025825115
GLOBALSTAR,STARLINK-32330,5172.046657680943
GLOBALSTAR,STARLINK-32532,6317.044167739251
GLOBALSTAR,STARLINK-32734,8294.233128201051
GLOBALSTAR,STARLINK-32917,6231.123542033613
GLOBALSTAR,STARLINK-11418,6612.619900051178
GLOBALSTAR,STARLINK-33613,6692.402268932312
FUSE,DODECAPOLE,5329.574723149822
FUSE,COSMOS,12009.888534995045
FUSE,INTERCOSMOS,10270.745223530557
FUSE,COSMOS,8328.834470114509
FUSE,COSMOS,11272.789101340812
FUSE,OSCAR,10459.35360446264
FUSE,COSMOS,7669.282520111067
FUSE,COSMOS,11174.388409009476
FUSE,COSMOS,7588.706383146173
FUSE,COSMOS,7311.367568049978
FUSE,GLOBALSTAR,8820.780404837993
FUSE,FORMOSAT,9326.228756675828
FUSE,SAUDICOMSAT,3769.5560148874947
FUSE,YAOGAN,5709.49732011218
FUSE,APRIZESAT,7093.275692396392
FUSE,HINCUBE,6863.935081600844
FUSE,AEROCUBE,6932.394177196295
FUSE,M3MSAT,10027.718507691312
FUSE,SKYSAT,10841.787765185038
FUSE,STARLINK-1478,9092.32905476656
FUSE,STARLINK-1566,9006.97545411943
FUSE,STARLINK-1601,8628.48722705049
FUSE,ONEWEB-0271,10556.831375577685
FUSE,STARLINK-3172,8630.876269133782
FUSE,STARLINK-3506,8610.857053285832
FUSE,STARLINK-3761,11945.821026899026
FUSE,STARLINK-3880,9391.069641415039
FUSE,STARLINK-4757,8587.768891828777
FUSE,STARLINK-4764,8623.82787267801
FUSE,STARLINK-5059,8647.26750518495
FUSE,STARLINK-5015,8560.617320405292
FUSE,STARLINK-5209,8664.018878044475
FUSE,ONEWEB-0492,11354.448848741267
FUSE,ONEWEB-0535,11074.388330656408
FUSE,STARLINK-5315,5002.003815658902
FUSE,STARLINK-5257,5440.886100205919
FUSE,STARLINK-5668,5327.1551547917015
FUSE,STARLINK-5644,5157.629020068999
FUSE,STARLINK-5683,4346.440489606175
FUSE,ONEWEB-0649,11333.014559821879
FUSE,STARLINK-30083,9056.105738512624
FUSE,STARLINK-30089,8605.556588997748
FUSE,STARLINK-6305,7467.408350371741
FUSE,STARLINK-6277,8863.756657330548
FUSE,STARLINK-6260,8344.527889666026
FUSE,STARLINK-5526,4408.939150637932
FUSE,STARLINK-5775,9142.235564876495
FUSE,STARLINK-5961,1855.4347599702003
FUSE,STARLINK-5966,2017.9566217505608
FUSE,STARLINK-5958,2184.2948608351658
FUSE,LEMUR,7531.989860221578
FUSE,STARLINK-30177,12009.899977775525
FUSE,YAOGAN-36,7600.855803578028
FUSE,YAOGAN-36,10907.034269809621
FUSE,STARLINK-30424,8430.849105929334
FUSE,STARLINK-30488,5129.5281875395995
FUSE,STARLINK-30710,11106.320898229378
FUSE,STARLINK-30534,2330.1286032006574
FUSE,STARLINK-30497,1943.0948137591563
FUSE,STARLINK-30480,6244.591504373161
FUSE,STARLINK-30513,7946.762498394895
FUSE,STARLINK-30844,2399.3432677637365
FUSE,STARLINK-30876,2494.7351672418113
FUSE,STARLINK-30990,2215.235019142314
FUSE,STARLINK-31059,1912.429107445576
FUSE,STARLINK-31187,9307.087459306882
FUSE,STARLINK-31238,6137.027136050178
FUSE,RROCI-2,9846.633212244806
FUSE,STARLINK-31689,7336.715913973368
FUSE,STARLINK-31471,2061.6213163413513
FUSE,STARLINK-31510,1929.4218868407677
FUSE,STARLINK-31662,1977.6405943393954
FUSE,STARLINK-31781,8541.320896783185
FUSE,STARLINK-31787,9457.304880021868
FUSE,STARLINK-31857,5162.66906407943
FUSE,STARLINK-31976,8218.730342627978
FUSE,EARTHCARE,9235.168582896877
FUSE,STARLINK-31980,11912.489699127846
FUSE,STARLINK-11167,8616.634071849292
FUSE,R5-S2,10991.543227564136
FUSE,STARLINK-32179,8616.284541738922
FUSE,STARLINK-11294,10349.010871747321
FUSE,STARLINK-32540,11934.846832161109
FUSE,STARLINK-32330,5980.573430461652
FUSE,STARLINK-32532,9488.437481058148
FUSE,STARLINK-32734,1974.540858492094
FUSE,STARLINK-32917,8758.228493787698
FUSE,STARLINK-11418,8221.11102138306
FUSE,STARLINK-33613,8292.825358721886
FORMOSAT,DODECAPOLE,13179.972083073564
FORMOSAT,COSMOS,6212.276430486075
FORMOSAT,INTERCOSMOS,7580.325590516989
FORMOSAT,COSMOS,1694.9866406829656
FORMOSAT,COSMOS,7196.920227565809
FORMOSAT,OSCAR,8009.952409745314
FORMOSAT,COSMOS,12531.601442851328
FORMOSAT,COSMOS,5087.574237421478
FORMOSAT,COSMOS,14429.332009794365
FORMOSAT,COSMOS,14586.105199118663
FORMOSAT,GLOBALSTAR,11738.162152297928
FORMOSAT,FUSE,9326.228756675828
FORMOSAT,SAUDICOMSAT,12266.819994285563
FORMOSAT,YAOGAN,8836.802544822982
FORMOSAT,APRIZESAT,7827.333210904116
FORMOSAT,HINCUBE,8882.725335300518
FORMOSAT,AEROCUBE,10404.271388447592
FORMOSAT,M3MSAT,4190.1729146825755
FORMOSAT,SKYSAT,3760.1137614217073
FORMOSAT,STARLINK-1478,1580.8933642611005
FORMOSAT,STARLINK-1566,11171.162366340424
FORMOSAT,STARLINK-1601,1455.9543127274947
FORMOSAT,ONEWEB-0271,1867.8412566393713
FORMOSAT,STARLINK-3172,780.8192066308494
FORMOSAT,STARLINK-3506,1276.542301706282
FORMOSAT,STARLINK-3761,7378.962955483001
FORMOSAT,STARLINK-3880,3394.0421315334793
FORMOSAT,STARLINK-4757,1025.779225727937
FORMOSAT,STARLINK-4764,773.0931543345031
FORMOSAT,STARLINK-5059,1648.4132538439526
FORMOSAT,STARLINK-5015,1688.2044386506964
FORMOSAT,STARLINK-5209,1867.3174137143544
FORMOSAT,ONEWEB-0492,3356.149743411972
FORMOSAT,ONEWEB-0535,2987.013455056802
FORMOSAT,STARLINK-5315,12905.311250029492
FORMOSAT,STARLINK-5257,12966.888787443511
FORMOSAT,STARLINK-5668,11460.455777347785
FORMOSAT,STARLINK-5644,11345.929646013323
FORMOSAT,STARLINK-5683,11104.738207001343
FORMOSAT,ONEWEB-0649,3752.022563334995
FORMOSAT,STARLINK-30083,13460.332581992629
FORMOSAT,STARLINK-30089,12994.994940996758
FORMOSAT,STARLINK-6305,11525.887941811798
FORMOSAT,STARLINK-6277,13357.488363168628
FORMOSAT,STARLINK-6260,13151.982891038884
FORMOSAT,STARLINK-5526,12800.669246498099
FORMOSAT,STARLINK-5775,13338.833274472441
FORMOSAT,STARLINK-5961,10981.011916366735
FORMOSAT,STARLINK-5966,10941.003074118402
FORMOSAT,STARLINK-5958,10932.583280394896
FORMOSAT,LEMUR,3798.7013991556714
FORMOSAT,STARLINK-30177,8470.39285676912
FORMOSAT,YAOGAN-36,10467.47739028884
FORMOSAT,YAOGAN-36,7952.937981057394
FORMOSAT,STARLINK-30424,1195.8220016086116
FORMOSAT,STARLINK-30488,11302.631698650759
FORMOSAT,STARLINK-30710,6363.365084577478
FORMOSAT,STARLINK-30534,10927.565360241471
FORMOSAT,STARLINK-30497,10937.199166490189
FORMOSAT,STARLINK-30480,11696.661543026137
FORMOSAT,STARLINK-30513,12834.541637951046
FORMOSAT,STARLINK-30844,10718.964294099027
FORMOSAT,STARLINK-30876,10953.907440424635
FORMOSAT,STARLINK-30990,10752.722730609377
FORMOSAT,STARLINK-31059,10978.875594086185
FORMOSAT,STARLINK-31187,13550.244298110552
FORMOSAT,STARLINK-31238,11608.027608993094
FORMOSAT,RROCI-2,2416.5538575762453
FORMOSAT,STARLINK-31689,2939.78434072793
FORMOSAT,STARLINK-31471,10784.850208966584
FORMOSAT,STARLINK-31510,10858.469930900892
FORMOSAT,STARLINK-31662,10962.464607460119
FORMOSAT,STARLINK-31781,13216.391319775703
FORMOSAT,STARLINK-31787,13599.955907358366
FORMOSAT,STARLINK-31857,11265.544272746127
FORMOSAT,STARLINK-31976,13069.322948837806
FORMOSAT,EARTHCARE,1887.4363988316693
FORMOSAT,STARLINK-31980,7680.761474958463
FORMOSAT,STARLINK-11167,3440.0788269316126
FORMOSAT,R5-S2,3944.2068771451354
FORMOSAT,STARLINK-32179,710.7483753636262
FORMOSAT,STARLINK-11294,5431.265653270729
FORMOSAT,STARLINK-32540,7485.0982005506785
FORMOSAT,STARLINK-32330,11781.085296295467
FORMOSAT,STARLINK-32532,13688.314044455967
FORMOSAT,STARLINK-32734,10967.037690661504
FORMOSAT,STARLINK-32917,13270.824141666206
FORMOSAT,STARLINK-11418,12974.175687230736
FORMOSAT,STARLINK-33613,12491.67756025578
SAUDICOMSAT,DODECAPOLE,2139.9331703722714
SAUDICOMSAT,COSMOS,13691.970322220086
SAUDICOMSAT,INTERCOSMOS,10922.50876567221
