Satellite 1,Satellite 2,Distance
STARLINK-31237,ONEWEB-0209,12419.995016805642
STARLINK-31237,ONEWEB-0192,12444.309192210809
STARLINK-31237,ONEWEB-0220,12272.162297410932
STARLINK-31237,STARLINK-2582,6923.132136263464
STARLINK-31237,ONEWEB-0371,12410.11733989434
STARLINK-31237,STARLINK-3311,10511.180438152931
STARLINK-31237,STARLINK-3728,10023.505978816076
STARLINK-31237,STARLINK-4000,10632.508331712088
STARLINK-31237,STARLINK-4062,10296.389350943658
STARLINK-31237,STARLINK-4175,10425.577991846456
STARLINK-31237,STARLINK-4718,10632.639406915581
STARLINK-31237,STARLINK-4767,10589.720394011429
STARLINK-31237,ONEWEB-0508,12523.487851187452
STARLINK-31237,ONEWEB-0652,12398.775236959038
STARLINK-31237,ONEWEB-0673,12449.987634184712
STARLINK-31237,STARLINK-6113,6950.502330351977
STARLINK-31237,STARLINK-6094,6789.56012088797
STARLINK-31237,STARLINK-6031,2858.307947183968
STARLINK-31237,LEMUR,9014.096233343706
STARLINK-31237,LEMUR,8061.573325854973
STARLINK-31237,STARLINK-30439,2770.0730697394474
STARLINK-31237,STARLINK-30474,1448.2730774827987
STARLINK-31237,STARLINK-30479,409.2871675852623
STARLINK-31237,STARLINK-30559,10084.372080562682
STARLINK-31237,STARLINK-30866,2642.519500434127
STARLINK-31237,STARLINK-30877,3124.0354531316684
STARLINK-31237,STARLINK-30899,4089.407239890034
STARLINK-31237,STARLINK-31200,871.7630029627958
STARLINK-31237,STARLINK-31149,3259.4045908053863
STARLINK-31237,STARLINK-31278,5532.577852274347
STARLINK-31237,STARLINK-31602,10071.642509295643
STARLINK-31237,STARLINK-31695,10583.17615802618
STARLINK-31237,STARLINK-31680,10532.207294851398
STARLINK-31237,STARLINK-31766,9957.86295287929
STARLINK-31237,STARLINK-32236,10452.803293778132
STARLINK-31237,STARLINK-11309,10633.213405652514
STARLINK-31237,STARLINK-32139,10894.012883604599
STARLINK-31237,STARLINK-32466,1596.809823651859
STARLINK-31237,STARLINK-32311,6212.55681544642
STARLINK-31237,STARLINK-11420,2117.051348455557
STARLINK-31237,PUNCH-WFI02,4740.533770049541
STARLINK-31237,STARLINK-33669,2573.7798091983354
STARLINK-31237,STARLINK-33747,9760.85365215613
STARLINK-31237,STARLINK-33799,10156.702076004616
STARLINK-31237,STARLINK-33630,10430.960862561884
STARLINK-31237,STARLINK-33534,1205.8855969666265
STARLINK-31237,STARLINK-33809,10974.567169073243
STARLINK-31237,STARLINK-11606,2299.9246256209535
STARLINK-31200,OPS,9779.87835799312
STARLINK-31200,SS,8083.616828754001
STARLINK-31200,COSMOS,5978.400168987719
STARLINK-31200,COSMOS,10748.585145092027
STARLINK-31200,USA,11461.632514069042
STARLINK-31200,USA,11406.348122155881
STARLINK-31200,ORBCOMM,4767.249266527676
STARLINK-31200,YAOGAN,7567.394664748642
STARLINK-31200,STARLINK-1598,10961.19914989425
STARLINK-31200,STARLINK-2336,11005.192436801148
STARLINK-31200,STARLINK-2449,10971.907418610886
STARLINK-31200,ONEWEB-0209,12572.450476011709
STARLINK-31200,ONEWEB-0192,12594.35479062151
STARLINK-31200,ONEWEB-0220,12404.846489444773
STARLINK-31200,STARLINK-2582,6639.268996398514
STARLINK-31200,ONEWEB-0371,12561.164217702595
STARLINK-31200,STARLINK-3311,10582.626008560615
STARLINK-31200,STARLINK-3728,10199.216874162646
STARLINK-31200,STARLINK-4000,11030.873114803911
STARLINK-31200,STARLINK-4062,10430.285663271348
STARLINK-31200,STARLINK-4175,10484.412145920325
STARLINK-31200,STARLINK-4718,11031.433598705285
STARLINK-31200,STARLINK-4767,10977.788343869954
STARLINK-31200,ONEWEB-0508,12679.018371582219
STARLINK-31200,ONEWEB-0652,12544.43807116545
STARLINK-31200,ONEWEB-0673,12598.456535909267
STARLINK-31200,STARLINK-6113,6671.789948665126
STARLINK-31200,STARLINK-6094,6561.064394683577
STARLINK-31200,STARLINK-6031,2882.650716229484
STARLINK-31200,LEMUR,8882.788757779437
STARLINK-31200,LEMUR,8012.004522897063
STARLINK-31200,STARLINK-30439,2473.360816396389
STARLINK-31200,STARLINK-30474,1011.5190768672741
STARLINK-31200,STARLINK-30479,581.3041978755202
STARLINK-31200,STARLINK-30559,10215.502362431393
STARLINK-31200,STARLINK-30866,2490.414034761133
STARLINK-31200,STARLINK-30877,2643.454159767756
STARLINK-31200,STARLINK-30899,4950.851662683323
STARLINK-31200,STARLINK-31237,871.7630029627958
STARLINK-31200,STARLINK-31149,2867.286732966914
STARLINK-31200,STARLINK-31278,5196.345458242354
STARLINK-31200,STARLINK-31602,10192.709278251392
STARLINK-31200,STARLINK-31695,10977.641488534962
STARLINK-31200,STARLINK-31680,10936.004389350632
STARLINK-31200,STARLINK-31766,10020.494171256783
STARLINK-31200,STARLINK-32236,10845.73524301833
STARLINK-31200,STARLINK-11309,11012.372560545487
STARLINK-31200,STARLINK-32139,10927.354961137627
STARLINK-31200,STARLINK-32466,734.8519807368366
STARLINK-31200,STARLINK-32311,5895.013676051252
STARLINK-31200,STARLINK-11420,1394.6565021428205
STARLINK-31200,PUNCH-WFI02,4816.833198766133
STARLINK-31200,STARLINK-33669,2543.4388490098518
STARLINK-31200,STARLINK-33747,9852.280994830426
STARLINK-31200,STARLINK-33799,10306.184804139091
STARLINK-31200,STARLINK-33630,10355.164451516748
STARLINK-31200,STARLINK-33534,1279.6773988482284
STARLINK-31200,STARLINK-33809,10980.292921907472
STARLINK-31200,STARLINK-11606,2136.3619544949247
STARLINK-31149,OPS,8713.257374512805
STARLINK-31149,SS,7214.923100558928
STARLINK-31149,COSMOS,3784.6134467734014
STARLINK-31149,COSMOS,11089.975009274474
STARLINK-31149,USA,11626.772586790148
STARLINK-31149,USA,11830.980111868435
STARLINK-31149,ORBCOMM,2676.309677050761
STARLINK-31149,YAOGAN,8598.586230523517
STARLINK-31149,STARLINK-1598,11408.394690514675
STARLINK-31149,STARLINK-2336,11405.256706908862
STARLINK-31149,STARLINK-2449,10192.329112531803
STARLINK-31149,ONEWEB-0209,12277.555097821698
STARLINK-31149,ONEWEB-0192,12300.813983196269
STARLINK-31149,ONEWEB-0220,12167.456102337286
STARLINK-31149,STARLINK-2582,3782.485363037842
STARLINK-31149,ONEWEB-0371,12280.88842186674
STARLINK-31149,STARLINK-3311,10135.288772444894
STARLINK-31149,STARLINK-3728,10484.070177745494
STARLINK-31149,STARLINK-4000,11505.74216199281
STARLINK-31149,STARLINK-4062,10248.423956632036
STARLINK-31149,STARLINK-4175,10107.031064685583
STARLINK-31149,STARLINK-4718,11509.66635278757
STARLINK-31149,STARLINK-4767,11420.299101056064
STARLINK-31149,ONEWEB-0508,12258.28246162897
STARLINK-31149,ONEWEB-0652,12268.691664285014
STARLINK-31149,ONEWEB-0673,12278.073964985817
STARLINK-31149,STARLINK-6113,3817.629657634934
STARLINK-31149,STARLINK-6094,3742.669968876951
STARLINK-31149,STARLINK-6031,2704.5206487683363
STARLINK-31149,LEMUR,8561.253435334314
STARLINK-31149,LEMUR,7952.297289773526
STARLINK-31149,STARLINK-30439,608.1549277292877
STARLINK-31149,STARLINK-30474,1886.2944001851545
STARLINK-31149,STARLINK-30479,2949.133650991264
STARLINK-31149,STARLINK-30559,10452.241017752533
STARLINK-31149,STARLINK-30866,991.0716869777949
STARLINK-31149,STARLINK-30877,421.2765260691082
STARLINK-31149,STARLINK-30899,6397.232176012311
STARLINK-31149,STARLINK-31237,3259.4045908053863
STARLINK-31149,STARLINK-31200,2867.286732966914
STARLINK-31149,STARLINK-31278,2445.9061172269294
STARLINK-31149,STARLINK-31602,10267.996950193166
STARLINK-31149,STARLINK-31695,11365.320894583045
STARLINK-31149,STARLINK-31680,11440.138143364606
STARLINK-31149,STARLINK-31766,10204.043088112821
STARLINK-31149,STARLINK-32236,11369.368823502205
STARLINK-31149,STARLINK-11309,10915.732321967886
STARLINK-31149,STARLINK-32139,10031.566622737433
STARLINK-31149,STARLINK-32466,2586.0729244425634
STARLINK-31149,STARLINK-32311,3033.621478214351
STARLINK-31149,STARLINK-11420,3472.220342598822
STARLINK-31149,PUNCH-WFI02,3133.457586115168
STARLINK-31149,STARLINK-33669,1334.6253496519194
STARLINK-31149,STARLINK-33747,10245.738594585746
STARLINK-31149,STARLINK-33799,10204.09889654099
STARLINK-31149,STARLINK-33630,8602.343244359685
STARLINK-31149,STARLINK-33534,3280.901382882571
STARLINK-31149,STARLINK-33809,10006.3245736982
STARLINK-31149,STARLINK-11606,2550.9691712180575
STARLINK-31278,OPS,8111.845841995042
STARLINK-31278,SS,6307.544882396473
STARLINK-31278,COSMOS,3319.9737144477845
STARLINK-31278,COSMOS,11017.696786832388
STARLINK-31278,USA,11313.258393468172
STARLINK-31278,USA,11819.393929491129
STARLINK-31278,ORBCOMM,2141.5778667215445
STARLINK-31278,YAOGAN,9209.779007548563
STARLINK-31278,STARLINK-1598,11435.73665030957
STARLINK-31278,STARLINK-2336,11402.562368572953
STARLINK-31278,STARLINK-2449,9152.904577627707
STARLINK-31278,ONEWEB-0209,11562.374902752399
STARLINK-31278,ONEWEB-0192,11584.866942317749
STARLINK-31278,ONEWEB-0220,11497.428179916047
STARLINK-31278,STARLINK-2582,1870.788787327017
STARLINK-31278,ONEWEB-0371,11576.928494767759
STARLINK-31278,STARLINK-3311,9381.1240323242
STARLINK-31278,STARLINK-3728,10345.043434076435
STARLINK-31278,STARLINK-4000,11556.70408767786
STARLINK-31278,STARLINK-4062,9727.205858287958
STARLINK-31278,STARLINK-4175,9410.40963823068
STARLINK-31278,STARLINK-4718,11563.283598932776
STARLINK-31278,STARLINK-4767,11444.565946094419
STARLINK-31278,ONEWEB-0508,11443.459101757058
STARLINK-31278,ONEWEB-0652,11567.09005637171
STARLINK-31278,ONEWEB-0673,11540.782689674432
STARLINK-31278,STARLINK-6113,1954.818701961844
STARLINK-31278,STARLINK-6094,2060.7208324720477
STARLINK-31278,STARLINK-6031,4802.8182233075495
STARLINK-31278,LEMUR,8014.262503091666
STARLINK-31278,LEMUR,7692.10834439075
STARLINK-31278,STARLINK-30439,2949.227721097374
STARLINK-31278,STARLINK-30474,4260.677111008022
STARLINK-31278,STARLINK-30479,5278.998782923988
STARLINK-31278,STARLINK-30559,10264.37115069932
STARLINK-31278,STARLINK-30866,3120.1092401446067
STARLINK-31278,STARLINK-30877,2752.2561531149545
STARLINK-31278,STARLINK-30899,8184.670587850675
STARLINK-31278,STARLINK-31237,5532.577852274347
STARLINK-31278,STARLINK-31200,5196.345458242354
STARLINK-31278,STARLINK-31149,2445.9061172269294
STARLINK-31278,STARLINK-31602,9955.37954088706
STARLINK-31278,STARLINK-31695,11354.0483829992
STARLINK-31278,STARLINK-31680,11520.43296106986
STARLINK-31278,STARLINK-31766,9975.42017015339
STARLINK-31278,STARLINK-32236,11462.085479590118
STARLINK-31278,STARLINK-11309,10551.348451870113
STARLINK-31278,STARLINK-32139,8894.95631083382
STARLINK-31278,STARLINK-32466,4871.175894713531
STARLINK-31278,STARLINK-32311,1447.9497270590675
STARLINK-31278,STARLINK-11420,5579.548441450008
STARLINK-31278,PUNCH-WFI02,3954.2839310214536
STARLINK-31278,STARLINK-33669,3312.3541077764194
STARLINK-31278,STARLINK-33747,10194.222878296046
STARLINK-31278,STARLINK-33799,9756.705720758024
STARLINK-31278,STARLINK-33630,6787.514313981262
STARLINK-31278,STARLINK-33534,5280.623165779337
STARLINK-31278,STARLINK-33809,8796.709136029189
STARLINK-31278,STARLINK-11606,4097.114212433893
STARLINK-31602,OPS,9365.234882594948
STARLINK-31602,SS,4472.3881366997475
STARLINK-31602,COSMOS,11227.185659252083
STARLINK-31602,COSMOS,2528.8120832839086
STARLINK-31602,USA,1378.4889487352605
STARLINK-31602,USA,3577.0284404739996
STARLINK-31602,ORBCOMM,9791.749225550036
STARLINK-31602,YAOGAN,3791.614061688015
STARLINK-31602,STARLINK-1598,3399.0614331973284
STARLINK-31602,STARLINK-2336,3530.964033792457
STARLINK-31602,STARLINK-2449,3176.296762053275
STARLINK-31602,ONEWEB-0209,2770.637899547362
STARLINK-31602,ONEWEB-0192,2775.9259859734593
STARLINK-31602,ONEWEB-0220,2447.5661139320055
STARLINK-31602,STARLINK-2582,11434.213829907618
STARLINK-31602,ONEWEB-0371,2724.727350331857
STARLINK-31602,STARLINK-3311,1886.5418396449986
STARLINK-31602,STARLINK-3728,860.4831614745354
STARLINK-31602,STARLINK-4000,3587.0383606961304
STARLINK-31602,STARLINK-4062,1059.9793017008485
STARLINK-31602,STARLINK-4175,1633.56621151992
STARLINK-31602,STARLINK-4718,3594.1362749372634
STARLINK-31602,STARLINK-4767,3427.7022915122566
STARLINK-31602,ONEWEB-0508,3171.4061308314845
STARLINK-31602,ONEWEB-0652,2680.7802472656663
STARLINK-31602,ONEWEB-0673,2831.1523710815154
STARLINK-31602,STARLINK-6113,11521.753394504723
STARLINK-31602,STARLINK-6094,11532.732400973995
STARLINK-31602,STARLINK-6031,12043.621240070852
STARLINK-31602,LEMUR,3067.53689240298
STARLINK-31602,LEMUR,2751.747313414006
STARLINK-31602,STARLINK-30439,10347.741875170002
STARLINK-31602,STARLINK-30474,10216.80894267251
STARLINK-31602,STARLINK-30479,10243.55283324583
STARLINK-31602,STARLINK-30559,596.8999637253619
STARLINK-31602,STARLINK-30866,10287.38878190721
STARLINK-31602,STARLINK-30877,10444.139221730835
STARLINK-31602,STARLINK-30899,11075.263572077267
STARLINK-31602,STARLINK-31237,10071.642509295643
STARLINK-31602,STARLINK-31200,10192.709278251392
STARLINK-31602,STARLINK-31149,10267.996950193166
STARLINK-31602,STARLINK-31278,9955.37954088706
STARLINK-31602,STARLINK-31695,3496.251441246565
STARLINK-31602,STARLINK-31680,3634.3551244842783
STARLINK-31602,STARLINK-31766,941.7036377475649
STARLINK-31602,STARLINK-32236,3486.9052397381874
STARLINK-31602,STARLINK-11309,3862.813953372978
STARLINK-31602,STARLINK-32139,3561.731976909154
STARLINK-31602,STARLINK-32466,10235.97951546462
STARLINK-31602,STARLINK-32311,11321.103440656501
STARLINK-31602,STARLINK-11420,9979.654422928967
STARLINK-31602,PUNCH-WFI02,12156.1212798077
STARLINK-31602,STARLINK-33669,10257.261749710842
STARLINK-31602,STARLINK-33747,1366.4402391944068
STARLINK-31602,STARLINK-33799,875.317306645934
STARLINK-31602,STARLINK-33630,6651.016224797247
STARLINK-31602,STARLINK-33534,8978.807776778427
STARLINK-31602,STARLINK-33809,3848.883862210205
STARLINK-31602,STARLINK-11606,8291.88489603807
STARLINK-31695,OPS,8257.418189926602
STARLINK-31695,SS,7243.587474940882
STARLINK-31695,COSMOS,11659.129685965981
STARLINK-31695,COSMOS,993.3162718298953
STARLINK-31695,USA,3652.352470713864
STARLINK-31695,USA,521.8908421048906
STARLINK-31695,ORBCOMM,11650.676427010252
STARLINK-31695,YAOGAN,4491.438615789503
STARLINK-31695,STARLINK-1598,319.1644647066855
STARLINK-31695,STARLINK-2336,59.81177942698626
STARLINK-31695,STARLINK-2449,5226.843570146789
STARLINK-31695,ONEWEB-0209,4051.1599669911407
STARLINK-31695,ONEWEB-0192,4083.957841285338
STARLINK-31695,ONEWEB-0220,4096.409292666296
STARLINK-31695,STARLINK-2582,12689.64754360137
STARLINK-31695,ONEWEB-0371,4038.565280664524
STARLINK-31695,STARLINK-3311,4464.224038067331
STARLINK-31695,STARLINK-3728,2903.1515047716507
STARLINK-31695,STARLINK-4000,367.8385799431195
STARLINK-31695,STARLINK-4062,3500.9085970893443
STARLINK-31695,STARLINK-4175,4482.915614805226
STARLINK-31695,STARLINK-4718,380.7365295641825
STARLINK-31695,STARLINK-4767,283.1020070091482
STARLINK-31695,ONEWEB-0508,4289.175492492511
STARLINK-31695,ONEWEB-0652,4077.447077981803
STARLINK-31695,ONEWEB-0673,4140.2302380302835
STARLINK-31695,STARLINK-6113,12757.659785500553
STARLINK-31695,STARLINK-6094,12645.288352842868
STARLINK-31695,STARLINK-6031,12520.570246508503
STARLINK-31695,LEMUR,6307.1667580199455
STARLINK-31695,LEMUR,5573.061577855113
STARLINK-31695,STARLINK-30439,11278.21328816982
STARLINK-31695,STARLINK-30474,11061.690755016061
STARLINK-31695,STARLINK-30479,10850.947295228038
STARLINK-31695,STARLINK-30559,3420.673225294627
STARLINK-31695,STARLINK-30866,11084.114523762673
STARLINK-31695,STARLINK-30877,11580.161968202143
STARLINK-31695,STARLINK-30899,10234.720226004443
STARLINK-31695,STARLINK-31237,10583.17615802618
STARLINK-31695,STARLINK-31200,10977.641488534962
STARLINK-31695,STARLINK-31149,11365.320894583045
STARLINK-31695,STARLINK-31278,11354.0483829992
STARLINK-31695,STARLINK-31602,3496.251441246565
STARLINK-31695,STARLINK-31680,461.34407046441663
STARLINK-31695,STARLINK-31766,4216.944445288027
STARLINK-31695,STARLINK-32236,581.1989850940765
STARLINK-31695,STARLINK-11309,1986.5543371235551
STARLINK-31695,STARLINK-32139,5679.235397159113
STARLINK-31695,STARLINK-32466,11245.95797532082
STARLINK-31695,STARLINK-32311,12574.045575943135
STARLINK-31695,STARLINK-11420,11120.03645826075
STARLINK-31695,PUNCH-WFI02,12559.291442829313
STARLINK-31695,STARLINK-33669,10942.206215921336
STARLINK-31695,STARLINK-33747,4042.229765223608
STARLINK-31695,STARLINK-33799,3261.6678528823245
STARLINK-31695,STARLINK-33630,8456.048640378034
STARLINK-31695,STARLINK-33534,9717.319442663756
STARLINK-31695,STARLINK-33809,6066.453980783367
STARLINK-31695,STARLINK-11606,9324.17033678093
STARLINK-31680,OPS,8534.380214911887
STARLINK-31680,SS,7441.246769655463
STARLINK-31680,COSMOS,11834.571094438845
STARLINK-31680,COSMOS,1137.4246132104
STARLINK-31680,USA,3748.629127646725
STARLINK-31680,USA,568.3725494661454
STARLINK-31680,ORBCOMM,11767.912202556783
STARLINK-31680,YAOGAN,4307.444718335362
STARLINK-31680,STARLINK-1598,287.5674291622588
STARLINK-31680,STARLINK-2336,414.0781318263906
STARLINK-31680,STARLINK-2449,5587.363137431609
STARLINK-31680,ONEWEB-0209,4367.476690821716
STARLINK-31680,ONEWEB-0192,4397.31652296865
STARLINK-31680,ONEWEB-0220,4376.78241936377
STARLINK-31680,STARLINK-2582,12892.473623213658
STARLINK-31680,ONEWEB-0371,4348.596998572634
STARLINK-31680,STARLINK-3311,4758.607986280291
STARLINK-31680,STARLINK-3728,2960.7299753894563
STARLINK-31680,STARLINK-4000,148.58970648186946
STARLINK-31680,STARLINK-4062,3760.9099874403664
STARLINK-31680,STARLINK-4175,4748.080976773898
STARLINK-31680,STARLINK-4718,139.33498476891486
STARLINK-31680,STARLINK-4767,283.14283124383553
STARLINK-31680,ONEWEB-0508,4646.319507915261
STARLINK-31680,ONEWEB-0652,4381.399674638631
STARLINK-31680,ONEWEB-0673,4461.513283408901
STARLINK-31680,STARLINK-6113,12960.431148953547
STARLINK-31680,STARLINK-6094,12845.747269773354
STARLINK-31680,STARLINK-6031,12543.208655924574
STARLINK-31680,LEMUR,6444.830175459339
STARLINK-31680,LEMUR,5666.68136952118
STARLINK-31680,STARLINK-30439,11337.587294645047
STARLINK-31680,STARLINK-30474,11061.886833248454
STARLINK-31680,STARLINK-30479,10810.430152360448
STARLINK-31680,STARLINK-30559,3485.3959660686605
STARLINK-31680,STARLINK-30866,11143.021647862179
STARLINK-31680,STARLINK-30877,11642.025755885028
STARLINK-31680,STARLINK-30899,10151.475056437526
STARLINK-31680,STARLINK-31237,10532.207294851398
STARLINK-31680,STARLINK-31200,10936.004389350632
STARLINK-31680,STARLINK-31149,11440.138143364606
STARLINK-31680,STARLINK-31278,11520.43296106986
STARLINK-31680,STARLINK-31602,3634.3551244842783
STARLINK-31680,STARLINK-31695,461.34407046441663
STARLINK-31680,STARLINK-31766,4280.284678075359
STARLINK-31680,STARLINK-32236,212.75019389549323
STARLINK-31680,STARLINK-11309,2430.6423184623527
STARLINK-31680,STARLINK-32139,6039.685972271734
STARLINK-31680,STARLINK-32466,11216.921734231648
STARLINK-31680,STARLINK-32311,12750.74692107042
STARLINK-31680,STARLINK-11420,11060.56613794168
STARLINK-31680,PUNCH-WFI02,12665.437307486247
STARLINK-31680,STARLINK-33669,10999.827842445009
STARLINK-31680,STARLINK-33747,4026.169437413123
STARLINK-31680,STARLINK-33799,3502.0273010466785
STARLINK-31680,STARLINK-33630,8822.380827803658
STARLINK-31680,STARLINK-33534,9669.350291875904
STARLINK-31680,STARLINK-33809,6423.291421047024
STARLINK-31680,STARLINK-11606,9336.800052126619
STARLINK-31766,OPS,10062.016729888906
STARLINK-31766,SS,4330.435947219353
STARLINK-31766,COSMOS,11471.043111369045
STARLINK-31766,COSMOS,3237.15889029146
STARLINK-31766,USA,1624.9365718957242
STARLINK-31766,USA,4267.379601964777
STARLINK-31766,ORBCOMM,9609.196225313815
STARLINK-31766,YAOGAN,3578.6480473595707
STARLINK-31766,STARLINK-1598,4073.07801990342
STARLINK-31766,STARLINK-2336,4244.820490257386
STARLINK-31766,STARLINK-2449,3752.453267120674
STARLINK-31766,ONEWEB-0209,3460.269013713885
STARLINK-31766,ONEWEB-0192,3455.451601501621
STARLINK-31766,ONEWEB-0220,3061.4936437225488
STARLINK-31766,STARLINK-2582,11533.309087971442
STARLINK-31766,ONEWEB-0371,3404.9235039353666
STARLINK-31766,STARLINK-3311,2452.2731915054355
STARLINK-31766,STARLINK-3728,1323.2838348203009
STARLINK-31766,STARLINK-4000,4250.768342403744
STARLINK-31766,STARLINK-4062,1898.416180078966
STARLINK-31766,STARLINK-4175,2115.9523505898774
STARLINK-31766,STARLINK-4718,4255.77468160126
STARLINK-31766,STARLINK-4767,4106.770729870376
STARLINK-31766,ONEWEB-0508,3901.8721478772723
STARLINK-31766,ONEWEB-0652,3343.885366763701
STARLINK-31766,ONEWEB-0673,3516.867995040722
STARLINK-31766,STARLINK-6113,11624.418904658978
STARLINK-31766,STARLINK-6094,11660.107178913977
STARLINK-31766,STARLINK-6031,12033.88190839362
STARLINK-31766,LEMUR,2652.7937304559705
STARLINK-31766,LEMUR,2401.131433039356
STARLINK-31766,STARLINK-30439,10299.535065029218
STARLINK-31766,STARLINK-30474,10095.846577548178
STARLINK-31766,STARLINK-30479,10119.291015465958
STARLINK-31766,STARLINK-30559,814.072112245976
STARLINK-31766,STARLINK-30866,10272.430816349959
STARLINK-31766,STARLINK-30877,10346.923231974473
STARLINK-31766,STARLINK-30899,11235.04771924892
STARLINK-31766,STARLINK-31237,9957.86295287929
STARLINK-31766,STARLINK-31200,10020.494171256783
STARLINK-31766,STARLINK-31149,10204.043088112821
STARLINK-31766,STARLINK-31278,9975.42017015339
STARLINK-31766,STARLINK-31602,941.7036377475649
STARLINK-31766,STARLINK-31695,4216.944445288027
STARLINK-31766,STARLINK-31680,4280.284678075359
STARLINK-31766,STARLINK-32236,4107.685308575123
STARLINK-31766,STARLINK-11309,4769.149740944019
STARLINK-31766,STARLINK-32139,4073.3585922201414
STARLINK-31766,STARLINK-32466,10023.550240255465
STARLINK-31766,STARLINK-32311,11378.077395067749
STARLINK-31766,STARLINK-11420,9683.397956867031
STARLINK-31766,PUNCH-WFI02,12291.430712341058
STARLINK-31766,STARLINK-33669,10268.11468521178
STARLINK-31766,STARLINK-33747,750.7132451416692
STARLINK-31766,STARLINK-33799,1776.1167816674492
STARLINK-31766,STARLINK-33630,7020.837586521832
STARLINK-31766,STARLINK-33534,8822.881138102808
STARLINK-31766,STARLINK-33809,4299.491160119723
STARLINK-31766,STARLINK-11606,8166.461076339563
STARLINK-32236,OPS,8637.030458433903
STARLINK-32236,SS,7327.085855673151
STARLINK-32236,COSMOS,11829.336094118653
STARLINK-32236,COSMOS,1028.325939155144
STARLINK-32236,USA,3603.21274573906
STARLINK-32236,USA,650.7695876158876
STARLINK-32236,ORBCOMM,11673.171676337071
STARLINK-32236,YAOGAN,4133.479945096397
STARLINK-32236,STARLINK-1598,311.33490409457545
STARLINK-32236,STARLINK-2336,545.3279228382669
STARLINK-32236,STARLINK-2449,5543.118146789005
STARLINK-32236,ONEWEB-0209,4328.277881728053
STARLINK-32236,ONEWEB-0192,4356.691216115314
STARLINK-32236,ONEWEB-0220,4314.386214140878
STARLINK-32236,STARLINK-2582,12854.47543594265
STARLINK-32236,ONEWEB-0371,4306.132410828013
STARLINK-32236,STARLINK-3311,4675.34813628224
STARLINK-32236,STARLINK-3728,2790.679414614296
STARLINK-32236,STARLINK-4000,286.9814529656057
STARLINK-32236,STARLINK-4062,3663.207919170794
STARLINK-32236,STARLINK-4175,4649.8127356481855
STARLINK-32236,STARLINK-4718,280.1415732444899
STARLINK-32236,STARLINK-4767,335.29987455998395
STARLINK-32236,ONEWEB-0508,4628.436634209285
STARLINK-32236,ONEWEB-0652,4334.635811432656
STARLINK-32236,ONEWEB-0673,4423.926717052406
STARLINK-32236,STARLINK-6113,12923.505151949825
STARLINK-32236,STARLINK-6094,12814.19182615716
STARLINK-32236,STARLINK-6031,12492.12164026598
STARLINK-32236,LEMUR,6297.047442655992
STARLINK-32236,LEMUR,5514.618814299314
STARLINK-32236,STARLINK-30439,11270.587701181641
STARLINK-32236,STARLINK-30474,10981.16302746464
STARLINK-32236,STARLINK-30479,10729.672509151773
STARLINK-32236,STARLINK-30559,3315.603154010877
STARLINK-32236,STARLINK-30866,11082.414426748925
STARLINK-32236,STARLINK-30877,11565.853239546022
STARLINK-32236,STARLINK-30899,10140.687451416628
STARLINK-32236,STARLINK-31237,10452.803293778132
STARLINK-32236,STARLINK-31200,10845.73524301833
STARLINK-32236,STARLINK-31149,11369.368823502205
STARLINK-32236,STARLINK-31278,11462.085479590118
STARLINK-32236,STARLINK-31602,3486.9052397381874
STARLINK-32236,STARLINK-31695,581.1989850940765
STARLINK-32236,STARLINK-31680,212.75019389549323
STARLINK-32236,STARLINK-31766,4107.685308575123
STARLINK-32236,STARLINK-11309,2542.5355848895197
STARLINK-32236,STARLINK-32139,5995.30760867956
STARLINK-32236,STARLINK-32466,11119.26683640704
STARLINK-32236,STARLINK-32311,12704.859728474567
STARLINK-32236,STARLINK-11420,10946.760037997781
STARLINK-32236,PUNCH-WFI02,12643.147745375156
STARLINK-32236,STARLINK-33669,10944.39390278432
STARLINK-32236,STARLINK-33747,3834.7966280081573
STARLINK-32236,STARLINK-33799,3396.159738374356
STARLINK-32236,STARLINK-33630,8800.146029076106
STARLINK-32236,STARLINK-33534,9575.992940266666
STARLINK-32236,STARLINK-33809,6375.969846976803
STARLINK-32236,STARLINK-11606,9245.198434070442
STARLINK-11309,OPS,6782.556700105131
STARLINK-11309,SS,6741.336858499774
STARLINK-11309,COSMOS,10674.383138236735
STARLINK-11309,COSMOS,2289.603376843542
STARLINK-11309,USA,4305.848618677841
STARLINK-11309,USA,2323.577257867055
STARLINK-11309,ORBCOMM,11131.928858241714
STARLINK-11309,YAOGAN,5548.586507667438
STARLINK-11309,STARLINK-1598,2278.864068405761
STARLINK-11309,STARLINK-2336,2036.7214786435704
STARLINK-11309,STARLINK-2449,4203.627775571123
STARLINK-11309,ONEWEB-0209,3689.5458418037056
STARLINK-11309,ONEWEB-0192,3735.6476936168324
STARLINK-11309,ONEWEB-0220,3918.9740381796164
STARLINK-11309,STARLINK-2582,11681.781550304984
STARLINK-11309,ONEWEB-0371,3715.9348918136156
STARLINK-11309,STARLINK-3311,3931.067566688267
STARLINK-11309,STARLINK-3728,3682.9056440043078
STARLINK-11309,STARLINK-4000,2352.5160445556326
STARLINK-11309,STARLINK-4062,3309.5412111056935
STARLINK-11309,STARLINK-4175,4108.007767092239
STARLINK-11309,STARLINK-4718,2365.0658974031935
STARLINK-11309,STARLINK-4767,2251.9941014374426
STARLINK-11309,ONEWEB-0508,3630.7396699424366
