Satellite 1,Satellite 2,Distance
STARLINK-32907,STARLINK-30362,5476.824420007453
STARLINK-32907,STARLINK-30432,2413.626738459405
STARLINK-32907,STARLINK-30441,3082.7838375279775
STARLINK-32907,STARLINK-30895,4978.279183370197
STARLINK-32907,STARLINK-30900,4084.332605895026
STARLINK-32907,STARLINK-31088,5315.181208508997
STARLINK-32907,STARLINK-31082,5199.3977659057855
STARLINK-32907,STARLINK-31117,12050.963670203728
STARLINK-32907,STARLINK-31586,12098.095649135143
STARLINK-32907,STARLINK-31604,11164.708877559626
STARLINK-32907,STARLINK-31433,6266.890845358857
STARLINK-32907,STARLINK-31655,12159.65441318395
STARLINK-32907,STARLINK-31489,3833.7525864720196
STARLINK-32907,STARLINK-31464,3447.534674644261
STARLINK-32907,STARLINK-31649,12284.904915204424
STARLINK-32907,STARLINK-32261,12084.841751549951
STARLINK-32907,STARLINK-32349,11975.44382156519
STARLINK-32907,STARLINK-32415,3203.6808991693533
STARLINK-32907,STARLINK-32456,6602.291737320662
STARLINK-32907,STARLINK-11426,11763.831417610732
STARLINK-32907,STARLINK-11406,5308.418001853457
STARLINK-32907,STARLINK-33837,3382.0984881327813
STARLINK-32907,STARLINK-11685,10377.40245015056
STARLINK-33837,SSD,9104.114275480963
STARLINK-33837,USA,11587.364700881628
STARLINK-33837,CANX-1,10414.128076185441
STARLINK-33837,GLAST,10609.20675001726
STARLINK-33837,RE,2957.171438968255
STARLINK-33837,YAOGAN,7023.651119015543
STARLINK-33837,AEROCUBE,8668.355736132375
STARLINK-33837,STARLINK-2031,11803.810565019652
STARLINK-33837,ONEWEB-0218,12319.261032317616
STARLINK-33837,STARLINK-2497,10415.353507961057
STARLINK-33837,ONEWEB-0415,11969.784024011196
STARLINK-33837,STARLINK-3801,9825.861146165767
STARLINK-33837,STARLINK-3894,11808.548534116244
STARLINK-33837,ONEWEB-0505,12514.073094122037
STARLINK-33837,ONEWEB-0526,12272.044017995131
STARLINK-33837,ONEWEB-0529,12335.604759105947
STARLINK-33837,STARLINK-5493,2586.2983976103546
STARLINK-33837,STARLINK-5652,2750.0883980071517
STARLINK-33837,ONEWEB-0646,12260.83145291748
STARLINK-33837,STARLINK-5968,3624.500675878986
STARLINK-33837,STARLINK-5941,3317.156966131925
STARLINK-33837,STARLINK-6238,7062.360597722597
STARLINK-33837,ION,9100.185317190191
STARLINK-33837,STARLINK-6150,3860.3108576229424
STARLINK-33837,STARLINK-30344,7363.3381555398955
STARLINK-33837,STARLINK-30362,7497.893903844794
STARLINK-33837,STARLINK-30432,3356.5160929748063
STARLINK-33837,STARLINK-30441,3187.998849816088
STARLINK-33837,STARLINK-30895,3932.585406793382
STARLINK-33837,STARLINK-30900,3705.9696295017175
STARLINK-33837,STARLINK-31088,7357.914201730766
STARLINK-33837,STARLINK-31082,7145.828532346578
STARLINK-33837,STARLINK-31117,10725.29024513396
STARLINK-33837,STARLINK-31586,9726.230872731
STARLINK-33837,STARLINK-31604,8659.987856345408
STARLINK-33837,STARLINK-31433,8059.026882624589
STARLINK-33837,STARLINK-31655,10176.064772602194
STARLINK-33837,STARLINK-31489,5479.531272555456
STARLINK-33837,STARLINK-31464,4098.519324132728
STARLINK-33837,STARLINK-31649,10088.409560259528
STARLINK-33837,STARLINK-32261,10122.308541294991
STARLINK-33837,STARLINK-32349,9754.77751609206
STARLINK-33837,STARLINK-32415,3085.785102409336
STARLINK-33837,STARLINK-32456,8084.7886074929675
STARLINK-33837,STARLINK-11426,9563.723039384075
STARLINK-33837,STARLINK-11406,7278.083704074004
STARLINK-33837,STARLINK-32907,3382.0984881327813
STARLINK-33837,STARLINK-11685,7799.896312957047
STARLINK-11685,SSD,1452.4119088792918
STARLINK-11685,USA,5623.14087008241
STARLINK-11685,CANX-1,2849.0651262686647
STARLINK-11685,GLAST,7787.435848114213
STARLINK-11685,RE,9888.398207640534
STARLINK-11685,YAOGAN,1664.1776266866907
STARLINK-11685,AEROCUBE,9630.905332180386
STARLINK-11685,STARLINK-2031,6754.989687177595
STARLINK-11685,ONEWEB-0218,5357.573427709082
STARLINK-11685,STARLINK-2497,3867.600015095863
STARLINK-11685,ONEWEB-0415,4927.492149358029
STARLINK-11685,STARLINK-3801,2368.9926541707787
STARLINK-11685,STARLINK-3894,6772.482921997958
STARLINK-11685,ONEWEB-0505,6197.940934028723
STARLINK-11685,ONEWEB-0526,5263.477429153409
STARLINK-11685,ONEWEB-0529,5431.127218175112
STARLINK-11685,STARLINK-5493,8584.220873514529
STARLINK-11685,STARLINK-5652,8586.886321063488
STARLINK-11685,ONEWEB-0646,5245.164408838051
STARLINK-11685,STARLINK-5968,9294.940418404442
STARLINK-11685,STARLINK-5941,9179.076666901663
STARLINK-11685,STARLINK-6238,9982.84993001723
STARLINK-11685,ION,10063.524525355479
STARLINK-11685,STARLINK-6150,8881.92248462792
STARLINK-11685,STARLINK-30344,10882.86632730631
STARLINK-11685,STARLINK-30362,10963.551745733366
STARLINK-11685,STARLINK-30432,8783.271784799104
STARLINK-11685,STARLINK-30441,8671.423180323842
STARLINK-11685,STARLINK-30895,8908.99630371931
STARLINK-11685,STARLINK-30900,9319.976526278477
STARLINK-11685,STARLINK-31088,10855.66451790176
STARLINK-11685,STARLINK-31082,10716.04662091007
STARLINK-11685,STARLINK-31117,5228.775389630921
STARLINK-11685,STARLINK-31586,2048.995912099172
STARLINK-11685,STARLINK-31604,1327.410994782233
STARLINK-11685,STARLINK-31433,11221.790660503448
STARLINK-11685,STARLINK-31655,3270.5174961258317
STARLINK-11685,STARLINK-31489,9651.33337086477
STARLINK-11685,STARLINK-31464,8960.771687675257
STARLINK-11685,STARLINK-31649,3960.164463511802
STARLINK-11685,STARLINK-32261,3203.560602678123
STARLINK-11685,STARLINK-32349,2454.0572895459677
STARLINK-11685,STARLINK-32415,8600.100248582812
STARLINK-11685,STARLINK-32456,10197.606280673715
STARLINK-11685,STARLINK-11426,2367.66057595026
STARLINK-11685,STARLINK-11406,10693.598319571998
STARLINK-11685,STARLINK-32907,10377.40245015056
STARLINK-11685,STARLINK-33837,7799.896312957047
