Satellite 1,Satellite 2,Distance
LYNK,GHOST-3,4851.259404922473
LYNK,STARLINK-30233,11453.816715827445
LYNK,STARLINK-30305,11289.648544884758
LYNK,STARLINK-30539,12598.054280748407
LYNK,STARLINK-30605,2419.3906355528293
LYNK,STARLINK-30839,11630.606702754696
LYNK,STARLINK-30933,12015.25249327354
LYNK,STARLINK-30947,12749.582975748403
LYNK,STARLINK-31049,2632.3025798764156
LYNK,STARLINK-31114,1913.6003296805873
LYNK,STARLINK-31235,12445.609846282434
LYNK,STARLINK-31494,11303.612940901865
LYNK,STARLINK-31598,4298.338313694121
LYNK,STARLINK-31557,11943.065782823714
LYNK,STARLINK-31537,11847.794601874191
LYNK,STARLINK-31802,11628.61393029803
LYNK,STARLINK-31800,11715.668293869217
LYNK,STARLINK-31826,9712.737297215777
LYNK,STARLINK-31830,2087.755855706221
LYNK,STARLINK-31940,11434.012447355786
LYNK,STARLINK-31951,11506.404584348431
LYNK,STARLINK-31986,2478.8674436006445
LYNK,STARLINK-32017,2658.4028214033883
LYNK,STARLINK-32168,2472.595240479246
LYNK,STARLINK-32282,2836.895720034804
LYNK,STARLINK-11286,2107.2357355140543
LYNK,STARLINK-32422,2459.896379345307
LYNK,STARLINK-32496,9602.240663812525
LYNK,STARLINK-32521,11709.831833346061
LYNK,STARLINK-32628,11656.272836599626
LYNK,STARLINK-32554,3388.379800975869
LYNK,STARLINK-32570,9091.537649035337
LYNK,COSMOS,13367.682616764452
LYNK,STARLINK-11441,8023.301733188318
LYNK,STARLINK-11447,11689.051232403248
LYNK,STARLINK-11528,11647.746136614105
LYNK,STARLINK-32762,11728.4049789683
LYNK,STARLINK-32761,11690.66908661272
LYNK,STARLINK-32825,4402.547011528713
LYNK,STARLINK-32891,11636.077383111682
LYNK,STARLINK-33620,11640.73211780535
LYNK,TIANPING-3A02,11001.756521454514
LYNK,STARLINK-33687,11170.839634366817
LYNK,KUIPER-00018,11639.6712224652
LYNK,STARLINK-33912,2126.218627511823
LYNK,STARLINK-34064,2126.55185061231
STARLINK-31494,COURIER,8032.979883651925
STARLINK-31494,COSMOS,8762.544027305858
STARLINK-31494,TIROS,11525.810178248134
STARLINK-31494,OPS,5492.849225941714
STARLINK-31494,COSMOS,5399.971564871767
STARLINK-31494,COSMOS,7549.010652785557
STARLINK-31494,OPS,6577.068720112679
STARLINK-31494,COSMOS,5332.602434398368
STARLINK-31494,COSMOS,4466.063868590106
STARLINK-31494,COSMOS,3232.477863025661
STARLINK-31494,OPS,11813.939912858361
STARLINK-31494,COSMOS,8444.435973368836
STARLINK-31494,COSMOS,9980.68103209787
STARLINK-31494,COSMOS,11438.291534780477
STARLINK-31494,COSMOS,1657.4649706643595
STARLINK-31494,COSMOS,8454.23222889615
STARLINK-31494,COSMOS,11564.848227641509
STARLINK-31494,COSMOS,1313.4326910370783
STARLINK-31494,GLOBALSTAR,10675.328271178209
STARLINK-31494,PICOSAT,11402.018479210448
STARLINK-31494,SIMSAT,8527.255258625819
STARLINK-31494,DUBAISAT,10884.30047532431
STARLINK-31494,COSMOS,4296.689158180691
STARLINK-31494,GLOBALSTAR,9817.083710977975
STARLINK-31494,UNISAT,6669.723386520878
STARLINK-31494,BRITE-PL,9814.943222673675
STARLINK-31494,FUNCUBE,6893.8791700135835
STARLINK-31494,IRIDIUM,12058.74045895334
STARLINK-31494,STARLINK-1067,11497.260719271424
STARLINK-31494,STARLINK-1325,5757.294903032786
STARLINK-31494,STARLINK-1554,10100.670434358575
STARLINK-31494,TYVAK-0172,11398.893089622776
STARLINK-31494,STARLINK-2084,10199.100790930359
STARLINK-31494,STARLINK-2119,9884.802795215546
STARLINK-31494,STARLINK-2036,10185.145510920072
STARLINK-31494,STARLINK-2039,10139.977427178163
STARLINK-31494,ONEWEB-0116,12672.306507916159
STARLINK-31494,ONEWEB-0158,12510.212561720155
STARLINK-31494,ONEWEB-0163,12744.782773419085
STARLINK-31494,ONEWEB-0167,12703.244428495724
STARLINK-31494,STARLINK-2501,10108.29287505568
STARLINK-31494,STARLINK-2234,10054.590902269554
STARLINK-31494,STARLINK-2756,10112.274072182307
STARLINK-31494,ONEWEB-0339,12729.454533267059
STARLINK-31494,STARLINK-3456,12199.03410528225
STARLINK-31494,STARLINK-3729,10057.335391510464
STARLINK-31494,STARLINK-3723,9839.94109308396
STARLINK-31494,STARLINK-3775,10084.847817532025
STARLINK-31494,STARLINK-3742,8412.257489320109
STARLINK-31494,STARLINK-3828,10122.40733474425
STARLINK-31494,STARLINK-4097,11247.340064650565
STARLINK-31494,STARLINK-4532,10095.187349016007
STARLINK-31494,STARLINK-4498,10071.687949341462
STARLINK-31494,STARLINK-4138,10165.463903939748
STARLINK-31494,STARLINK-4120,10148.407237335176
STARLINK-31494,STARLINK-4501,10087.182893795472
STARLINK-31494,STARLINK-4506,10022.307810314951
STARLINK-31494,STARLINK-4551,10182.60834493914
STARLINK-31494,STARLINK-5145,11354.771155273424
STARLINK-31494,STARLINK-5099,11128.724562460746
STARLINK-31494,STARLINK-5200,11894.332141543868
STARLINK-31494,ONEWEB-0509,12607.048917923763
STARLINK-31494,STARLINK-5657,3951.713797266641
STARLINK-31494,STARLINK-5661,3092.3766740699903
STARLINK-31494,STARLINK-5804,2754.730117185569
STARLINK-31494,STARLINK-5928,2236.22553935331
STARLINK-31494,STARLINK-6145,1102.3841203446964
STARLINK-31494,STARLINK-6301,1590.766709245171
STARLINK-31494,STARLINK-5136,1659.2440123041235
STARLINK-31494,STARLINK-5350,1492.4521635539325
STARLINK-31494,STARLINK-6263,1222.092502056419
STARLINK-31494,IRIDIUM,12006.427501887034
STARLINK-31494,STARLINK-5965,7023.824802285392
STARLINK-31494,ICEYE-X30,5626.491598971903
STARLINK-31494,BLACKJACK,9586.432961461342
STARLINK-31494,GHOST-3,10739.116566877865
STARLINK-31494,STARLINK-30233,1446.353133319868
STARLINK-31494,STARLINK-30305,519.870685756515
STARLINK-31494,STARLINK-30539,7096.483133236485
STARLINK-31494,STARLINK-30605,10651.739111402436
STARLINK-31494,STARLINK-30839,1280.386407191315
STARLINK-31494,STARLINK-30933,5699.056292659897
STARLINK-31494,STARLINK-30947,7468.12529640803
STARLINK-31494,STARLINK-31049,10064.943336348413
STARLINK-31494,STARLINK-31114,10199.970311302963
STARLINK-31494,STARLINK-31235,6866.657531719646
STARLINK-31494,LYNK,11303.612940901865
STARLINK-31494,STARLINK-31598,11544.338532096977
STARLINK-31494,STARLINK-31557,5708.374301526193
STARLINK-31494,STARLINK-31537,5002.819496128935
STARLINK-31494,STARLINK-31802,1413.0868161509138
STARLINK-31494,STARLINK-31800,1603.1259049776331
STARLINK-31494,STARLINK-31826,7868.9301147625
STARLINK-31494,STARLINK-31830,10138.358370334301
STARLINK-31494,STARLINK-31940,4085.2757275813856
STARLINK-31494,STARLINK-31951,1309.2831772936938
STARLINK-31494,STARLINK-31986,10003.092506594614
STARLINK-31494,STARLINK-32017,10028.752933933998
STARLINK-31494,STARLINK-32168,10032.509621980103
STARLINK-31494,STARLINK-32282,9894.428880201756
STARLINK-31494,STARLINK-11286,10067.753490801084
STARLINK-31494,STARLINK-32422,10040.288916681668
STARLINK-31494,STARLINK-32496,6200.1414265751855
STARLINK-31494,STARLINK-32521,1574.641090143756
STARLINK-31494,STARLINK-32628,1458.2523357573616
STARLINK-31494,STARLINK-32554,8882.327244044303
STARLINK-31494,STARLINK-32570,7619.46216540646
STARLINK-31494,COSMOS,2270.7155830000133
STARLINK-31494,STARLINK-11441,4736.131933811148
STARLINK-31494,STARLINK-11447,4859.395221649939
STARLINK-31494,STARLINK-11528,1579.5761347043479
STARLINK-31494,STARLINK-32762,1616.6576803577293
STARLINK-31494,STARLINK-32761,1411.793065572994
STARLINK-31494,STARLINK-32825,9806.780269601964
STARLINK-31494,STARLINK-32891,1395.97350372397
STARLINK-31494,STARLINK-33620,1516.4701759536606
STARLINK-31494,TIANPING-3A02,4056.9537770196225
STARLINK-31494,STARLINK-33687,2603.4688907707514
STARLINK-31494,KUIPER-00018,4877.158941769018
STARLINK-31494,STARLINK-33912,9851.72791868554
STARLINK-31494,STARLINK-34064,9619.964992076224
STARLINK-31598,COURIER,8024.701383667941
STARLINK-31598,COSMOS,6422.595693999432
STARLINK-31598,TIROS,4513.495536411928
STARLINK-31598,OPS,11313.02735666895
STARLINK-31598,COSMOS,13089.65247928268
STARLINK-31598,COSMOS,7014.55697779298
STARLINK-31598,OPS,8644.757692318974
STARLINK-31598,COSMOS,12054.186232285483
STARLINK-31598,COSMOS,12539.354918756637
STARLINK-31598,COSMOS,13772.343647701926
STARLINK-31598,OPS,3289.0774889650984
STARLINK-31598,COSMOS,7638.7936478653955
STARLINK-31598,COSMOS,4592.5626176253945
STARLINK-31598,COSMOS,6009.650034460145
STARLINK-31598,COSMOS,12920.854898035162
STARLINK-31598,COSMOS,5094.630617308309
STARLINK-31598,COSMOS,4316.603241289326
STARLINK-31598,COSMOS,12627.323711129997
STARLINK-31598,GLOBALSTAR,5168.7049311234505
STARLINK-31598,PICOSAT,3629.3744751542768
STARLINK-31598,SIMSAT,5841.971414371244
STARLINK-31598,DUBAISAT,4703.294442448387
STARLINK-31598,COSMOS,12278.125187865828
STARLINK-31598,GLOBALSTAR,1904.6103211301815
STARLINK-31598,UNISAT,9949.933710304796
STARLINK-31598,BRITE-PL,6626.7287346439825
STARLINK-31598,FUNCUBE,8501.091624335444
STARLINK-31598,IRIDIUM,3315.9372777181416
STARLINK-31598,STARLINK-1067,232.40941053171156
STARLINK-31598,STARLINK-1325,8860.602829145135
STARLINK-31598,STARLINK-1554,5838.139998910865
STARLINK-31598,TYVAK-0172,4090.171987051601
STARLINK-31598,STARLINK-2084,5725.423829618804
STARLINK-31598,STARLINK-2119,4324.200028581207
STARLINK-31598,STARLINK-2036,5715.1557243988245
STARLINK-31598,STARLINK-2039,6127.2389049731355
STARLINK-31598,ONEWEB-0116,3033.7575426637695
STARLINK-31598,ONEWEB-0158,3527.636577945138
STARLINK-31598,ONEWEB-0163,2628.1855489898676
STARLINK-31598,ONEWEB-0167,2928.561462228608
STARLINK-31598,STARLINK-2501,6247.647758393153
STARLINK-31598,STARLINK-2234,6299.426484986454
STARLINK-31598,STARLINK-2756,6197.454258272696
STARLINK-31598,ONEWEB-0339,2774.275327284877
STARLINK-31598,STARLINK-3456,1412.6009583465143
STARLINK-31598,STARLINK-3729,5715.494880050024
STARLINK-31598,STARLINK-3723,4982.954865088212
STARLINK-31598,STARLINK-3775,6539.168472108164
STARLINK-31598,STARLINK-3742,5665.694014878768
STARLINK-31598,STARLINK-3828,5757.029022565085
STARLINK-31598,STARLINK-4097,857.9399295293128
STARLINK-31598,STARLINK-4532,6644.471354769496
STARLINK-31598,STARLINK-4498,6233.660079016174
STARLINK-31598,STARLINK-4138,5941.061098282225
STARLINK-31598,STARLINK-4120,5787.310723374918
STARLINK-31598,STARLINK-4501,5535.714916573491
STARLINK-31598,STARLINK-4506,5189.732619894108
STARLINK-31598,STARLINK-4551,5359.995462621429
STARLINK-31598,STARLINK-5145,1299.7396560819604
STARLINK-31598,STARLINK-5099,1034.4271052736747
STARLINK-31598,STARLINK-5200,2129.2131711519382
STARLINK-31598,ONEWEB-0509,3133.0289982167656
STARLINK-31598,STARLINK-5657,10703.245715519255
STARLINK-31598,STARLINK-5661,10553.942245259046
STARLINK-31598,STARLINK-5804,12592.170529692396
STARLINK-31598,STARLINK-5928,12860.00422277414
STARLINK-31598,STARLINK-6145,12109.518852653522
STARLINK-31598,STARLINK-6301,12443.20785603212
STARLINK-31598,STARLINK-5136,12071.941450386805
STARLINK-31598,STARLINK-5350,12255.482433775007
STARLINK-31598,STARLINK-6263,12252.976831406388
STARLINK-31598,IRIDIUM,3395.70622805874
STARLINK-31598,STARLINK-5965,10505.405171691491
STARLINK-31598,ICEYE-X30,8888.211911429182
STARLINK-31598,BLACKJACK,5302.624772767157
STARLINK-31598,GHOST-3,4219.156505521668
STARLINK-31598,STARLINK-30233,11635.18030925314
STARLINK-31598,STARLINK-30305,11613.985824469268
STARLINK-31598,STARLINK-30539,10526.008221762264
STARLINK-31598,STARLINK-30605,2215.705733815399
STARLINK-31598,STARLINK-30839,12285.9389159291
STARLINK-31598,STARLINK-30933,10145.060866946515
STARLINK-31598,STARLINK-30947,10480.337659410587
STARLINK-31598,STARLINK-31049,6489.781824952688
STARLINK-31598,STARLINK-31114,4259.308380084364
STARLINK-31598,STARLINK-31235,10468.145972095048
STARLINK-31598,LYNK,4298.338313694121
STARLINK-31598,STARLINK-31494,11544.338532096977
STARLINK-31598,STARLINK-31557,10043.427291287366
STARLINK-31598,STARLINK-31537,10207.654885791215
STARLINK-31598,STARLINK-31802,12268.30510585
STARLINK-31598,STARLINK-31800,12464.588118942467
STARLINK-31598,STARLINK-31826,8058.586913882181
STARLINK-31598,STARLINK-31830,5630.440184958925
STARLINK-31598,STARLINK-31940,10172.937349375788
STARLINK-31598,STARLINK-31951,11988.460602580071
STARLINK-31598,STARLINK-31986,6272.909835610455
STARLINK-31598,STARLINK-32017,6489.676738460207
STARLINK-31598,STARLINK-32168,6269.541293867043
STARLINK-31598,STARLINK-32282,6638.862277223958
STARLINK-31598,STARLINK-11286,5508.687856561097
STARLINK-31598,STARLINK-32422,6273.810419280623
STARLINK-31598,STARLINK-32496,7579.7014793261005
STARLINK-31598,STARLINK-32521,12457.99677772853
STARLINK-31598,STARLINK-32628,12344.511319221952
STARLINK-31598,STARLINK-32554,5524.910175473769
STARLINK-31598,STARLINK-32570,7388.550377545551
STARLINK-31598,COSMOS,13190.255038826504
STARLINK-31598,STARLINK-11441,9507.170308879897
STARLINK-31598,STARLINK-11447,10114.326432201087
STARLINK-31598,STARLINK-11528,12417.38239103249
STARLINK-31598,STARLINK-32762,12497.628726840456
STARLINK-31598,STARLINK-32761,12392.086910315715
STARLINK-31598,STARLINK-32825,6158.142393703786
STARLINK-31598,STARLINK-32891,12285.428011113767
STARLINK-31598,STARLINK-33620,12330.875892959157
STARLINK-31598,TIANPING-3A02,10156.186294461446
STARLINK-31598,STARLINK-33687,10447.82589868673
STARLINK-31598,KUIPER-00018,10794.888257500856
STARLINK-31598,STARLINK-33912,5521.863201057656
STARLINK-31598,STARLINK-34064,4739.339078728885
STARLINK-31557,COURIER,10916.67744765937
STARLINK-31557,COSMOS,10563.405527291121
STARLINK-31557,TIROS,12224.579650774334
STARLINK-31557,OPS,2983.710583394954
STARLINK-31557,COSMOS,3271.2095960570828
STARLINK-31557,COSMOS,7572.859812254435
STARLINK-31557,OPS,6751.928774429274
STARLINK-31557,COSMOS,4091.8649983568207
STARLINK-31557,COSMOS,4947.2611744670085
STARLINK-31557,COSMOS,5437.941225639117
STARLINK-31557,OPS,10793.234706327885
STARLINK-31557,COSMOS,10472.16643999955
STARLINK-31557,COSMOS,10857.601858898006
STARLINK-31557,COSMOS,10791.814548445547
STARLINK-31557,COSMOS,5977.514326323684
STARLINK-31557,COSMOS,8143.651155794939
STARLINK-31557,COSMOS,10992.817566276022
STARLINK-31557,COSMOS,5706.042534287509
STARLINK-31557,GLOBALSTAR,11254.66991080521
STARLINK-31557,PICOSAT,11519.933903762756
STARLINK-31557,SIMSAT,8693.778445319405
STARLINK-31557,DUBAISAT,10489.412323690038
STARLINK-31557,COSMOS,4951.753310793324
STARLINK-31557,GLOBALSTAR,8709.519449668345
STARLINK-31557,UNISAT,1205.423313277583
STARLINK-31557,BRITE-PL,11809.508236926904
STARLINK-31557,FUNCUBE,4375.471950961079
STARLINK-31557,IRIDIUM,12065.78491088506
STARLINK-31557,STARLINK-1067,10085.26275872192
STARLINK-31557,STARLINK-1325,4564.025689155969
STARLINK-31557,STARLINK-1554,11649.71525659056
STARLINK-31557,TYVAK-0172,11917.622035494102
STARLINK-31557,STARLINK-2084,11657.313934613
STARLINK-31557,STARLINK-2119,10670.796375868631
STARLINK-31557,STARLINK-2036,11649.254277428185
STARLINK-31557,STARLINK-2039,11838.496680135813
STARLINK-31557,ONEWEB-0116,12355.121420783624
STARLINK-31557,ONEWEB-0158,12464.157675315759
STARLINK-31557,ONEWEB-0163,12168.539357248732
STARLINK-31557,ONEWEB-0167,12319.951292951395
STARLINK-31557,STARLINK-2501,11877.391750919543
STARLINK-31557,STARLINK-2234,11858.000015223177
STARLINK-31557,STARLINK-2756,11857.428482046415
STARLINK-31557,ONEWEB-0339,12256.150364302996
STARLINK-31557,STARLINK-3456,10232.317534935042
STARLINK-31557,STARLINK-3729,11575.68876968419
STARLINK-31557,STARLINK-3723,11007.424326521368
STARLINK-31557,STARLINK-3775,11997.163915351759
STARLINK-31557,STARLINK-3742,9842.165202278882
STARLINK-31557,STARLINK-3828,11650.2476429079
STARLINK-31557,STARLINK-4097,10006.513507515054
STARLINK-31557,STARLINK-4532,12055.452497230508
STARLINK-31557,STARLINK-4498,11840.767949742254
STARLINK-31557,STARLINK-4138,11755.054886230111
STARLINK-31557,STARLINK-4120,11642.083236287403
STARLINK-31557,STARLINK-4501,11507.321390089195
STARLINK-31557,STARLINK-4506,11271.198854230417
STARLINK-31557,STARLINK-4551,11473.685691485689
STARLINK-31557,STARLINK-5145,10092.996757621124
STARLINK-31557,STARLINK-5099,10121.694739996305
STARLINK-31557,STARLINK-5200,10408.727325639995
STARLINK-31557,ONEWEB-0509,12361.076767509821
STARLINK-31557,STARLINK-5657,2934.0982101371405
STARLINK-31557,STARLINK-5661,2756.2932471550384
STARLINK-31557,STARLINK-5804,4393.05436871022
STARLINK-31557,STARLINK-5928,5113.158205541693
STARLINK-31557,STARLINK-6145,6587.785467182454
STARLINK-31557,STARLINK-6301,7187.828161645624
STARLINK-31557,STARLINK-5136,6559.1134571488465
STARLINK-31557,STARLINK-5350,6900.889130869111
STARLINK-31557,STARLINK-6263,6901.479270276781
STARLINK-31557,IRIDIUM,12063.21245523583
STARLINK-31557,STARLINK-5965,2854.3634839528304
STARLINK-31557,ICEYE-X30,7821.51309141652
STARLINK-31557,BLACKJACK,9816.411591245762
STARLINK-31557,GHOST-3,10113.25141025748
STARLINK-31557,STARLINK-30233,5778.15007303521
STARLINK-31557,STARLINK-30305,5951.737002790384
STARLINK-31557,STARLINK-30539,2973.468620535189
STARLINK-31557,STARLINK-30605,10256.241256594583
STARLINK-31557,STARLINK-30839,6962.829461115869
STARLINK-31557,STARLINK-30933,669.3339922880303
STARLINK-31557,STARLINK-30947,2783.6600712143513
STARLINK-31557,STARLINK-31049,11956.90635600533
STARLINK-31557,STARLINK-31114,10820.106031876956
STARLINK-31557,STARLINK-31235,2997.996750301899
STARLINK-31557,LYNK,11943.065782823714
STARLINK-31557,STARLINK-31494,5708.374301526193
STARLINK-31557,STARLINK-31598,10043.427291287366
STARLINK-31557,STARLINK-31537,809.368100834815
STARLINK-31557,STARLINK-31802,6941.055843270103
STARLINK-31557,STARLINK-31800,7263.577908120924
STARLINK-31557,STARLINK-31826,6003.581236764458
STARLINK-31557,STARLINK-31830,11542.390240006422
STARLINK-31557,STARLINK-31940,1938.2887598398077
STARLINK-31557,STARLINK-31951,6497.9383395056775
STARLINK-31557,STARLINK-31986,11797.55879397114
STARLINK-31557,STARLINK-32017,11924.50869725368
STARLINK-31557,STARLINK-32168,11818.901747123691
STARLINK-31557,STARLINK-32282,11885.28643603224
STARLINK-31557,STARLINK-11286,11405.095379178007
STARLINK-31557,STARLINK-32422,11830.035298547074
STARLINK-31557,STARLINK-32496,2701.075846393171
STARLINK-31557,STARLINK-32521,7255.859496365259
STARLINK-31557,STARLINK-32628,7074.601365656675
STARLINK-31557,STARLINK-32554,10156.33312569474
STARLINK-31557,STARLINK-32570,5722.83662270661
STARLINK-31557,COSMOS,5510.184024993082
STARLINK-31557,STARLINK-11441,8373.143349918155
STARLINK-31557,STARLINK-11447,1087.5981839971469
STARLINK-31557,STARLINK-11528,7286.384413311908
STARLINK-31557,STARLINK-32762,7322.657690663458
STARLINK-31557,STARLINK-32761,7116.195095784198
STARLINK-31557,STARLINK-32825,10834.500700894234
STARLINK-31557,STARLINK-32891,6964.558062770817
STARLINK-31557,STARLINK-33620,7082.060378428075
STARLINK-31557,TIANPING-3A02,3915.423606526937
STARLINK-31557,STARLINK-33687,3148.4193139647964
STARLINK-31557,KUIPER-00018,4736.758843497333
STARLINK-31557,STARLINK-33912,11247.545962179753
STARLINK-31557,STARLINK-34064,10599.730241486785
STARLINK-31537,COURIER,10499.546477775555
STARLINK-31537,COSMOS,10366.298590262588
STARLINK-31537,TIROS,12124.070586003267
STARLINK-31537,OPS,3119.4102185687034
STARLINK-31537,COSMOS,3026.3606987876783
STARLINK-31537,COSMOS,7640.041290792646
STARLINK-31537,OPS,6280.533249887285
STARLINK-31537,COSMOS,4091.4392440823194
STARLINK-31537,COSMOS,4728.528894905945
STARLINK-31537,COSMOS,4827.842944314426
STARLINK-31537,OPS,10793.994022096616
STARLINK-31537,COSMOS,10294.722449155612
STARLINK-31537,COSMOS,10675.610122685175
STARLINK-31537,COSMOS,10643.960138017952
STARLINK-31537,COSMOS,5307.731192133509
STARLINK-31537,COSMOS,7942.984135720447
STARLINK-31537,COSMOS,10908.056794572563
STARLINK-31537,COSMOS,4985.898379766098
STARLINK-31537,GLOBALSTAR,11044.916049498792
STARLINK-31537,PICOSAT,11431.898112676556
STARLINK-31537,SIMSAT,8741.791166570556
STARLINK-31537,DUBAISAT,10631.89785767739
STARLINK-31537,COSMOS,4722.990212805119
STARLINK-31537,GLOBALSTAR,8764.075559625797
STARLINK-31537,UNISAT,1714.3011396189218
STARLINK-31537,BRITE-PL,11548.899537275767
STARLINK-31537,FUNCUBE,4168.757290626809
STARLINK-31537,IRIDIUM,12058.782094798145
STARLINK-31537,STARLINK-1067,10242.712413067375
STARLINK-31537,STARLINK-1325,4123.873450911628
STARLINK-31537,STARLINK-1554,11410.480633983036
STARLINK-31537,TYVAK-0172,11843.262377581803
STARLINK-31537,STARLINK-2084,11483.245416750875
STARLINK-31537,STARLINK-2119,10511.603606256776
STARLINK-31537,STARLINK-2036,11471.241034476734
STARLINK-31537,STARLINK-2039,11620.74147735005
STARLINK-31537,ONEWEB-0116,12398.124275763692
STARLINK-31537,ONEWEB-0158,12483.359983921708
STARLINK-31537,ONEWEB-0163,12251.424216911113
STARLINK-31537,ONEWEB-0167,12372.171159850497
STARLINK-31537,STARLINK-2501,11631.961039460766
STARLINK-31537,STARLINK-2234,11613.017660072015
STARLINK-31537,STARLINK-2756,11616.910602121632
STARLINK-31537,ONEWEB-0339,12319.902790782582
STARLINK-31537,STARLINK-3456,10497.42026676439
STARLINK-31537,STARLINK-3729,11360.396936008443
STARLINK-31537,STARLINK-3723,10838.174287972059
STARLINK-31537,STARLINK-3775,11735.9791670928
STARLINK-31537,STARLINK-3742,9551.232121565468
STARLINK-31537,STARLINK-3828,11443.843930881974
STARLINK-31537,STARLINK-4097,10109.969522914496
STARLINK-31537,STARLINK-4532,11788.352186817547
STARLINK-31537,STARLINK-4498,11601.534880815781
STARLINK-31537,STARLINK-4138,11558.157462527106
STARLINK-31537,STARLINK-4120,11464.158117581752
STARLINK-31537,STARLINK-4501,11316.005613038416
STARLINK-31537,STARLINK-4506,11101.82751559122
STARLINK-31537,STARLINK-4551,11313.536327901584
STARLINK-31537,STARLINK-5145,10182.019968992805
STARLINK-31537,STARLINK-5099,10204.648264531379
STARLINK-31537,STARLINK-5200,10642.734466702392
STARLINK-31537,ONEWEB-0509,12395.10113645211
STARLINK-31537,STARLINK-5657,2161.793446989633
STARLINK-31537,STARLINK-5661,2186.5373540750757
STARLINK-31537,STARLINK-5804,3791.9907035964666
STARLINK-31537,STARLINK-5928,4461.564664555437
STARLINK-31537,STARLINK-6145,5923.076824024179
STARLINK-31537,STARLINK-6301,6514.0857343695525
STARLINK-31537,STARLINK-5136,5959.529696891729
STARLINK-31537,STARLINK-5350,6253.2173947144975
STARLINK-31537,STARLINK-6263,6176.555482587631
STARLINK-31537,IRIDIUM,12051.041550521091
STARLINK-31537,STARLINK-5965,3431.155288094349
STARLINK-31537,ICEYE-X30,7599.476157026415
STARLINK-31537,BLACKJACK,9863.471754874075
STARLINK-31537,GHOST-3,10274.136059081844
STARLINK-31537,STARLINK-30233,4997.8374778769885
STARLINK-31537,STARLINK-30305,5218.910600562452
STARLINK-31537,STARLINK-30539,3548.5766042637797
STARLINK-31537,STARLINK-30605,10292.014857394353
STARLINK-31537,STARLINK-30839,6268.055546617061
STARLINK-31537,STARLINK-30933,1212.5659598340583
STARLINK-31537,STARLINK-30947,3466.471601423581
STARLINK-31537,STARLINK-31049,11697.759042397258
STARLINK-31537,STARLINK-31114,10756.146707633725
STARLINK-31537,STARLINK-31235,3520.81352455398
STARLINK-31537,LYNK,11847.794601874191
STARLINK-31537,STARLINK-31494,5002.819496128935
STARLINK-31537,STARLINK-31598,10207.654885791215
STARLINK-31537,STARLINK-31557,809.368100834815
STARLINK-31537,STARLINK-31802,6277.595066620873
STARLINK-31537,STARLINK-31800,6576.729697828449
STARLINK-31537,STARLINK-31826,5788.380664672786
STARLINK-31537,STARLINK-31830,11378.031967111225
STARLINK-31537,STARLINK-31940,1601.614436161467
STARLINK-31537,STARLINK-31951,5867.177371214233
STARLINK-31537,STARLINK-31986,11543.84420203801
STARLINK-31537,STARLINK-32017,11661.240236636828
STARLINK-31537,STARLINK-32168,11564.156183230874
STARLINK-31537,STARLINK-32282,11618.819497176437
STARLINK-31537,STARLINK-11286,11250.791605753513
STARLINK-31537,STARLINK-32422,11577.805199490365
STARLINK-31537,STARLINK-32496,3017.5045361056464
STARLINK-31537,STARLINK-32521,6562.4819229413315
STARLINK-31537,STARLINK-32628,6397.28238189252
STARLINK-31537,STARLINK-32554,9878.880150674677
STARLINK-31537,STARLINK-32570,5540.926016408408
STARLINK-31537,COSMOS,4842.5556070778375
STARLINK-31537,STARLINK-11441,7951.060380395069
STARLINK-31537,STARLINK-11447,993.7565735441799
STARLINK-31537,STARLINK-11528,6581.097300016311
STARLINK-31537,STARLINK-32762,6610.624940847454
STARLINK-31537,STARLINK-32761,6407.092138912711
STARLINK-31537,STARLINK-32825,10785.27543318639
STARLINK-31537,STARLINK-32891,6294.771481156037
STARLINK-31537,STARLINK-33620,6414.808000977579
STARLINK-31537,TIANPING-3A02,3212.89491559363
STARLINK-31537,STARLINK-33687,2514.79793281929
STARLINK-31537,KUIPER-00018,4071.8597426930705
STARLINK-31537,STARLINK-33912,11076.542609805458
STARLINK-31537,STARLINK-34064,10401.04870987303
STARLINK-31802,COURIER,8042.956148494517
STARLINK-31802,COSMOS,8753.53132276179
STARLINK-31802,TIROS,11833.782911518721
STARLINK-31802,OPS,6262.841000542876
STARLINK-31802,COSMOS,6361.7089025315
STARLINK-31802,COSMOS,7740.793769750849
STARLINK-31802,OPS,7713.481350736641
STARLINK-31802,COSMOS,5857.85083922033
STARLINK-31802,COSMOS,4735.997289293711
STARLINK-31802,COSMOS,3728.8917415178407
STARLINK-31802,OPS,12637.528740259306
STARLINK-31802,COSMOS,8231.228798919812
STARLINK-31802,COSMOS,10392.346984581609
STARLINK-31802,COSMOS,12360.040662605423
STARLINK-31802,COSMOS,1846.1068199035383
STARLINK-31802,COSMOS,9358.174133023871
STARLINK-31802,COSMOS,12366.168442551945
STARLINK-31802,COSMOS,1974.2241343570502
STARLINK-31802,GLOBALSTAR,11261.524285803214
STARLINK-31802,PICOSAT,11943.034156503476
STARLINK-31802,SIMSAT,8722.794792406887
STARLINK-31802,DUBAISAT,11149.510888779801
STARLINK-31802,COSMOS,4545.551410991565
STARLINK-31802,GLOBALSTAR,10581.698373828745
STARLINK-31802,UNISAT,7965.2180475805535
STARLINK-31802,BRITE-PL,9868.034830726385
STARLINK-31802,FUNCUBE,8256.335375306484
