Satellite 1,Satellite 2,Distance
STARLINK-11252,STARLINK-11544,9825.315418850134
STARLINK-11252,STARLINK-34037,8541.875143831396
STARLINK-11284,ALOUETTE,3135.4544930262787
STARLINK-11284,COSMOS,13440.000006551274
STARLINK-11284,COSMOS,5312.156542099219
STARLINK-11284,USA,6286.275590068904
STARLINK-11284,PCSAT,12271.31733128352
STARLINK-11284,DEMETER,3838.7441455063586
STARLINK-11284,IRIDIUM,5329.327652567543
STARLINK-11284,IRIDIUM,4182.68920657762
STARLINK-11284,GLOBAL-4,8804.96953828917
STARLINK-11284,STARLINK-1319,1865.0091531635414
STARLINK-11284,ONEWEB-0092,6127.695686288254
STARLINK-11284,ONEWEB-0063,6295.228860570134
STARLINK-11284,STARLINK-1475,11470.501738197712
STARLINK-11284,KSM1-C,2485.1685077018824
STARLINK-11284,STARLINK-3299,3151.067279330655
STARLINK-11284,ONEWEB-0443,5368.8596100459
STARLINK-11284,STARLINK-3559,3700.5740521443763
STARLINK-11284,STARLINK-3663,5387.237001598701
STARLINK-11284,STARLINK-3882,1252.8357148698628
STARLINK-11284,STARLINK-4261,2270.2055987873437
STARLINK-11284,STARLINK-4214,3039.212579452444
STARLINK-11284,STARLINK-4170,4429.3230593594835
STARLINK-11284,STARLINK-4054,2160.087577657819
STARLINK-11284,STARLINK-4502,1127.19895035969
STARLINK-11284,STARLINK-5279,3766.92898564066
STARLINK-11284,STARLINK-5384,10590.098846867277
STARLINK-11284,STARLINK-5369,10880.05346016927
STARLINK-11284,ONEWEB-0711,7962.895369140285
STARLINK-11284,STARLINK-6336,12354.823385093521
STARLINK-11284,STARLINK-30332,11082.978152375757
STARLINK-11284,STARLINK-30400,404.39196393327416
STARLINK-11284,STARLINK-30708,934.8403276550687
STARLINK-11284,STARLINK-30527,10157.056483151802
STARLINK-11284,STARLINK-30756,10575.977205299814
STARLINK-11284,STARLINK-31104,10246.849543052193
STARLINK-11284,STARLINK-31260,3443.946791362551
STARLINK-11284,STARLINK-31828,721.902613615771
STARLINK-11284,STARLINK-11134,4222.633097388681
STARLINK-11284,STARLINK-11142,3833.894824489049
STARLINK-11284,STARLINK-11120,7805.920859584453
STARLINK-11284,PICO-02C023,5461.362276683893
STARLINK-11284,STARLINK-11252,1516.864342266184
STARLINK-11284,STARLINK-32386,2955.794242760284
STARLINK-11284,STARLINK-32366,559.7294208201422
STARLINK-11284,EDISON-1,6393.177018256974
STARLINK-11284,INNOCUBE,5209.511997551103
STARLINK-11284,FLOCK,5356.075028818106
STARLINK-11284,HYDRA-T,2179.282448949926
STARLINK-11284,LEMUR,7966.553884887056
STARLINK-11284,LEMUR,1693.3409857253043
STARLINK-11284,STARLINK-33582,4159.658188565588
STARLINK-11284,STARLINK-11544,10292.965600526637
STARLINK-11284,STARLINK-34037,9063.071967542866
STARLINK-32386,ALOUETTE,2167.7486169178674
STARLINK-32386,COSMOS,12991.12442382949
STARLINK-32386,COSMOS,3487.513754305587
STARLINK-32386,USA,3677.8296213013787
STARLINK-32386,PCSAT,11990.108300865395
STARLINK-32386,DEMETER,3464.1312314115075
STARLINK-32386,IRIDIUM,2936.0559381048834
STARLINK-32386,IRIDIUM,2225.3250338394355
STARLINK-32386,GLOBAL-4,7351.495987244449
STARLINK-32386,STARLINK-1319,2355.1382773798896
STARLINK-32386,ONEWEB-0092,3691.4236719436876
STARLINK-32386,ONEWEB-0063,3810.4006641593633
STARLINK-32386,STARLINK-1475,11299.508770212444
STARLINK-32386,KSM1-C,3135.876931509361
STARLINK-32386,STARLINK-3299,2968.8199455346144
STARLINK-32386,ONEWEB-0443,3118.342756741352
STARLINK-32386,STARLINK-3559,1071.065902427593
STARLINK-32386,STARLINK-3663,3228.647395365557
STARLINK-32386,STARLINK-3882,1737.5282928084957
STARLINK-32386,STARLINK-4261,700.5044048779124
STARLINK-32386,STARLINK-4214,175.69298603171384
STARLINK-32386,STARLINK-4170,3845.102604712881
STARLINK-32386,STARLINK-4054,2491.6213171878508
STARLINK-32386,STARLINK-4502,2263.378675094276
STARLINK-32386,STARLINK-5279,1388.581732314465
STARLINK-32386,STARLINK-5384,10318.818243824739
STARLINK-32386,STARLINK-5369,10141.34910981086
STARLINK-32386,ONEWEB-0711,5277.577618541217
STARLINK-32386,STARLINK-6336,12149.94656437724
STARLINK-32386,STARLINK-30332,10257.814359575203
STARLINK-32386,STARLINK-30400,2575.7302573586603
STARLINK-32386,STARLINK-30708,2352.5293042574835
STARLINK-32386,STARLINK-30527,10634.286180996049
STARLINK-32386,STARLINK-30756,10208.299973262381
STARLINK-32386,STARLINK-31104,10229.799126302061
STARLINK-32386,STARLINK-31260,1285.1613792897053
STARLINK-32386,STARLINK-31828,2621.538984825812
STARLINK-32386,STARLINK-11134,1371.6130986972723
STARLINK-32386,STARLINK-11142,1345.743873141115
STARLINK-32386,STARLINK-11120,5572.857556393834
STARLINK-32386,PICO-02C023,6320.198845875416
STARLINK-32386,STARLINK-11252,1582.92321672933
STARLINK-32386,STARLINK-11284,2955.794242760284
STARLINK-32386,STARLINK-32366,2403.7117988150785
STARLINK-32386,EDISON-1,3847.548314291555
STARLINK-32386,INNOCUBE,3268.4110241669414
STARLINK-32386,FLOCK,2788.9359034589265
STARLINK-32386,HYDRA-T,1603.914589926246
STARLINK-32386,LEMUR,9003.948433375663
STARLINK-32386,LEMUR,4252.306460233111
STARLINK-32386,STARLINK-33582,1344.9734622460405
STARLINK-32386,STARLINK-11544,10227.965813016039
STARLINK-32386,STARLINK-34037,8913.158445370744
STARLINK-32366,ALOUETTE,2692.3073045643096
STARLINK-32366,COSMOS,13388.300005084122
STARLINK-32366,COSMOS,4869.994369965837
STARLINK-32366,USA,5786.5061107175325
STARLINK-32366,PCSAT,12246.499113426084
STARLINK-32366,DEMETER,3575.4176044189353
STARLINK-32366,IRIDIUM,4809.895754504202
STARLINK-32366,IRIDIUM,3680.6493279531796
STARLINK-32366,GLOBAL-4,8531.848224886351
STARLINK-32366,STARLINK-1319,1591.910438617545
STARLINK-32366,ONEWEB-0092,5609.781481892765
STARLINK-32366,ONEWEB-0063,5773.6043680549565
STARLINK-32366,STARLINK-1475,11450.297672390274
STARLINK-32366,KSM1-C,2406.9634778268583
STARLINK-32366,STARLINK-3299,2896.251346387256
STARLINK-32366,ONEWEB-0443,4858.4267393202135
STARLINK-32366,STARLINK-3559,3162.6941603308805
STARLINK-32366,STARLINK-3663,4926.5367325502775
STARLINK-32366,STARLINK-3882,717.4532797379701
STARLINK-32366,STARLINK-4261,1714.3303226677062
STARLINK-32366,STARLINK-4214,2484.4418187298006
STARLINK-32366,STARLINK-4170,4170.122800082714
STARLINK-32366,STARLINK-4054,1902.6073007246391
STARLINK-32366,STARLINK-4502,802.6016373268203
STARLINK-32366,STARLINK-5279,3248.036910743824
STARLINK-32366,STARLINK-5384,10556.47512768268
STARLINK-32366,STARLINK-5369,10761.742208027814
STARLINK-32366,ONEWEB-0711,7439.377631072594
STARLINK-32366,STARLINK-6336,12344.019475915024
STARLINK-32366,STARLINK-30332,10949.83978695423
STARLINK-32366,STARLINK-30400,202.0824907762012
STARLINK-32366,STARLINK-30708,639.3529569851127
STARLINK-32366,STARLINK-30527,10265.432115754775
STARLINK-32366,STARLINK-30756,10525.373570167083
STARLINK-32366,STARLINK-31104,10259.239291115899
STARLINK-32366,STARLINK-31260,2937.22100652138
STARLINK-32366,STARLINK-31828,626.2423004861646
STARLINK-32366,STARLINK-11134,3678.315520143678
STARLINK-32366,STARLINK-11142,3313.2095252906356
STARLINK-32366,STARLINK-11120,7372.5570860587495
STARLINK-32366,PICO-02C023,5591.723635252787
STARLINK-32366,STARLINK-11252,1029.9275661754893
STARLINK-32366,STARLINK-11284,559.7294208201422
STARLINK-32366,STARLINK-32386,2403.7117988150785
STARLINK-32366,EDISON-1,5892.746491108096
STARLINK-32366,INNOCUBE,4795.068530891283
STARLINK-32366,FLOCK,4828.457967729501
STARLINK-32366,HYDRA-T,1685.4864008196791
STARLINK-32366,LEMUR,8168.725572678739
STARLINK-32366,LEMUR,2132.5356113954554
STARLINK-32366,STARLINK-33582,3615.2942272651926
STARLINK-32366,STARLINK-11544,10297.070053650257
STARLINK-32366,STARLINK-34037,9042.049432424861
EDISON-1,ALOUETTE,4372.686698190502
EDISON-1,COSMOS,13036.840556284904
EDISON-1,COSMOS,2269.9438801755723
EDISON-1,USA,743.9192193300028
EDISON-1,PCSAT,12418.291471516104
EDISON-1,DEMETER,4154.4418473617925
EDISON-1,IRIDIUM,2194.605232442485
EDISON-1,IRIDIUM,3243.2696706475435
EDISON-1,GLOBAL-4,5709.91539701145
EDISON-1,STARLINK-1319,4876.072146657252
EDISON-1,ONEWEB-0092,2073.87887741692
EDISON-1,ONEWEB-0063,2014.6381005842331
EDISON-1,STARLINK-1475,10550.212896405073
EDISON-1,KSM1-C,6675.002658400126
EDISON-1,STARLINK-3299,4244.584508963922
EDISON-1,ONEWEB-0443,2665.2115375980925
EDISON-1,STARLINK-3559,4053.848642440505
EDISON-1,STARLINK-3663,1293.8275506452358
EDISON-1,STARLINK-3882,5388.859642152592
EDISON-1,STARLINK-4261,4375.122322002238
EDISON-1,STARLINK-4214,3874.4661898969057
EDISON-1,STARLINK-4170,3842.359327125153
EDISON-1,STARLINK-4054,4738.615529900749
EDISON-1,STARLINK-4502,6018.924117357535
EDISON-1,STARLINK-5279,4413.643022727377
EDISON-1,STARLINK-5384,11329.990979327375
EDISON-1,STARLINK-5369,10391.078126885084
EDISON-1,ONEWEB-0711,1817.795744699625
EDISON-1,STARLINK-6336,12217.217184731697
EDISON-1,STARLINK-30332,10251.939108223194
EDISON-1,STARLINK-30400,6091.323523777464
EDISON-1,STARLINK-30708,6064.024108436997
EDISON-1,STARLINK-30527,11574.005122825403
EDISON-1,STARLINK-30756,10906.908935377227
EDISON-1,STARLINK-31104,11498.128348091617
EDISON-1,STARLINK-31260,4605.870218679138
EDISON-1,STARLINK-31828,5802.769296526974
EDISON-1,STARLINK-11134,3546.319096195875
EDISON-1,STARLINK-11142,2605.0886113494544
EDISON-1,STARLINK-11120,2229.750454971929
EDISON-1,PICO-02C023,7883.631010555092
EDISON-1,STARLINK-11252,5281.031186618302
EDISON-1,STARLINK-11284,6393.177018256974
EDISON-1,STARLINK-32386,3847.548314291555
EDISON-1,STARLINK-32366,5892.746491108096
EDISON-1,INNOCUBE,2031.239641196
EDISON-1,FLOCK,1638.365339312342
EDISON-1,HYDRA-T,4735.762078295573
EDISON-1,LEMUR,10550.957288569414
EDISON-1,LEMUR,7181.44353440155
EDISON-1,STARLINK-33582,3665.2578653430537
EDISON-1,STARLINK-11544,11380.790976143102
EDISON-1,STARLINK-34037,10120.583310127919
INNOCUBE,ALOUETTE,4144.837939657349
INNOCUBE,COSMOS,11661.76449961356
INNOCUBE,COSMOS,2644.9605380677417
INNOCUBE,USA,1805.2704849956401
INNOCUBE,PCSAT,10955.924294090548
INNOCUBE,DEMETER,3307.4831387944337
INNOCUBE,IRIDIUM,3152.4531595490985
INNOCUBE,IRIDIUM,3502.9269366159087
INNOCUBE,GLOBAL-4,4641.065421878664
INNOCUBE,STARLINK-1319,3682.0417574164344
INNOCUBE,ONEWEB-0092,3490.0306016309546
INNOCUBE,ONEWEB-0063,3536.1019392492703
INNOCUBE,STARLINK-1475,8955.600676878326
INNOCUBE,KSM1-C,5497.288280929578
INNOCUBE,STARLINK-3299,3055.3521427000765
INNOCUBE,ONEWEB-0443,3611.428887881598
INNOCUBE,STARLINK-3559,3853.33261508334
INNOCUBE,STARLINK-3663,1293.1842532645264
INNOCUBE,STARLINK-3882,4405.434045121442
INNOCUBE,STARLINK-4261,3611.7375388956175
INNOCUBE,STARLINK-4214,3380.41794289105
INNOCUBE,STARLINK-4170,2792.1805738168146
INNOCUBE,STARLINK-4054,3538.263169678782
INNOCUBE,STARLINK-4502,5068.284687369637
INNOCUBE,STARLINK-5279,4223.748490176496
INNOCUBE,STARLINK-5384,9926.680664438465
INNOCUBE,STARLINK-5369,9129.824572024543
INNOCUBE,ONEWEB-0711,3826.1905061076573
INNOCUBE,STARLINK-6336,10659.406826087461
INNOCUBE,STARLINK-30332,9014.587440540265
INNOCUBE,STARLINK-30400,4980.74079040885
INNOCUBE,STARLINK-30708,5061.543801809724
INNOCUBE,STARLINK-30527,9739.733479645523
INNOCUBE,STARLINK-30756,9478.520228066485
INNOCUBE,STARLINK-31104,9996.10067419786
INNOCUBE,STARLINK-31260,4257.210846013956
INNOCUBE,STARLINK-31828,4590.566544703572
INNOCUBE,STARLINK-11134,3522.796630089899
INNOCUBE,STARLINK-11142,2125.303334069757
INNOCUBE,STARLINK-11120,2610.3952656377733
INNOCUBE,PICO-02C023,5888.838473127988
INNOCUBE,STARLINK-11252,4274.844511877403
INNOCUBE,STARLINK-11284,5209.511997551103
INNOCUBE,STARLINK-32386,3268.4110241669414
INNOCUBE,STARLINK-32366,4795.068530891283
INNOCUBE,EDISON-1,2031.239641196
INNOCUBE,FLOCK,2629.2283044107535
INNOCUBE,HYDRA-T,4148.8069560724925
INNOCUBE,LEMUR,8584.871434262343
INNOCUBE,LEMUR,5644.439616461972
INNOCUBE,STARLINK-33582,3644.469121907594
INNOCUBE,STARLINK-11544,9874.26148444519
INNOCUBE,STARLINK-34037,8612.09247190434
FLOCK,ALOUETTE,2917.3125374894275
FLOCK,COSMOS,13938.544242763423
FLOCK,COSMOS,1633.628044388077
FLOCK,USA,1980.9326429924886
FLOCK,PCSAT,13177.009467683172
FLOCK,DEMETER,3439.9432078588347
FLOCK,IRIDIUM,657.9810007546097
FLOCK,IRIDIUM,1688.954940855369
FLOCK,GLOBAL-4,7006.126157262589
FLOCK,STARLINK-1319,3966.322122322368
FLOCK,ONEWEB-0092,1057.2540731882868
FLOCK,ONEWEB-0063,1136.1590441399017
FLOCK,STARLINK-1475,11579.610275380697
FLOCK,KSM1-C,5890.406571925512
FLOCK,STARLINK-3299,3569.1852356711947
FLOCK,ONEWEB-0443,1157.1182981786594
FLOCK,STARLINK-3559,2993.208091986228
FLOCK,STARLINK-3663,1595.887048814877
FLOCK,STARLINK-3882,4314.4529457402205
FLOCK,STARLINK-4261,3276.666526548545
FLOCK,STARLINK-4214,2775.297498813527
FLOCK,STARLINK-4170,3524.2767021189698
FLOCK,STARLINK-4054,3870.2868084419615
FLOCK,STARLINK-4502,4896.669909768608
FLOCK,STARLINK-5279,3358.3194000623926
FLOCK,STARLINK-5384,11841.826111178301
FLOCK,STARLINK-5369,11175.135848916136
FLOCK,ONEWEB-0711,2673.8438499999215
FLOCK,STARLINK-6336,13096.371517803515
FLOCK,STARLINK-30332,11127.999804860261
FLOCK,STARLINK-30400,5025.883498719387
FLOCK,STARLINK-30708,4961.583283968563
FLOCK,STARLINK-30527,12100.403481889729
FLOCK,STARLINK-30756,11540.190548292085
FLOCK,STARLINK-31104,11915.323655919068
FLOCK,STARLINK-31260,3562.674977444402
FLOCK,STARLINK-31828,4814.147677061866
FLOCK,STARLINK-11134,2615.4766443195304
FLOCK,STARLINK-11142,1720.2264150154106
FLOCK,STARLINK-11120,3832.8110229833173
FLOCK,PICO-02C023,8001.298086482159
FLOCK,STARLINK-11252,4271.542816488772
FLOCK,STARLINK-11284,5356.075028818106
FLOCK,STARLINK-32386,2788.9359034589265
FLOCK,STARLINK-32366,4828.457967729501
FLOCK,EDISON-1,1638.365339312342
FLOCK,INNOCUBE,2629.2283044107535
FLOCK,HYDRA-T,3417.79809730802
FLOCK,LEMUR,10773.14042462245
FLOCK,LEMUR,6402.851609470683
FLOCK,STARLINK-33582,2683.198845722185
FLOCK,STARLINK-11544,11844.418981282935
FLOCK,STARLINK-34037,10541.937146212178
HYDRA-T,ALOUETTE,1070.1548982862282
HYDRA-T,COSMOS,14141.74197352797
HYDRA-T,COSMOS,3539.6525301748293
HYDRA-T,USA,4774.433140986276
HYDRA-T,PCSAT,13099.58126292717
HYDRA-T,DEMETER,2819.5057012117377
HYDRA-T,IRIDIUM,3272.751876666816
HYDRA-T,IRIDIUM,2054.1169705736747
HYDRA-T,GLOBAL-4,8466.872119218953
HYDRA-T,STARLINK-1319,1624.6341071852898
HYDRA-T,ONEWEB-0092,4063.9456300501015
HYDRA-T,ONEWEB-0063,4236.382086736313
HYDRA-T,STARLINK-1475,11983.62575562556
HYDRA-T,KSM1-C,3548.4132158392363
HYDRA-T,STARLINK-3299,2458.0342257668726
HYDRA-T,ONEWEB-0443,3247.3744691451984
HYDRA-T,STARLINK-3559,2377.5278672884256
HYDRA-T,STARLINK-3663,3868.8571736576096
HYDRA-T,STARLINK-3882,1385.3966191541112
HYDRA-T,STARLINK-4261,1114.7438684580757
HYDRA-T,STARLINK-4214,1629.4526127430597
HYDRA-T,STARLINK-4170,3540.014599016106
HYDRA-T,STARLINK-4054,1786.0651445740523
HYDRA-T,STARLINK-4502,1819.8038493202716
HYDRA-T,STARLINK-5279,2579.9613290637594
HYDRA-T,STARLINK-5384,11463.009087520855
HYDRA-T,STARLINK-5369,11409.159561126111
HYDRA-T,ONEWEB-0711,6090.160611499612
HYDRA-T,STARLINK-6336,13150.653448860628
HYDRA-T,STARLINK-30332,11531.866740275562
HYDRA-T,STARLINK-30400,1855.508790792151
HYDRA-T,STARLINK-30708,1853.3743847967605
HYDRA-T,STARLINK-30527,11369.15922320208
HYDRA-T,STARLINK-30756,11362.536562114716
HYDRA-T,STARLINK-31104,11278.764589377854
HYDRA-T,STARLINK-31260,2430.2108117621706
HYDRA-T,STARLINK-31828,1819.10004204259
HYDRA-T,STARLINK-11134,2797.9822020813917
HYDRA-T,STARLINK-11142,2263.0133360183027
HYDRA-T,STARLINK-11120,6528.399172685355
HYDRA-T,PICO-02C023,6725.813745101402
HYDRA-T,STARLINK-11252,1621.9487393584732
HYDRA-T,STARLINK-11284,2179.282448949926
HYDRA-T,STARLINK-32386,1603.914589926246
HYDRA-T,STARLINK-32366,1685.4864008196791
HYDRA-T,EDISON-1,4735.762078295573
HYDRA-T,INNOCUBE,4148.8069560724925
HYDRA-T,FLOCK,3417.79809730802
HYDRA-T,LEMUR,9453.379299094519
HYDRA-T,LEMUR,3584.485197022348
HYDRA-T,STARLINK-33582,2727.378934521128
HYDRA-T,STARLINK-11544,11289.183424760757
HYDRA-T,STARLINK-34037,9991.263933558896
LEMUR,ALOUETTE,10289.037169070796
LEMUR,COSMOS,7263.810997263852
LEMUR,COSMOS,10656.170137864689
LEMUR,USA,10078.353178609415
LEMUR,PCSAT,6097.805294778125
LEMUR,DEMETER,9372.01901919855
LEMUR,IRIDIUM,11171.917717402843
LEMUR,IRIDIUM,10702.815490345285
LEMUR,GLOBAL-4,7596.2426945563475
LEMUR,STARLINK-1319,8238.32425348236
LEMUR,ONEWEB-0092,11781.604815157789
LEMUR,ONEWEB-0063,11871.941963934722
LEMUR,STARLINK-1475,6346.207714790047
LEMUR,KSM1-C,7231.544044827933
LEMUR,STARLINK-3299,8566.460977982775
LEMUR,ONEWEB-0443,11512.263309377755
LEMUR,STARLINK-3559,9571.431379402382
LEMUR,STARLINK-3663,9761.75348934321
LEMUR,STARLINK-3882,8339.571180575937
LEMUR,STARLINK-4261,8778.261109452524
LEMUR,STARLINK-4214,9148.964187532989
LEMUR,STARLINK-4170,9040.569061441458
LEMUR,STARLINK-4054,8305.93128966648
LEMUR,STARLINK-4502,8437.970957469592
LEMUR,STARLINK-5279,9644.435831648434
LEMUR,STARLINK-5384,5639.005911232824
LEMUR,STARLINK-5369,6344.320219197766
LEMUR,ONEWEB-0711,12296.260229793992
LEMUR,STARLINK-6336,5764.001965971719
LEMUR,STARLINK-30332,6543.254575312768
LEMUR,STARLINK-30400,8130.483998927711
LEMUR,STARLINK-30708,8318.017623122469
LEMUR,STARLINK-30527,2681.4181197302523
LEMUR,STARLINK-30756,5393.163089515513
LEMUR,STARLINK-31104,5001.633324494943
LEMUR,STARLINK-31260,9359.990894308508
LEMUR,STARLINK-31828,7966.762814072872
LEMUR,STARLINK-11134,9714.176412140307
LEMUR,STARLINK-11142,9232.62214642595
LEMUR,STARLINK-11120,10202.50510726661
LEMUR,PICO-02C023,2860.502927546035
LEMUR,STARLINK-11252,8173.710277537791
LEMUR,STARLINK-11284,7966.553884887056
LEMUR,STARLINK-32386,9003.948433375663
LEMUR,STARLINK-32366,8168.725572678739
LEMUR,EDISON-1,10550.957288569414
LEMUR,INNOCUBE,8584.871434262343
LEMUR,FLOCK,10773.14042462245
LEMUR,HYDRA-T,9453.379299094519
LEMUR,STARLINK-33582,9766.242351866285
LEMUR,STARLINK-11544,4935.875633301838
LEMUR,STARLINK-34037,4494.250468455813
LEMUR,ALOUETTE,4390.681493092981
LEMUR,COSMOS,12903.335127394603
LEMUR,COSMOS,6052.777799877208
LEMUR,USA,7061.404224389755
LEMUR,PCSAT,11735.812463786957
LEMUR,DEMETER,4163.763484427387
LEMUR,IRIDIUM,6431.272001230642
LEMUR,IRIDIUM,5377.979593138658
LEMUR,GLOBAL-4,8657.61022872473
LEMUR,STARLINK-1319,2498.448053283741
LEMUR,ONEWEB-0092,7203.057477903366
LEMUR,ONEWEB-0063,7373.075421284801
LEMUR,STARLINK-1475,10520.418203090323
LEMUR,KSM1-C,3353.258984601135
LEMUR,STARLINK-3299,3426.383518822612
LEMUR,ONEWEB-0443,6519.212002569568
LEMUR,STARLINK-3559,5117.749703872099
LEMUR,STARLINK-3663,6039.945576082859
LEMUR,STARLINK-3882,2752.854005920987
LEMUR,STARLINK-4261,3619.45321296133
LEMUR,STARLINK-4214,4377.234190797876
LEMUR,STARLINK-4170,4550.777298486197
LEMUR,STARLINK-4054,2669.360054480675
LEMUR,STARLINK-4502,2753.2854442143553
LEMUR,STARLINK-5279,5227.02063509053
LEMUR,STARLINK-5384,10280.537978464314
LEMUR,STARLINK-5369,10632.826324327705
LEMUR,ONEWEB-0711,8879.225227319826
LEMUR,STARLINK-6336,11628.09485865864
LEMUR,STARLINK-30332,10814.93399341778
LEMUR,STARLINK-30400,2048.301836650809
LEMUR,STARLINK-30708,2558.33421014917
LEMUR,STARLINK-30527,9212.632582442611
LEMUR,STARLINK-30756,10203.602948037646
LEMUR,STARLINK-31104,9849.421838392327
LEMUR,STARLINK-31260,4899.885047696173
LEMUR,STARLINK-31828,1773.9965567839072
LEMUR,STARLINK-11134,5556.463753537371
LEMUR,STARLINK-11142,4832.983452035128
LEMUR,STARLINK-11120,8220.405205808764
LEMUR,PICO-02C023,4436.3746854303545
LEMUR,STARLINK-11252,2920.2072364492883
LEMUR,STARLINK-11284,1693.3409857253043
LEMUR,STARLINK-32386,4252.306460233111
LEMUR,STARLINK-32366,2132.5356113954554
LEMUR,EDISON-1,7181.44353440155
LEMUR,INNOCUBE,5644.439616461972
LEMUR,FLOCK,6402.851609470683
LEMUR,HYDRA-T,3584.485197022348
LEMUR,STARLINK-33582,5524.188991674883
LEMUR,STARLINK-11544,9877.811166843716
LEMUR,STARLINK-34037,8722.760974124598
STARLINK-33582,ALOUETTE,3034.6867244690784
STARLINK-33582,COSMOS,13081.616798287443
STARLINK-33582,COSMOS,3925.6525652937257
STARLINK-33582,USA,3409.831899531144
STARLINK-33582,PCSAT,12122.180977606024
STARLINK-33582,DEMETER,4542.859885062264
STARLINK-33582,IRIDIUM,2913.6985711910233
STARLINK-33582,IRIDIUM,2648.401340760077
STARLINK-33582,GLOBAL-4,7468.117262589358
STARLINK-33582,STARLINK-1319,3691.639458648479
STARLINK-33582,ONEWEB-0092,3510.152450434449
STARLINK-33582,ONEWEB-0063,3568.994582704515
STARLINK-33582,STARLINK-1475,11863.686533890284
STARLINK-33582,KSM1-C,3755.443365922081
STARLINK-33582,STARLINK-3299,4164.8522108373045
STARLINK-33582,ONEWEB-0443,3123.78133459687
STARLINK-33582,STARLINK-3559,522.1135554191354
STARLINK-33582,STARLINK-3663,3511.9637315211107
STARLINK-33582,STARLINK-3882,2906.8996871283225
STARLINK-33582,STARLINK-4261,1985.2647834096601
STARLINK-33582,STARLINK-4214,1218.4120482162123
STARLINK-33582,STARLINK-4170,4843.524800121161
STARLINK-33582,STARLINK-4054,3808.7810575124195
STARLINK-33582,STARLINK-4502,3274.4524287222803
STARLINK-33582,STARLINK-5279,772.7216089401628
STARLINK-33582,STARLINK-5384,10360.57198099002
STARLINK-33582,STARLINK-5369,10094.6785040927
STARLINK-33582,ONEWEB-0711,4794.9696634532775
STARLINK-33582,STARLINK-6336,12431.289306784352
STARLINK-33582,STARLINK-30332,10216.45683242293
STARLINK-33582,STARLINK-30400,3763.561821381848
STARLINK-33582,STARLINK-30708,3410.5364394535877
STARLINK-33582,STARLINK-30527,11167.086241772813
STARLINK-33582,STARLINK-30756,10285.415027244366
STARLINK-33582,STARLINK-31104,10367.164794648888
STARLINK-33582,STARLINK-31260,1052.9760506052226
STARLINK-33582,STARLINK-31828,3919.7477956240295
STARLINK-33582,STARLINK-11134,152.76975631973653
STARLINK-33582,STARLINK-11142,1908.4635994439873
STARLINK-33582,STARLINK-11120,5495.557231847851
STARLINK-33582,PICO-02C023,7195.734475282654
STARLINK-33582,STARLINK-11252,2693.789628850561
STARLINK-33582,STARLINK-11284,4159.658188565588
STARLINK-33582,STARLINK-32386,1344.9734622460405
STARLINK-33582,STARLINK-32366,3615.2942272651926
STARLINK-33582,EDISON-1,3665.2578653430537
STARLINK-33582,INNOCUBE,3644.469121907594
STARLINK-33582,FLOCK,2683.198845722185
STARLINK-33582,HYDRA-T,2727.378934521128
STARLINK-33582,LEMUR,9766.242351866285
STARLINK-33582,LEMUR,5524.188991674883
STARLINK-33582,STARLINK-11544,10369.653498043126
STARLINK-33582,STARLINK-34037,9062.253068990352
STARLINK-11544,ALOUETTE,12150.66672909193
STARLINK-11544,COSMOS,4172.6065931931
STARLINK-11544,COSMOS,12348.665691981734
STARLINK-11544,USA,10702.184245667884
STARLINK-11544,PCSAT,2705.2483404214354
STARLINK-11544,DEMETER,11857.980273609348
STARLINK-11544,IRIDIUM,12383.972235973913
STARLINK-11544,IRIDIUM,12223.702643898821
STARLINK-11544,GLOBAL-4,7781.326042776465
STARLINK-11544,STARLINK-1319,10599.19972313165
STARLINK-11544,ONEWEB-0092,12875.4001928786
STARLINK-11544,ONEWEB-0063,12898.563814722786
STARLINK-11544,STARLINK-1475,7927.347054033096
STARLINK-11544,KSM1-C,8474.788209418151
STARLINK-11544,STARLINK-3299,11028.54945517737
STARLINK-11544,ONEWEB-0443,12797.31073800187
STARLINK-11544,STARLINK-3559,10315.045734952068
STARLINK-11544,STARLINK-3663,11105.367410284167
STARLINK-11544,STARLINK-3882,10142.661118108374
STARLINK-11544,STARLINK-4261,10288.272641214164
STARLINK-11544,STARLINK-4214,10320.12191606478
STARLINK-11544,STARLINK-4170,11509.657663543956
STARLINK-11544,STARLINK-4054,10714.157284466006
STARLINK-11544,STARLINK-4502,10222.433194767787
STARLINK-11544,STARLINK-5279,10282.93253729883
STARLINK-11544,STARLINK-5384,789.8463447282779
STARLINK-11544,STARLINK-5369,2661.139336340339
STARLINK-11544,ONEWEB-0711,12803.386367438112
STARLINK-11544,STARLINK-6336,4264.5086961378665
STARLINK-11544,STARLINK-30332,3281.0195199569853
STARLINK-11544,STARLINK-30400,10285.165600455846
STARLINK-11544,STARLINK-30708,10191.65499281526
STARLINK-11544,STARLINK-30527,3608.9333080707647
STARLINK-11544,STARLINK-30756,1325.409947416891
STARLINK-11544,STARLINK-31104,376.8938869859802
STARLINK-11544,STARLINK-31260,10093.896682620993
STARLINK-11544,STARLINK-31828,10337.637744111316
STARLINK-11544,STARLINK-11134,10298.890556075408
STARLINK-11544,STARLINK-11142,10527.07229298139
STARLINK-11544,STARLINK-11120,10880.877867205461
STARLINK-11544,PICO-02C023,6203.206706556047
