Satellite 1,Satellite 2,Distance
STARLINK-31177,STARLINK-5037,10676.004861699066
STARLINK-31177,STARLINK-5023,10718.695615229519
STARLINK-31177,STARLINK-5171,10695.233049095821
STARLINK-31177,ONEWEB-0544,12239.785436479291
STARLINK-31177,STARLINK-5671,1359.668733813543
STARLINK-31177,STARLINK-5711,2385.564075681181
STARLINK-31177,STARLINK-5705,1397.780773479044
STARLINK-31177,STARLINK-6153,4309.7805850311315
STARLINK-31177,STARLINK-5923,2690.7495708524143
STARLINK-31177,STARLINK-6255,4026.1176078645412
STARLINK-31177,STARLINK-5853,3625.8728792367556
STARLINK-31177,STARLINK-6186,4249.041406152957
STARLINK-31177,STARLINK-5950,4359.344977253623
STARLINK-31177,STARLINK-30236,4166.403350475256
STARLINK-31177,STARLINK-30187,2947.7016392681458
STARLINK-31177,STARLINK-30174,4155.308408366601
STARLINK-31177,STARLINK-30397,4187.8439526393
STARLINK-31177,STARLINK-30383,5010.332375618912
STARLINK-31177,STARLINK-30385,4533.236994927633
STARLINK-31177,STARLINK-30387,4978.6591683253155
STARLINK-31177,XRISM,4836.43721138241
STARLINK-31177,STARLINK-30481,1820.5489081502753
STARLINK-31177,STARLINK-30399,10681.012652688403
STARLINK-31177,STARLINK-30484,3225.9706531870297
STARLINK-31177,STARLINK-30535,4363.998273560492
STARLINK-31177,STARLINK-30546,3698.575224911304
STARLINK-31177,STARLINK-30610,3965.304729525145
STARLINK-31177,STARLINK-30551,3816.837711100804
STARLINK-31177,STARLINK-30846,5104.4888286483565
STARLINK-31177,STARLINK-30984,4032.3899583816865
STARLINK-31177,STARLINK-30991,4163.303578945931
STARLINK-31177,STARLINK-31036,10942.385604086236
STARLINK-31177,STARLINK-31050,11018.190641963949
STARLINK-31177,STARLINK-31053,10874.677160507918
STARLINK-31177,YAOGAN-39,4494.63014682122
STARLINK-31177,STARLINK-31164,3798.1594897251657
STARLINK-31177,STARLINK-31223,1595.5067745073716
STARLINK-31177,STARLINK-31460,10850.413555859774
STARLINK-31177,STARLINK-31231,3911.0279542040957
STARLINK-31177,STARLINK-31207,3073.642394701247
STARLINK-31177,STARLINK-31700,10689.41454518752
STARLINK-31177,STARLINK-31668,3918.996631089244
STARLINK-31177,STARLINK-31702,3883.6708513723297
STARLINK-31177,STARLINK-31807,5001.367093443141
STARLINK-31177,STARLINK-11111,10482.202786641317
STARLINK-31177,STARLINK-31895,913.1452413389686
STARLINK-31177,STARLINK-31654,1531.7925657478816
STARLINK-31177,STARLINK-31942,4169.877110053422
STARLINK-31177,STARLINK-31811,10984.129999871935
STARLINK-31177,STARLINK-32280,10262.554014605766
STARLINK-31177,STARLINK-11236,10723.242309984402
STARLINK-31177,STARLINK-32361,3303.1275003941046
STARLINK-31177,STARLINK-11345,4726.901991171225
STARLINK-31177,STARLINK-32245,4792.778639021903
STARLINK-31177,STARLINK-32945,7011.289175686982
STARLINK-31177,STARLINK-33571,10914.789926270867
STARLINK-31177,STARLINK-11695,3138.8672276225293
STARLINK-31177,KUIPER-00020,4764.813430419595
STARLINK-31177,STARLINK-33801,3461.6435455170613
STARLINK-31177,STARLINK-33970,8431.088699716194
STARLINK-31460,COSMOS,5256.878518738878
STARLINK-31460,OPS,11713.24482265698
STARLINK-31460,COSMOS,1085.353322770077
STARLINK-31460,OPS,13817.59656708167
STARLINK-31460,METEOR,5038.337165789451
STARLINK-31460,COSMOS,10053.812452003516
STARLINK-31460,COSMOS,1543.9788063008805
STARLINK-31460,COSMOS,9725.785002350824
STARLINK-31460,COSMOS,12646.062173342076
STARLINK-31460,RADIO,4222.339901399417
STARLINK-31460,COSMOS,11830.459228940032
STARLINK-31460,COSMOS,14344.859301036111
STARLINK-31460,COSMOS,9552.556519775655
STARLINK-31460,COSMOS,4853.517412591046
STARLINK-31460,COSMOS,3430.45299760269
STARLINK-31460,OSCAR,7620.1864784199615
STARLINK-31460,COSMOS,1990.4498572313973
STARLINK-31460,SPOT,6080.227516609837
STARLINK-31460,COSMOS,12564.471592018814
STARLINK-31460,COSMOS,1261.5492735212008
STARLINK-31460,OSCAR,8507.39867681384
STARLINK-31460,COSMOS,13250.323932614483
STARLINK-31460,SURFSAT,10434.134404880939
STARLINK-31460,COSMOS,11732.627604399013
STARLINK-31460,IRIDIUM,3473.7958431493157
STARLINK-31460,IRIDIUM,4154.184745569184
STARLINK-31460,COSMOS,11848.687329010028
STARLINK-31460,TMSAT,4494.135537801603
STARLINK-31460,SAFIR,5944.551199888046
STARLINK-31460,KITSAT,13252.229208501152
STARLINK-31460,COSMOS,13132.12015791464
STARLINK-31460,HAIYANG,7095.925616230165
STARLINK-31460,AEROCUBE,8898.155925690558
STARLINK-31460,TATIANA,12924.477827274484
STARLINK-31460,VELOX-P,4653.519990603477
STARLINK-31460,TELEOS,8639.971313043323
STARLINK-31460,YAOGAN-30,10264.993746847204
STARLINK-31460,SONATE,8828.876379103482
STARLINK-31460,STARLINK-1080,6961.152782689321
STARLINK-31460,STARLINK-1329,554.9810872124093
STARLINK-31460,STARLINK-1337,364.0593709023141
STARLINK-31460,STARLINK-1364,1159.0340272040767
STARLINK-31460,STARLINK-1443,2039.1846614164492
STARLINK-31460,STARLINK-1543,1268.0372341593345
STARLINK-31460,STARLINK-1835,7083.450440481992
STARLINK-31460,STARLINK-2050,1035.6551559300938
STARLINK-31460,STARLINK-2193,6741.9018396655
STARLINK-31460,ONEWEB-0162,5167.669578108844
STARLINK-31460,ONEWEB-0173,5314.674379009549
STARLINK-31460,STARLINK-2742,781.7855404506408
STARLINK-31460,ONEWEB-0318,5798.969187682733
STARLINK-31460,STARLINK-3084,12032.036396655141
STARLINK-31460,STARLINK-3457,7011.305559918853
STARLINK-31460,STARLINK-3720,870.7632631662676
STARLINK-31460,GLOBAL-18,9245.341350954146
STARLINK-31460,STARLINK-3780,406.82280007788887
STARLINK-31460,STARLINK-3873,839.5923836000795
STARLINK-31460,STARLINK-3910,222.35080771625812
STARLINK-31460,PVSAT,1326.8245809766813
STARLINK-31460,STARLINK-4531,349.80343169382013
STARLINK-31460,STARLINK-4557,271.6466557684478
STARLINK-31460,STARLINK-4519,255.5684004980035
STARLINK-31460,STARLINK-4483,1117.8348822748917
STARLINK-31460,STARLINK-4493,449.1395619440422
STARLINK-31460,STARLINK-4504,1950.1052616438144
STARLINK-31460,STARLINK-5037,6689.48140789461
STARLINK-31460,STARLINK-5023,6744.319446410959
STARLINK-31460,STARLINK-5171,7228.540587898322
STARLINK-31460,ONEWEB-0544,5048.7398743825015
STARLINK-31460,STARLINK-5671,11232.537186583466
STARLINK-31460,STARLINK-5711,11927.347683112699
STARLINK-31460,STARLINK-5705,11385.48265990095
STARLINK-31460,STARLINK-6153,9719.05727341662
STARLINK-31460,STARLINK-5923,13063.80268322866
STARLINK-31460,STARLINK-6255,9954.290809107908
STARLINK-31460,STARLINK-5853,12336.07379915649
STARLINK-31460,STARLINK-6186,13047.686504265417
STARLINK-31460,STARLINK-5950,13030.347192152782
STARLINK-31460,STARLINK-30236,10072.898610610251
STARLINK-31460,STARLINK-30187,12277.260381270413
STARLINK-31460,STARLINK-30174,12776.41646387155
STARLINK-31460,STARLINK-30397,9951.073517755505
STARLINK-31460,STARLINK-30383,9983.772052632941
STARLINK-31460,STARLINK-30385,10124.510667341576
STARLINK-31460,STARLINK-30387,10078.745627061406
STARLINK-31460,XRISM,8156.154985836762
STARLINK-31460,STARLINK-30481,11323.455254548562
STARLINK-31460,STARLINK-30399,802.5174092396205
STARLINK-31460,STARLINK-30484,12449.063266450128
STARLINK-31460,STARLINK-30535,12972.681620554877
STARLINK-31460,STARLINK-30546,12451.66102617434
STARLINK-31460,STARLINK-30610,12712.111218832153
STARLINK-31460,STARLINK-30551,12756.206044026205
STARLINK-31460,STARLINK-30846,9849.629527452958
STARLINK-31460,STARLINK-30984,12735.199343661698
STARLINK-31460,STARLINK-30991,12972.626394882445
STARLINK-31460,STARLINK-31036,228.59548992889387
STARLINK-31460,STARLINK-31050,173.4600752185754
STARLINK-31460,STARLINK-31053,304.52247709249673
STARLINK-31460,YAOGAN-39,8888.791899368089
STARLINK-31460,STARLINK-31164,10107.999764555449
STARLINK-31460,STARLINK-31223,10211.81174148406
STARLINK-31460,STARLINK-31177,10850.413555859774
STARLINK-31460,STARLINK-31231,11905.042728341974
STARLINK-31460,STARLINK-31207,12007.585414575797
STARLINK-31460,STARLINK-31700,7574.108426588576
STARLINK-31460,STARLINK-31668,12551.802334010996
STARLINK-31460,STARLINK-31702,12774.841763169758
STARLINK-31460,STARLINK-31807,10055.313322744743
STARLINK-31460,STARLINK-11111,6663.563118191194
STARLINK-31460,STARLINK-31895,10347.06842906768
STARLINK-31460,STARLINK-31654,11408.422386072889
STARLINK-31460,STARLINK-31942,9994.337926362501
STARLINK-31460,STARLINK-31811,341.6743523548568
STARLINK-31460,STARLINK-32280,6052.434639390483
STARLINK-31460,STARLINK-11236,1132.5405346354269
STARLINK-31460,STARLINK-32361,12385.453262567255
STARLINK-31460,STARLINK-11345,9956.643510489568
STARLINK-31460,STARLINK-32245,10012.288745035561
STARLINK-31460,STARLINK-32945,9942.371565479678
STARLINK-31460,STARLINK-33571,304.8327594271316
STARLINK-31460,STARLINK-11695,11791.509164194653
STARLINK-31460,KUIPER-00020,10716.120746263743
STARLINK-31460,STARLINK-33801,10188.246357019534
STARLINK-31460,STARLINK-33970,7053.100218235424
STARLINK-31231,COSMOS,8949.391605751145
STARLINK-31231,OPS,3320.7076380435315
STARLINK-31231,COSMOS,11662.343100569562
STARLINK-31231,OPS,3664.4190328075015
STARLINK-31231,METEOR,11861.042124099988
STARLINK-31231,COSMOS,6384.15248669358
STARLINK-31231,COSMOS,12487.986641389365
STARLINK-31231,COSMOS,3599.0314746129175
STARLINK-31231,COSMOS,1645.0571905775848
STARLINK-31231,RADIO,12891.628811642531
STARLINK-31231,COSMOS,6549.43144456005
STARLINK-31231,COSMOS,4055.1802474300985
STARLINK-31231,COSMOS,8319.440283189939
STARLINK-31231,COSMOS,12288.643355226575
STARLINK-31231,COSMOS,11750.312669498742
STARLINK-31231,OSCAR,11501.016856040003
STARLINK-31231,COSMOS,12869.965482634581
STARLINK-31231,SPOT,9565.046667245211
STARLINK-31231,COSMOS,7809.607055983462
STARLINK-31231,COSMOS,11801.534723724377
STARLINK-31231,OSCAR,5477.0238616608185
STARLINK-31231,COSMOS,5393.484467879883
STARLINK-31231,SURFSAT,10975.422716234036
STARLINK-31231,COSMOS,7455.580657691411
STARLINK-31231,IRIDIUM,12220.493581079498
STARLINK-31231,IRIDIUM,12237.322927102638
STARLINK-31231,COSMOS,6149.241809997715
STARLINK-31231,TMSAT,12499.163078731308
STARLINK-31231,SAFIR,11907.859091308528
STARLINK-31231,KITSAT,4082.753689598812
STARLINK-31231,COSMOS,4877.10013888267
STARLINK-31231,HAIYANG,11306.527856869841
STARLINK-31231,AEROCUBE,9426.034439871964
STARLINK-31231,TATIANA,4534.649141804052
STARLINK-31231,VELOX-P,12103.420091348677
STARLINK-31231,TELEOS,8995.02530348059
STARLINK-31231,YAOGAN-30,8114.053225832162
STARLINK-31231,SONATE,9702.022558502413
STARLINK-31231,STARLINK-1080,10346.30949039584
STARLINK-31231,STARLINK-1329,11885.771346678184
STARLINK-31231,STARLINK-1337,11979.113347942885
STARLINK-31231,STARLINK-1364,11532.966490682395
STARLINK-31231,STARLINK-1443,10929.672688685536
STARLINK-31231,STARLINK-1543,11968.146799910613
STARLINK-31231,STARLINK-1835,10401.771192518017
STARLINK-31231,STARLINK-2050,11531.323958473919
STARLINK-31231,STARLINK-2193,10837.556885857513
STARLINK-31231,ONEWEB-0162,12508.627798001018
STARLINK-31231,ONEWEB-0173,12486.099803996065
STARLINK-31231,STARLINK-2742,11733.159791112992
STARLINK-31231,ONEWEB-0318,12313.227901625765
STARLINK-31231,STARLINK-3084,5431.277752430949
STARLINK-31231,STARLINK-3457,10377.876747938259
STARLINK-31231,STARLINK-3720,11678.237296011992
STARLINK-31231,GLOBAL-18,10152.527555546503
STARLINK-31231,STARLINK-3780,12000.287715303037
STARLINK-31231,STARLINK-3873,11654.84150188506
STARLINK-31231,STARLINK-3910,12111.96342382428
STARLINK-31231,PVSAT,12008.779750169599
STARLINK-31231,STARLINK-4531,12001.751413202837
STARLINK-31231,STARLINK-4557,12111.067377081315
STARLINK-31231,STARLINK-4519,12060.0316209003
STARLINK-31231,STARLINK-4483,11576.899434678375
STARLINK-31231,STARLINK-4493,11913.03755721132
STARLINK-31231,STARLINK-4504,11204.900902295929
STARLINK-31231,STARLINK-5037,10319.377501424766
STARLINK-31231,STARLINK-5023,10289.56807670376
STARLINK-31231,STARLINK-5171,10635.701700630234
STARLINK-31231,ONEWEB-0544,12580.055312269289
STARLINK-31231,STARLINK-5671,4866.643441637633
STARLINK-31231,STARLINK-5711,4830.094634940748
STARLINK-31231,STARLINK-5705,4612.009764080038
STARLINK-31231,STARLINK-6153,7140.428796222635
STARLINK-31231,STARLINK-5923,2816.022016035456
STARLINK-31231,STARLINK-6255,7136.3282293393395
STARLINK-31231,STARLINK-5853,1641.6811890920808
STARLINK-31231,STARLINK-6186,3865.114333184462
STARLINK-31231,STARLINK-5950,3367.4834507631795
STARLINK-31231,STARLINK-30236,7092.259963526338
STARLINK-31231,STARLINK-30187,4881.015342537574
STARLINK-31231,STARLINK-30174,2817.2201422103676
STARLINK-31231,STARLINK-30397,6675.491112736867
STARLINK-31231,STARLINK-30383,7357.084665784251
STARLINK-31231,STARLINK-30385,6233.450865659403
STARLINK-31231,STARLINK-30387,7018.640218732508
STARLINK-31231,XRISM,7855.261768239193
STARLINK-31231,STARLINK-30481,5397.120131625833
STARLINK-31231,STARLINK-30399,11651.263362359496
STARLINK-31231,STARLINK-30484,4730.476123353308
STARLINK-31231,STARLINK-30535,3171.7321269083577
STARLINK-31231,STARLINK-30546,2048.15152241121
STARLINK-31231,STARLINK-30610,2752.06521547281
STARLINK-31231,STARLINK-30551,3554.570618867627
STARLINK-31231,STARLINK-30846,7530.3911733340165
STARLINK-31231,STARLINK-30984,2499.19957269742
STARLINK-31231,STARLINK-30991,3512.2455643627186
STARLINK-31231,STARLINK-31036,12038.0015947107
STARLINK-31231,STARLINK-31050,12072.40059956807
STARLINK-31231,STARLINK-31053,11894.91136348663
STARLINK-31231,YAOGAN-39,6947.675057922873
STARLINK-31231,STARLINK-31164,6854.3019011873785
STARLINK-31231,STARLINK-31223,4746.788952264653
STARLINK-31231,STARLINK-31177,3911.0279542040957
STARLINK-31231,STARLINK-31460,11905.042728341974
STARLINK-31231,STARLINK-31207,1775.5125292353282
STARLINK-31231,STARLINK-31700,10547.478204614301
STARLINK-31231,STARLINK-31668,2116.9902031505067
STARLINK-31231,STARLINK-31702,3495.5807627656227
STARLINK-31231,STARLINK-31807,7162.0213593390945
STARLINK-31231,STARLINK-11111,10249.180759791796
STARLINK-31231,STARLINK-31895,3459.9129712046556
STARLINK-31231,STARLINK-31654,4432.296497264692
STARLINK-31231,STARLINK-31942,6553.373404282718
STARLINK-31231,STARLINK-31811,12064.06242851024
STARLINK-31231,STARLINK-32280,9907.977272108417
STARLINK-31231,STARLINK-11236,11420.249119283228
STARLINK-31231,STARLINK-32361,4944.994401489591
STARLINK-31231,STARLINK-11345,6780.946038569233
STARLINK-31231,STARLINK-32245,6872.374087893532
STARLINK-31231,STARLINK-32945,4685.432093725868
STARLINK-31231,STARLINK-33571,12007.143783997915
STARLINK-31231,STARLINK-11695,5607.2855227101745
STARLINK-31231,KUIPER-00020,8529.876302336288
STARLINK-31231,STARLINK-33801,6956.812149954722
STARLINK-31231,STARLINK-33970,10909.227144798004
STARLINK-31207,COSMOS,9162.09183008885
STARLINK-31207,OPS,4334.496752842608
STARLINK-31207,COSMOS,11668.390133210152
STARLINK-31207,OPS,2526.3240052346696
STARLINK-31207,METEOR,11579.565230211638
STARLINK-31207,COSMOS,6479.212000749124
STARLINK-31207,COSMOS,12476.1369042333
STARLINK-31207,COSMOS,4951.354353885083
STARLINK-31207,COSMOS,1495.1590565240012
STARLINK-31207,RADIO,12820.104204186533
STARLINK-31207,COSMOS,5407.573864295585
STARLINK-31207,COSMOS,2897.955046709684
STARLINK-31207,COSMOS,7977.803943998071
STARLINK-31207,COSMOS,11785.587376565987
STARLINK-31207,COSMOS,11943.643406666613
STARLINK-31207,OSCAR,10517.84683863699
STARLINK-31207,COSMOS,12798.810280299285
STARLINK-31207,SPOT,9833.201402888037
STARLINK-31207,COSMOS,6354.142587052694
STARLINK-31207,COSMOS,12081.110225850109
STARLINK-31207,OSCAR,6646.86176064045
STARLINK-31207,COSMOS,4767.901946994468
STARLINK-31207,SURFSAT,9674.617884402298
STARLINK-31207,COSMOS,5859.197686118657
STARLINK-31207,IRIDIUM,12178.090834460912
STARLINK-31207,IRIDIUM,12153.17706069323
STARLINK-31207,COSMOS,5579.627375048052
STARLINK-31207,TMSAT,12118.654726615345
STARLINK-31207,SAFIR,11642.843548119588
STARLINK-31207,KITSAT,3127.2192349971983
STARLINK-31207,COSMOS,4259.359921605357
STARLINK-31207,HAIYANG,10846.43813384369
STARLINK-31207,AEROCUBE,8190.1700603073905
STARLINK-31207,TATIANA,2766.055179038732
STARLINK-31207,VELOX-P,11899.736207663738
STARLINK-31207,TELEOS,7805.254970810477
STARLINK-31207,YAOGAN-30,7484.674811376518
STARLINK-31207,SONATE,8608.814255636367
STARLINK-31207,STARLINK-1080,10187.701370455025
STARLINK-31207,STARLINK-1329,11933.251700471897
STARLINK-31207,STARLINK-1337,12122.223000853473
STARLINK-31207,STARLINK-1364,11732.331528391538
STARLINK-31207,STARLINK-1443,11134.696510796271
STARLINK-31207,STARLINK-1543,11892.570360618385
STARLINK-31207,STARLINK-1835,10197.7668584246
STARLINK-31207,STARLINK-2050,11595.783570132837
STARLINK-31207,STARLINK-2193,10216.652844802926
STARLINK-31207,ONEWEB-0162,12358.96288107097
STARLINK-31207,ONEWEB-0173,12297.561874892675
STARLINK-31207,STARLINK-2742,11900.179180544768
STARLINK-31207,ONEWEB-0318,12103.435939091916
STARLINK-31207,STARLINK-3084,5242.558754069121
STARLINK-31207,STARLINK-3457,10194.419498784064
STARLINK-31207,STARLINK-3720,11701.222443414741
STARLINK-31207,GLOBAL-18,8893.107239303064
STARLINK-31207,STARLINK-3780,12148.457106370775
STARLINK-31207,STARLINK-3873,11779.95530872689
STARLINK-31207,STARLINK-3910,12201.017264388725
STARLINK-31207,PVSAT,12133.930196892821
STARLINK-31207,STARLINK-4531,12061.610254658286
STARLINK-31207,STARLINK-4557,12236.764894068721
STARLINK-31207,STARLINK-4519,12190.689359605713
STARLINK-31207,STARLINK-4483,11762.588783170004
STARLINK-31207,STARLINK-4493,12056.94696036442
STARLINK-31207,STARLINK-4504,11446.586900352051
STARLINK-31207,STARLINK-5037,10186.498323465737
STARLINK-31207,STARLINK-5023,10189.34013803218
STARLINK-31207,STARLINK-5171,10272.51489037402
STARLINK-31207,ONEWEB-0544,12418.619217636926
STARLINK-31207,STARLINK-5671,3607.168632694987
STARLINK-31207,STARLINK-5711,3223.6537760919355
STARLINK-31207,STARLINK-5705,3274.873612113274
STARLINK-31207,STARLINK-6153,7077.664881264802
STARLINK-31207,STARLINK-5923,2237.830756116457
STARLINK-31207,STARLINK-6255,6922.294516622405
STARLINK-31207,STARLINK-5853,563.7424987440138
STARLINK-31207,STARLINK-6186,2223.0372721052818
STARLINK-31207,STARLINK-5950,1879.1997054474125
STARLINK-31207,STARLINK-30236,6980.820005286127
STARLINK-31207,STARLINK-30187,3170.5076759522894
STARLINK-31207,STARLINK-30174,1414.2952945185332
STARLINK-31207,STARLINK-30397,6770.1347037203905
STARLINK-31207,STARLINK-30383,7545.051974368831
STARLINK-31207,STARLINK-30385,6658.43686719567
STARLINK-31207,STARLINK-30387,7334.565215960649
STARLINK-31207,XRISM,7599.431498265243
STARLINK-31207,STARLINK-30481,4106.904613508341
STARLINK-31207,STARLINK-30399,11700.36251421611
STARLINK-31207,STARLINK-30484,2976.4864352940303
STARLINK-31207,STARLINK-30535,1749.3998449465007
STARLINK-31207,STARLINK-30546,691.9663915063277
STARLINK-31207,STARLINK-30610,1266.4835242685185
STARLINK-31207,STARLINK-30551,1851.0700248412209
STARLINK-31207,STARLINK-30846,7685.504691127217
STARLINK-31207,STARLINK-30984,1158.1154630194424
STARLINK-31207,STARLINK-30991,1911.6799887911504
STARLINK-31207,STARLINK-31036,12112.214789668486
STARLINK-31207,STARLINK-31050,12179.796882432758
STARLINK-31207,STARLINK-31053,11978.228463456075
STARLINK-31207,YAOGAN-39,7039.609377765243
STARLINK-31207,STARLINK-31164,6664.40905819242
STARLINK-31207,STARLINK-31223,4391.243977400958
STARLINK-31207,STARLINK-31177,3073.642394701247
STARLINK-31207,STARLINK-31460,12007.585414575797
STARLINK-31207,STARLINK-31231,1775.5125292353282
STARLINK-31207,STARLINK-31700,10169.60511218689
STARLINK-31207,STARLINK-31668,904.0320512770419
STARLINK-31207,STARLINK-31702,1815.0477792179981
STARLINK-31207,STARLINK-31807,7429.284490160136
STARLINK-31207,STARLINK-11111,10048.290734965496
STARLINK-31207,STARLINK-31895,3012.5975560036877
STARLINK-31207,STARLINK-31654,3021.2480241646163
STARLINK-31207,STARLINK-31942,6691.898697229955
STARLINK-31207,STARLINK-31811,12190.25051905839
STARLINK-31207,STARLINK-32280,9872.703601782616
STARLINK-31207,STARLINK-11236,11602.462925850909
STARLINK-31207,STARLINK-32361,3195.82841177454
STARLINK-31207,STARLINK-11345,7080.198257857662
STARLINK-31207,STARLINK-32245,7164.371285904215
STARLINK-31207,STARLINK-32945,6198.33698595145
STARLINK-31207,STARLINK-33571,12070.059502106573
STARLINK-31207,STARLINK-11695,3957.987888763289
STARLINK-31207,KUIPER-00020,7314.703662973206
STARLINK-31207,STARLINK-33801,6494.886428744692
STARLINK-31207,STARLINK-33970,9954.999604919904
STARLINK-31700,COSMOS,3983.902366358201
STARLINK-31700,OPS,12432.208876033119
STARLINK-31700,COSMOS,6548.723463876628
STARLINK-31700,OPS,12326.90758733471
STARLINK-31700,METEOR,3128.2766529941155
STARLINK-31700,COSMOS,12509.693212098306
STARLINK-31700,COSMOS,6644.956140097066
STARLINK-31700,COSMOS,10362.856601321688
STARLINK-31700,COSMOS,11472.347717007498
STARLINK-31700,RADIO,4727.789184444334
STARLINK-31700,COSMOS,12028.724601316126
STARLINK-31700,COSMOS,12633.346351288765
STARLINK-31700,COSMOS,3253.042664107504
STARLINK-31700,COSMOS,4743.46047542908
STARLINK-31700,COSMOS,5346.285853633322
STARLINK-31700,OSCAR,8696.203426527942
STARLINK-31700,COSMOS,6663.881779081822
STARLINK-31700,SPOT,3836.5742061414185
STARLINK-31700,COSMOS,12026.492019632225
STARLINK-31700,COSMOS,7751.778529824214
STARLINK-31700,OSCAR,8529.47122214596
STARLINK-31700,COSMOS,13531.1205178951
STARLINK-31700,SURFSAT,10615.809494045623
STARLINK-31700,COSMOS,10218.059656266685
STARLINK-31700,IRIDIUM,4782.029643491859
STARLINK-31700,IRIDIUM,4202.273812032896
STARLINK-31700,COSMOS,12961.050943833281
STARLINK-31700,TMSAT,4530.373746199103
STARLINK-31700,SAFIR,2371.9276914959564
STARLINK-31700,KITSAT,12515.79930075504
STARLINK-31700,COSMOS,13217.640203064293
STARLINK-31700,HAIYANG,1261.92597891845
STARLINK-31700,AEROCUBE,6745.629631202638
STARLINK-31700,TATIANA,10322.428606233509
STARLINK-31700,VELOX-P,3597.8305109048565
STARLINK-31700,TELEOS,8042.893265935673
STARLINK-31700,YAOGAN-30,3972.9843255300834
STARLINK-31700,SONATE,9691.972356338363
STARLINK-31700,STARLINK-1080,1312.3601268451537
STARLINK-31700,STARLINK-1329,7098.015307830956
STARLINK-31700,STARLINK-1337,7554.663032387756
STARLINK-31700,STARLINK-1364,6974.596960212888
STARLINK-31700,STARLINK-1443,6129.33048554286
STARLINK-31700,STARLINK-1543,6852.602561894872
STARLINK-31700,STARLINK-1835,1041.8166788338217
STARLINK-31700,STARLINK-2050,6557.598624459571
STARLINK-31700,STARLINK-2193,2408.4094634435446
STARLINK-31700,ONEWEB-0162,3575.577722743714
STARLINK-31700,ONEWEB-0173,3399.520626848245
STARLINK-31700,STARLINK-2742,7178.730617755303
STARLINK-31700,ONEWEB-0318,2879.189519563403
STARLINK-31700,STARLINK-3084,13212.405680015017
STARLINK-31700,STARLINK-3457,1167.363251590934
STARLINK-31700,STARLINK-3720,6749.95439217718
STARLINK-31700,GLOBAL-18,8636.251060639719
STARLINK-31700,STARLINK-3780,7929.35455048368
STARLINK-31700,STARLINK-3873,6895.515176393535
STARLINK-31700,STARLINK-3910,7668.6448895550675
STARLINK-31700,PVSAT,6687.295705208562
STARLINK-31700,STARLINK-4531,7370.442451029876
STARLINK-31700,STARLINK-4557,7773.009477187021
STARLINK-31700,STARLINK-4519,7724.5379474552055
STARLINK-31700,STARLINK-4483,6937.769885268545
STARLINK-31700,STARLINK-4493,7421.536311016234
STARLINK-31700,STARLINK-4504,6450.191342015984
STARLINK-31700,STARLINK-5037,1517.3756433064204
STARLINK-31700,STARLINK-5023,1673.5836622725774
STARLINK-31700,STARLINK-5171,376.9647173844308
STARLINK-31700,ONEWEB-0544,3707.6544342407083
STARLINK-31700,STARLINK-5671,10678.007863600611
STARLINK-31700,STARLINK-5711,10438.380735881943
STARLINK-31700,STARLINK-5705,10592.278945030528
STARLINK-31700,STARLINK-6153,12485.39020068712
STARLINK-31700,STARLINK-5923,12151.111549221894
STARLINK-31700,STARLINK-6255,12465.80162079506
STARLINK-31700,STARLINK-5853,10272.402878379784
STARLINK-31700,STARLINK-6186,10140.638881597682
STARLINK-31700,STARLINK-5950,10129.265816983605
STARLINK-31700,STARLINK-30236,12680.58173343251
STARLINK-31700,STARLINK-30187,10362.786006608667
STARLINK-31700,STARLINK-30174,10072.798477920283
STARLINK-31700,STARLINK-30397,12594.083389074
STARLINK-31700,STARLINK-30383,13098.882751727615
STARLINK-31700,STARLINK-30385,12751.077412443947
STARLINK-31700,STARLINK-30387,13093.846477341118
STARLINK-31700,XRISM,11241.952680181346
STARLINK-31700,STARLINK-30481,10839.641821000265
STARLINK-31700,STARLINK-30399,6783.396656931924
STARLINK-31700,STARLINK-30484,10269.570573273426
STARLINK-31700,STARLINK-30535,10100.960272361244
STARLINK-31700,STARLINK-30546,10197.225231403429
STARLINK-31700,STARLINK-30610,10121.000765194962
STARLINK-31700,STARLINK-30551,10100.450165189406
STARLINK-31700,STARLINK-30846,13058.785670322985
STARLINK-31700,STARLINK-30984,10195.900144450663
STARLINK-31700,STARLINK-30991,10149.859021091375
STARLINK-31700,STARLINK-31036,7542.42040215386
STARLINK-31700,STARLINK-31050,7677.992806328049
STARLINK-31700,STARLINK-31053,7302.928123581545
STARLINK-31700,YAOGAN-39,11874.842032381388
STARLINK-31700,STARLINK-31164,12474.800435564017
STARLINK-31700,STARLINK-31223,11170.585945914225
STARLINK-31700,STARLINK-31177,10689.41454518752
STARLINK-31700,STARLINK-31460,7574.108426588576
STARLINK-31700,STARLINK-31231,10547.478204614301
STARLINK-31700,STARLINK-31207,10169.60511218689
STARLINK-31700,STARLINK-31668,10172.029494127437
STARLINK-31700,STARLINK-31702,10085.725714242475
STARLINK-31700,STARLINK-31807,13116.976577708436
STARLINK-31700,STARLINK-11111,1212.0689281587386
STARLINK-31700,STARLINK-31895,10416.730162802676
STARLINK-31700,STARLINK-31654,10397.543443639204
STARLINK-31700,STARLINK-31942,12603.117176999058
STARLINK-31700,STARLINK-31811,7912.8867291565375
STARLINK-31700,STARLINK-32280,2261.4131967647404
STARLINK-31700,STARLINK-11236,6870.985129699268
