Satellite 1,Satellite 2,Distance
STARLINK-31272,STARLINK-2082,9897.268135043909
STARLINK-31272,STARLINK-2450,11166.505896578969
STARLINK-31272,DEMO8(TENZING),4681.603336941097
STARLINK-31272,ONEWEB-0428,12983.627973651826
STARLINK-31272,STARLINK-3707,10010.752065164723
STARLINK-31272,STARLINK-4067,10354.352617981522
STARLINK-31272,OMNI-L2,11292.421404349683
STARLINK-31272,STARLINK-4063,11426.983126239349
STARLINK-31272,STARLINK-4495,10127.818711721662
STARLINK-31272,STARLINK-5273,10513.112819970916
STARLINK-31272,STARLINK-5635,3530.23118801571
STARLINK-31272,STARLINK-5557,2696.9358727158997
STARLINK-31272,STARLINK-6101,874.5594123099742
STARLINK-31272,STARLINK-6268,1188.4064635247792
STARLINK-31272,STARLINK-6357,4589.46994872495
STARLINK-31272,STARLINK-6341,4046.7291851932237
STARLINK-31272,STARLINK-6154,3732.275225598413
STARLINK-31272,STARLINK-6170,3380.4271334154446
STARLINK-31272,STARLINK-6137,4196.168305975549
STARLINK-31272,STARLINK-30442,4222.931536904552
STARLINK-31272,STARLINK-30754,8044.657600933084
STARLINK-31272,STARLINK-30873,3514.4593814400273
STARLINK-31272,PELICAN,1892.445274080901
STARLINK-31272,STARLINK-31572,2133.346350285552
STARLINK-31272,ACS,12772.25820447222
STARLINK-31272,STARLINK-31786,10085.564906358652
STARLINK-31272,STARLINK-31949,292.76809158643914
STARLINK-31272,STARLINK-31924,137.6163197848484
STARLINK-31272,STARLINK-11149,10260.280754713294
STARLINK-31272,ROCK,12370.647851590073
STARLINK-31272,TOMORROW-S1,12112.93464069941
STARLINK-31272,FLOCK,12132.946345919245
STARLINK-31272,FLOCK,12209.801087679572
STARLINK-31272,PICO-02G027,9703.601403291963
STARLINK-31272,FLOCK,12081.58645271964
STARLINK-31272,FLOCK,12441.72988714064
STARLINK-31272,FLOCK,11583.401368008968
STARLINK-31272,FLOCK,10585.751517207817
STARLINK-31272,STARLINK-33670,1902.029701633169
STARLINK-31272,STARLINK-11723,1367.490790846237
STARLINK-31572,FORTE,12387.092933183982
STARLINK-31572,ORBCOMM,832.6927504691951
STARLINK-31572,ORBCOMM,4680.197872091739
STARLINK-31572,APRIZESAT,12702.04738198354
STARLINK-31572,DELFI-N3XT,3461.3551325601566
STARLINK-31572,IRIDIUM,12876.55423574442
STARLINK-31572,STARLINK-1284,10151.188321192416
STARLINK-31572,STARLINK-1752,10769.402556859839
STARLINK-31572,STARLINK-1730,6918.209733246007
STARLINK-31572,STARLINK-1712,10425.652804629837
STARLINK-31572,STARLINK-2082,9816.318769524509
STARLINK-31572,STARLINK-2450,10830.353879282184
STARLINK-31572,DEMO8(TENZING),6582.997865530547
STARLINK-31572,ONEWEB-0428,13123.684460606326
STARLINK-31572,STARLINK-3707,10042.790899304799
STARLINK-31572,STARLINK-4067,10274.876462019573
STARLINK-31572,OMNI-L2,11255.358942103836
STARLINK-31572,STARLINK-4063,11156.356863083094
STARLINK-31572,STARLINK-4495,10097.259231546348
STARLINK-31572,STARLINK-5273,10876.642859576694
STARLINK-31572,STARLINK-5635,3052.179472646177
STARLINK-31572,STARLINK-5557,2964.934913902382
STARLINK-31572,STARLINK-6101,1354.3460919226738
STARLINK-31572,STARLINK-6268,1375.0219197643933
STARLINK-31572,STARLINK-6357,4316.348020585962
STARLINK-31572,STARLINK-6341,4164.923830862928
STARLINK-31572,STARLINK-6154,3249.0017993198085
STARLINK-31572,STARLINK-6170,2517.787460780556
STARLINK-31572,STARLINK-6137,2743.9058902572847
STARLINK-31572,STARLINK-30442,3871.7503182720807
STARLINK-31572,STARLINK-30754,7649.336443310781
STARLINK-31572,STARLINK-30873,3534.909620130949
STARLINK-31572,PELICAN,2221.2430390591726
STARLINK-31572,STARLINK-31272,2133.346350285552
STARLINK-31572,ACS,12966.645296452769
STARLINK-31572,STARLINK-31786,10218.981410461904
STARLINK-31572,STARLINK-31949,2374.6916561015287
STARLINK-31572,STARLINK-31924,2254.2135626590143
STARLINK-31572,STARLINK-11149,10543.395511933251
STARLINK-31572,ROCK,12527.685198148361
STARLINK-31572,TOMORROW-S1,12286.03887195046
STARLINK-31572,FLOCK,12280.48936875741
STARLINK-31572,FLOCK,12369.293115690309
STARLINK-31572,PICO-02G027,9701.869068752781
STARLINK-31572,FLOCK,12238.64690527312
STARLINK-31572,FLOCK,12632.492465999268
STARLINK-31572,FLOCK,11701.186471342917
STARLINK-31572,FLOCK,10617.593416546139
STARLINK-31572,STARLINK-33670,3315.0906160317654
STARLINK-31572,STARLINK-11723,1362.6520820312485
ACS,FORTE,4259.902214805064
ACS,ORBCOMM,13177.648215857189
ACS,ORBCOMM,12094.840063393687
ACS,APRIZESAT,780.2815774273171
ACS,DELFI-N3XT,12047.065418827664
ACS,IRIDIUM,433.37147059368596
ACS,STARLINK-1284,4713.333737652245
ACS,STARLINK-1752,3212.0660444054993
ACS,STARLINK-1730,7388.031217614012
ACS,STARLINK-1712,3483.675418446918
ACS,STARLINK-2082,3398.519923345154
ACS,STARLINK-2450,3534.4855668665473
ACS,DEMO8(TENZING),11008.429564308024
ACS,ONEWEB-0428,721.2830693806525
ACS,STARLINK-3707,4248.123649764567
ACS,STARLINK-4067,4081.9895815134687
ACS,OMNI-L2,3543.163495693464
ACS,STARLINK-4063,3136.5548163053004
ACS,STARLINK-4495,4104.244584908042
ACS,STARLINK-5273,2994.4971973307297
ACS,STARLINK-5635,12206.557886353468
ACS,STARLINK-5557,14076.678706829174
ACS,STARLINK-6101,12787.140745540168
ACS,STARLINK-6268,12467.55484123969
ACS,STARLINK-6357,13850.583723628579
ACS,STARLINK-6341,13791.737404428086
ACS,STARLINK-6154,12115.736227795085
ACS,STARLINK-6170,12296.950984690351
ACS,STARLINK-6137,12703.930044010678
ACS,STARLINK-30442,12068.957616933594
ACS,STARLINK-30754,11153.909706602746
ACS,STARLINK-30873,12032.377227023426
ACS,PELICAN,13738.785181302064
ACS,STARLINK-31272,12772.25820447222
ACS,STARLINK-31572,12966.645296452769
ACS,STARLINK-31786,4558.494567184308
ACS,STARLINK-31949,12717.67339615527
ACS,STARLINK-31924,12788.951710228364
ACS,STARLINK-11149,3295.448923339487
ACS,ROCK,476.7976895421332
ACS,TOMORROW-S1,1076.7959705630617
ACS,FLOCK,1438.9178879389688
ACS,FLOCK,2819.6245436634304
ACS,PICO-02G027,4162.828036416416
ACS,FLOCK,1804.595891372578
ACS,FLOCK,2481.20841853419
ACS,FLOCK,2689.071546037923
ACS,FLOCK,3541.9700426624045
ACS,STARLINK-33670,12037.353225772442
ACS,STARLINK-11723,12874.87816282022
STARLINK-31786,FORTE,7494.381686095939
STARLINK-31786,ORBCOMM,10272.848549359238
STARLINK-31786,ORBCOMM,10672.368913707043
STARLINK-31786,APRIZESAT,4711.985984625545
STARLINK-31786,DELFI-N3XT,10491.699065182955
STARLINK-31786,IRIDIUM,4771.280724664117
STARLINK-31786,STARLINK-1284,1171.5328296032033
STARLINK-31786,STARLINK-1752,1812.9815906991216
STARLINK-31786,STARLINK-1730,3864.4653895348315
STARLINK-31786,STARLINK-1712,1991.7049026243278
STARLINK-31786,STARLINK-2082,2916.3314546319125
STARLINK-31786,STARLINK-2450,3855.3082434526927
STARLINK-31786,DEMO8(TENZING),9096.379467568959
STARLINK-31786,ONEWEB-0428,4274.663266119301
STARLINK-31786,STARLINK-3707,727.8659726127432
STARLINK-31786,STARLINK-4067,1289.9076553780592
STARLINK-31786,OMNI-L2,1656.5473717770433
STARLINK-31786,STARLINK-4063,4600.1400799112935
STARLINK-31786,STARLINK-4495,1092.5907135917864
STARLINK-31786,STARLINK-5273,2103.7751569549196
STARLINK-31786,STARLINK-5635,10515.432615721407
STARLINK-31786,STARLINK-5557,12005.15656846303
STARLINK-31786,STARLINK-6101,10166.740533106633
STARLINK-31786,STARLINK-6268,9960.575285245826
STARLINK-31786,STARLINK-6357,12414.151894929091
STARLINK-31786,STARLINK-6341,12261.96666268499
STARLINK-31786,STARLINK-6154,10500.83573753623
STARLINK-31786,STARLINK-6170,10404.729662719377
STARLINK-31786,STARLINK-6137,10766.995314520434
STARLINK-31786,STARLINK-30442,10688.494027122197
STARLINK-31786,STARLINK-30754,11299.10346771354
STARLINK-31786,STARLINK-30873,10488.897076981357
STARLINK-31786,PELICAN,11431.120582309033
STARLINK-31786,STARLINK-31272,10085.564906358652
STARLINK-31786,STARLINK-31572,10218.981410461904
STARLINK-31786,ACS,4558.494567184308
STARLINK-31786,STARLINK-31949,10099.242637239653
STARLINK-31786,STARLINK-31924,10128.312634935328
STARLINK-31786,STARLINK-11149,1585.72609459051
STARLINK-31786,ROCK,4259.492900112916
STARLINK-31786,TOMORROW-S1,3488.7305017146996
STARLINK-31786,FLOCK,5071.498398564585
STARLINK-31786,FLOCK,6323.2561599957635
STARLINK-31786,PICO-02G027,5371.019057867472
STARLINK-31786,FLOCK,5365.249675034867
STARLINK-31786,FLOCK,6215.954711520877
STARLINK-31786,FLOCK,5706.236366950744
STARLINK-31786,FLOCK,5571.362631195098
STARLINK-31786,STARLINK-33670,9982.833121178313
STARLINK-31786,STARLINK-11723,9881.04586955881
STARLINK-31949,FORTE,12269.44686797616
STARLINK-31949,ORBCOMM,1920.3771065139833
STARLINK-31949,ORBCOMM,6237.358766790658
STARLINK-31949,APRIZESAT,12563.6506293419
STARLINK-31949,DELFI-N3XT,3506.3211760687436
STARLINK-31949,IRIDIUM,12658.452718190552
STARLINK-31949,STARLINK-1284,10299.846958041324
STARLINK-31949,STARLINK-1752,10390.2270645237
STARLINK-31949,STARLINK-1730,7465.31989461419
STARLINK-31949,STARLINK-1712,10543.98912324086
STARLINK-31949,STARLINK-2082,9888.282924033689
STARLINK-31949,STARLINK-2450,11181.281757737828
STARLINK-31949,DEMO8(TENZING),4440.883506861432
STARLINK-31949,ONEWEB-0428,12942.73792947
STARLINK-31949,STARLINK-3707,10026.658341637934
STARLINK-31949,STARLINK-4067,10377.65928230605
STARLINK-31949,OMNI-L2,11307.799703741008
STARLINK-31949,STARLINK-4063,11418.865544690228
STARLINK-31949,STARLINK-4495,10146.345679640957
STARLINK-31949,STARLINK-5273,10471.093166431048
STARLINK-31949,STARLINK-5635,3512.2569977500157
STARLINK-31949,STARLINK-5557,2651.4860042545165
STARLINK-31949,STARLINK-6101,1061.8914410102213
STARLINK-31949,STARLINK-6268,1305.6787818195787
STARLINK-31949,STARLINK-6357,4531.367602221592
STARLINK-31949,STARLINK-6341,3949.478203086724
STARLINK-31949,STARLINK-6154,3709.2587794108267
STARLINK-31949,STARLINK-6170,3420.0762160979552
STARLINK-31949,STARLINK-6137,4296.41842596197
STARLINK-31949,STARLINK-30442,4169.968311139933
STARLINK-31949,STARLINK-30754,7961.849211145286
STARLINK-31949,STARLINK-30873,3427.7629726679716
STARLINK-31949,PELICAN,1901.1689905709832
STARLINK-31949,STARLINK-31272,292.76809158643914
STARLINK-31949,STARLINK-31572,2374.6916561015287
STARLINK-31949,ACS,12717.67339615527
STARLINK-31949,STARLINK-31786,10099.242637239653
STARLINK-31949,STARLINK-31924,168.99852022983086
STARLINK-31949,STARLINK-11149,10232.83291934465
STARLINK-31949,ROCK,12321.003050332738
STARLINK-31949,TOMORROW-S1,12073.209567882855
STARLINK-31949,FLOCK,12068.481313927825
STARLINK-31949,FLOCK,12125.095330222297
STARLINK-31949,PICO-02G027,9643.155234922515
STARLINK-31949,FLOCK,12011.022083835336
STARLINK-31949,FLOCK,12356.909287290839
STARLINK-31949,FLOCK,11508.842806650766
STARLINK-31949,FLOCK,10519.24336702436
STARLINK-31949,STARLINK-33670,1666.9383288448303
STARLINK-31949,STARLINK-11723,1656.0948490203104
STARLINK-31924,FORTE,12359.872247346504
STARLINK-31924,ORBCOMM,1768.0348532888402
STARLINK-31924,ORBCOMM,6219.595014362942
STARLINK-31924,APRIZESAT,12632.25749256507
STARLINK-31924,DELFI-N3XT,3569.3354655241415
STARLINK-31924,IRIDIUM,12730.88170083468
STARLINK-31924,STARLINK-1284,10316.929622868029
STARLINK-31924,STARLINK-1752,10447.464588928147
STARLINK-31924,STARLINK-1730,7448.723465021439
STARLINK-31924,STARLINK-1712,10577.942205150352
STARLINK-31924,STARLINK-2082,9935.407045724367
STARLINK-31924,STARLINK-2450,11216.111453769143
STARLINK-31924,DEMO8(TENZING),4584.063331415137
STARLINK-31924,ONEWEB-0428,13006.327896115108
STARLINK-31924,STARLINK-3707,10056.157563511486
STARLINK-31924,STARLINK-4067,10404.019427597197
STARLINK-31924,OMNI-L2,11338.453171841127
STARLINK-31924,STARLINK-4063,11466.997906729728
STARLINK-31924,STARLINK-4495,10175.134658106843
STARLINK-31924,STARLINK-5273,10532.332803348412
STARLINK-31924,STARLINK-5635,3546.447390116012
STARLINK-31924,STARLINK-5557,2667.645265740699
STARLINK-31924,STARLINK-6101,969.047635582964
STARLINK-31924,STARLINK-6268,1262.1169218965508
STARLINK-31924,STARLINK-6357,4572.161134664764
STARLINK-31924,STARLINK-6341,4008.3176150731447
STARLINK-31924,STARLINK-6154,3747.14659820959
STARLINK-31924,STARLINK-6170,3422.5157825118094
STARLINK-31924,STARLINK-6137,4263.310671343397
STARLINK-31924,STARLINK-30442,4224.326280017606
STARLINK-31924,STARLINK-30754,8039.357083226301
STARLINK-31924,STARLINK-30873,3499.816706796601
STARLINK-31924,PELICAN,1884.9368886230448
STARLINK-31924,STARLINK-31272,137.6163197848484
STARLINK-31924,STARLINK-31572,2254.2135626590143
STARLINK-31924,ACS,12788.951710228364
STARLINK-31924,STARLINK-31786,10128.312634935328
STARLINK-31924,STARLINK-31949,168.99852022983086
STARLINK-31924,STARLINK-11149,10286.22252677448
STARLINK-31924,ROCK,12389.8148246506
STARLINK-31924,TOMORROW-S1,12135.74931651317
STARLINK-31924,FLOCK,12146.244405963713
STARLINK-31924,FLOCK,12214.237697021248
STARLINK-31924,PICO-02G027,9719.8187109724
STARLINK-31924,FLOCK,12092.230882455991
STARLINK-31924,FLOCK,12445.893814393547
STARLINK-31924,FLOCK,11592.64928206961
STARLINK-31924,FLOCK,10599.094490290336
STARLINK-31924,STARLINK-33670,1817.0606174962595
STARLINK-31924,STARLINK-11723,1502.0619197147664
STARLINK-11149,FORTE,6205.99986219137
STARLINK-11149,ORBCOMM,10628.717644183344
STARLINK-11149,ORBCOMM,10682.924041734224
STARLINK-11149,APRIZESAT,3512.9794758296393
STARLINK-11149,DELFI-N3XT,10301.998974832262
STARLINK-11149,IRIDIUM,3496.106347290909
STARLINK-11149,STARLINK-1284,2299.201409419405
STARLINK-11149,STARLINK-1752,361.85071945332436
STARLINK-11149,STARLINK-1730,4733.779507586927
STARLINK-11149,STARLINK-1712,1917.606449087906
STARLINK-11149,STARLINK-2082,2282.022141600186
STARLINK-11149,STARLINK-2450,3521.2401083665
STARLINK-11149,DEMO8(TENZING),8755.897804086551
STARLINK-11149,ONEWEB-0428,3197.8473158912448
STARLINK-11149,STARLINK-3707,1518.9392030131319
STARLINK-11149,STARLINK-4067,1871.5032980306607
STARLINK-11149,OMNI-L2,1942.638198627679
STARLINK-11149,STARLINK-4063,3905.929493733675
STARLINK-11149,STARLINK-4495,1656.9735673742111
STARLINK-11149,STARLINK-5273,575.3678158333337
STARLINK-11149,STARLINK-5635,10408.099501743647
STARLINK-11149,STARLINK-5557,11988.233254904922
STARLINK-11149,STARLINK-6101,10358.387897018025
STARLINK-11149,STARLINK-6268,10111.107737408769
STARLINK-11149,STARLINK-6357,12218.47172507366
STARLINK-11149,STARLINK-6341,12056.696445240063
STARLINK-11149,STARLINK-6154,10369.683361688332
STARLINK-11149,STARLINK-6170,10399.17767120182
STARLINK-11149,STARLINK-6137,10855.123811881656
STARLINK-11149,STARLINK-30442,10469.18244421698
STARLINK-11149,STARLINK-30754,10674.526038728953
STARLINK-11149,STARLINK-30873,10281.521004518147
STARLINK-11149,PELICAN,11502.576064056593
STARLINK-11149,STARLINK-31272,10260.280754713294
STARLINK-11149,STARLINK-31572,10543.395511933251
STARLINK-11149,ACS,3295.448923339487
STARLINK-11149,STARLINK-31786,1585.72609459051
STARLINK-11149,STARLINK-31949,10232.83291934465
STARLINK-11149,STARLINK-31924,10286.22252677448
STARLINK-11149,ROCK,3004.4093817482026
STARLINK-11149,TOMORROW-S1,2311.2762152301425
STARLINK-11149,FLOCK,3724.4709962273478
STARLINK-11149,FLOCK,4938.952190298704
STARLINK-11149,PICO-02G027,4317.059071415564
STARLINK-11149,FLOCK,3995.938986797968
STARLINK-11149,FLOCK,4807.5666120580845
STARLINK-11149,FLOCK,4372.7464520456615
STARLINK-11149,FLOCK,4382.834065899714
STARLINK-11149,STARLINK-33670,9862.399887107895
STARLINK-11149,STARLINK-11723,10247.86867638197
ROCK,FORTE,4120.402442836791
ROCK,ORBCOMM,12748.718078193198
ROCK,ORBCOMM,11639.738925561978
ROCK,APRIZESAT,606.0082348461876
ROCK,DELFI-N3XT,11634.966517171946
ROCK,IRIDIUM,512.2612245453229
ROCK,STARLINK-1284,4365.534145549958
ROCK,STARLINK-1752,2962.1830434862127
ROCK,STARLINK-1730,6950.293362478165
ROCK,STARLINK-1712,3078.684049678419
ROCK,STARLINK-2082,2928.967143797388
ROCK,STARLINK-2450,3105.8226875438877
ROCK,DEMO8(TENZING),10728.404967976852
ROCK,ONEWEB-0428,861.4420236190697
ROCK,STARLINK-3707,3899.286217392285
ROCK,STARLINK-4067,3716.7250337756354
ROCK,OMNI-L2,3251.014653377887
ROCK,STARLINK-4063,2722.833687894154
ROCK,STARLINK-4495,3737.0557108953712
ROCK,STARLINK-5273,2753.6108518751894
ROCK,STARLINK-5635,11782.651973569828
ROCK,STARLINK-5557,13668.401850499653
ROCK,STARLINK-6101,12369.845429462885
ROCK,STARLINK-6268,12047.690271119598
ROCK,STARLINK-6357,13441.661662629316
ROCK,STARLINK-6341,13392.469145651974
ROCK,STARLINK-6154,11692.344889526203
ROCK,STARLINK-6170,11862.23713802275
ROCK,STARLINK-6137,12254.387790553958
ROCK,STARLINK-30442,11653.405908392584
ROCK,STARLINK-30754,10784.351297277457
ROCK,STARLINK-30873,11624.495325133448
ROCK,PELICAN,13326.120674418386
ROCK,STARLINK-31272,12370.647851590073
ROCK,STARLINK-31572,12527.685198148361
ROCK,ACS,476.7976895421332
ROCK,STARLINK-31786,4259.492900112916
ROCK,STARLINK-31949,12321.003050332738
ROCK,STARLINK-31924,12389.8148246506
ROCK,STARLINK-11149,3004.4093817482026
ROCK,TOMORROW-S1,860.3698822244714
ROCK,FLOCK,1251.7606180046519
ROCK,FLOCK,2712.969740769354
ROCK,PICO-02G027,3774.3022759717114
ROCK,FLOCK,1644.0274734443815
ROCK,FLOCK,2429.9697357230307
ROCK,FLOCK,2460.536576716732
ROCK,FLOCK,3203.140105015889
ROCK,STARLINK-33670,11654.385073645159
ROCK,STARLINK-11723,12453.85752344764
TOMORROW-S1,FORTE,4886.656578382241
TOMORROW-S1,ORBCOMM,12468.948266480968
TOMORROW-S1,ORBCOMM,11672.075722093623
TOMORROW-S1,APRIZESAT,1400.8191983605557
TOMORROW-S1,DELFI-N3XT,11618.279102960709
TOMORROW-S1,IRIDIUM,1342.261134037278
TOMORROW-S1,STARLINK-1284,3668.635427670655
TOMORROW-S1,STARLINK-1752,2263.652831042651
TOMORROW-S1,STARLINK-1730,6465.707267101508
TOMORROW-S1,STARLINK-1712,2537.4234330470044
TOMORROW-S1,STARLINK-2082,2700.5278925636985
TOMORROW-S1,STARLINK-2450,3036.478831915492
TOMORROW-S1,DEMO8(TENZING),10504.094850001795
TOMORROW-S1,ONEWEB-0428,911.7822941593358
TOMORROW-S1,STARLINK-3707,3195.00306755672
TOMORROW-S1,STARLINK-4067,3054.137701203524
TOMORROW-S1,OMNI-L2,2511.2992878852774
TOMORROW-S1,STARLINK-4063,2963.1452347109753
TOMORROW-S1,STARLINK-4495,3068.5352759338994
TOMORROW-S1,STARLINK-5273,2093.8462532194176
TOMORROW-S1,STARLINK-5635,11746.82235140429
TOMORROW-S1,STARLINK-5557,13558.540928055729
TOMORROW-S1,STARLINK-6101,12138.503277633576
TOMORROW-S1,STARLINK-6268,11839.182412546565
TOMORROW-S1,STARLINK-6357,13467.251799379708
TOMORROW-S1,STARLINK-6341,13390.53057604521
TOMORROW-S1,STARLINK-6154,11671.308465035827
TOMORROW-S1,STARLINK-6170,11791.625221586604
TOMORROW-S1,STARLINK-6137,12186.514433295826
TOMORROW-S1,STARLINK-30442,11676.709219980059
TOMORROW-S1,STARLINK-30754,11096.5383640866
TOMORROW-S1,STARLINK-30873,11607.218017477466
TOMORROW-S1,PELICAN,13166.034281853961
TOMORROW-S1,STARLINK-31272,12112.93464069941
TOMORROW-S1,STARLINK-31572,12286.03887195046
TOMORROW-S1,ACS,1076.7959705630617
TOMORROW-S1,STARLINK-31786,3488.7305017146996
TOMORROW-S1,STARLINK-31949,12073.209567882855
TOMORROW-S1,STARLINK-31924,12135.74931651317
TOMORROW-S1,STARLINK-11149,2311.2762152301425
TOMORROW-S1,ROCK,860.3698822244714
TOMORROW-S1,FLOCK,2027.308133912162
TOMORROW-S1,FLOCK,3487.966555712626
TOMORROW-S1,PICO-02G027,4111.1052558993415
TOMORROW-S1,FLOCK,2408.890349686423
TOMORROW-S1,FLOCK,3229.3663741162386
TOMORROW-S1,FLOCK,3140.4966339171046
TOMORROW-S1,FLOCK,3697.8671571484124
TOMORROW-S1,STARLINK-33670,11508.11961507574
TOMORROW-S1,STARLINK-11723,12147.292315376046
FLOCK,FORTE,2885.6897829079835
FLOCK,ORBCOMM,12550.43555539739
FLOCK,ORBCOMM,11072.26748459425
FLOCK,APRIZESAT,1002.9627583007056
FLOCK,DELFI-N3XT,11069.101910090967
FLOCK,IRIDIUM,1057.2481550523764
FLOCK,STARLINK-1284,5128.3534409858785
FLOCK,STARLINK-1752,3710.073350110792
FLOCK,STARLINK-1730,7228.412088836537
FLOCK,STARLINK-1712,3711.123621752538
FLOCK,STARLINK-2082,3086.391556965788
FLOCK,STARLINK-2450,3299.7733571514095
FLOCK,DEMO8(TENZING),10499.227659342208
FLOCK,ONEWEB-0428,2038.9459463831477
FLOCK,STARLINK-3707,4629.285734788282
FLOCK,STARLINK-4067,4449.513273573816
FLOCK,OMNI-L2,4193.8391436281
FLOCK,STARLINK-4063,2535.010168175703
FLOCK,STARLINK-4495,4444.058117114227
FLOCK,STARLINK-5273,3473.490307721968
FLOCK,STARLINK-5635,11246.160304564202
FLOCK,STARLINK-5557,13210.159152760645
FLOCK,STARLINK-6101,12096.379984235578
FLOCK,STARLINK-6268,11744.358359978287
FLOCK,STARLINK-6357,12808.80315630374
FLOCK,STARLINK-6341,12791.08993538077
FLOCK,STARLINK-6154,11137.432093961346
FLOCK,STARLINK-6170,11377.7946833098
FLOCK,STARLINK-6137,11780.098432686898
FLOCK,STARLINK-30442,11038.823110170872
FLOCK,STARLINK-30754,9842.042273877165
FLOCK,STARLINK-30873,11057.899719802035
FLOCK,PELICAN,12941.066284695626
FLOCK,STARLINK-31272,12132.946345919245
FLOCK,STARLINK-31572,12280.48936875741
FLOCK,ACS,1438.9178879389688
FLOCK,STARLINK-31786,5071.498398564585
FLOCK,STARLINK-31949,12068.481313927825
FLOCK,STARLINK-31924,12146.244405963713
FLOCK,STARLINK-11149,3724.4709962273478
FLOCK,ROCK,1251.7606180046519
FLOCK,TOMORROW-S1,2027.308133912162
FLOCK,PICO-02G027,2950.0416925861523
FLOCK,STARLINK-33670,11260.569889462098
FLOCK,STARLINK-11723,12295.258971407096
FLOCK,FORTE,1530.5702016410132
FLOCK,ORBCOMM,12687.47791067377
FLOCK,ORBCOMM,10799.31189939015
FLOCK,APRIZESAT,2390.257290135757
FLOCK,DELFI-N3XT,10763.395300793814
FLOCK,IRIDIUM,2428.6426228456758
FLOCK,STARLINK-1284,6363.824915016487
FLOCK,STARLINK-1752,4928.775025217355
FLOCK,STARLINK-1730,8007.172904999928
FLOCK,STARLINK-1712,4916.163385892054
FLOCK,STARLINK-2082,4005.159121402334
FLOCK,STARLINK-2450,4217.070808974359
FLOCK,DEMO8(TENZING),10534.748187792224
FLOCK,ONEWEB-0428,3457.2636775867486
FLOCK,STARLINK-3707,5848.263665204089
FLOCK,STARLINK-4067,5684.766609397304
FLOCK,OMNI-L2,5559.1787511104
FLOCK,STARLINK-4063,3225.5776014620637
FLOCK,STARLINK-4495,5659.272182502809
FLOCK,STARLINK-5273,4679.244365896533
FLOCK,STARLINK-5635,10983.48840774872
FLOCK,STARLINK-5557,13008.841622112363
FLOCK,STARLINK-6101,12141.044803651637
FLOCK,STARLINK-6268,11759.439852515032
FLOCK,STARLINK-6357,12393.147239763257
FLOCK,STARLINK-6341,12408.624530323408
FLOCK,STARLINK-6154,10852.833103619683
FLOCK,STARLINK-6170,11186.257135536951
FLOCK,STARLINK-6137,11606.748139915002
FLOCK,STARLINK-30442,10674.209536328946
FLOCK,STARLINK-30754,9028.051363745923
FLOCK,STARLINK-30873,10748.382069159188
FLOCK,PELICAN,12836.148755476277
FLOCK,STARLINK-31272,12209.801087679572
FLOCK,STARLINK-31572,12369.293115690309
FLOCK,ACS,2819.6245436634304
FLOCK,STARLINK-31786,6323.2561599957635
FLOCK,STARLINK-31949,12125.095330222297
FLOCK,STARLINK-31924,12214.237697021248
FLOCK,STARLINK-11149,4938.952190298704
FLOCK,ROCK,2712.969740769354
FLOCK,TOMORROW-S1,3487.966555712626
FLOCK,PICO-02G027,2727.460620689688
FLOCK,STARLINK-33670,11147.170654003809
FLOCK,STARLINK-11723,12477.394895471756
PICO-02G027,FORTE,2923.889214126483
PICO-02G027,ORBCOMM,10060.163372283116
PICO-02G027,ORBCOMM,8192.287653182739
PICO-02G027,APRIZESAT,3668.682940657613
PICO-02G027,DELFI-N3XT,8247.61999972449
PICO-02G027,IRIDIUM,3872.004241012183
PICO-02G027,STARLINK-1284,5270.076011004938
PICO-02G027,STARLINK-1752,4461.655693908754
PICO-02G027,STARLINK-1730,5810.74090855131
PICO-02G027,STARLINK-1712,3999.4756786839016
PICO-02G027,STARLINK-2082,2655.6026266659014
PICO-02G027,STARLINK-2450,3384.2350775411865
PICO-02G027,DEMO8(TENZING),8732.077143199123
PICO-02G027,ONEWEB-0428,4590.147870830127
PICO-02G027,STARLINK-3707,4796.43825005952
PICO-02G027,STARLINK-4067,4685.883494310974
PICO-02G027,OMNI-L2,5049.038185746975
PICO-02G027,STARLINK-4063,2716.56820282829
PICO-02G027,STARLINK-4495,4605.134981627461
PICO-02G027,STARLINK-5273,4313.134202508941
PICO-02G027,STARLINK-5635,8408.295998364052
PICO-02G027,STARLINK-5557,10492.227592652815
PICO-02G027,STARLINK-6101,9561.195499727331
PICO-02G027,STARLINK-6268,9168.960266293396
PICO-02G027,STARLINK-6357,9937.452705044028
PICO-02G027,STARLINK-6341,9980.874200848048
PICO-02G027,STARLINK-6154,8285.190400013256
PICO-02G027,STARLINK-6170,8555.1252389384
PICO-02G027,STARLINK-6137,8934.185652741255
PICO-02G027,STARLINK-30442,8162.9201943307
PICO-02G027,STARLINK-30754,7015.609302968282
PICO-02G027,STARLINK-30873,8252.418125333785
PICO-02G027,PELICAN,10284.252376573717
PICO-02G027,STARLINK-31272,9703.601403291963
PICO-02G027,STARLINK-31572,9701.869068752781
PICO-02G027,ACS,4162.828036416416
PICO-02G027,STARLINK-31786,5371.019057867472
PICO-02G027,STARLINK-31949,9643.155234922515
PICO-02G027,STARLINK-31924,9719.8187109724
PICO-02G027,STARLINK-11149,4317.059071415564
PICO-02G027,ROCK,3774.3022759717114
PICO-02G027,TOMORROW-S1,4111.1052558993415
PICO-02G027,FLOCK,2950.0416925861523
PICO-02G027,FLOCK,2727.460620689688
