Satellite 1,Satellite 2,Distance
STARLINK-33597,CYGFM01,6317.035582174506
STARLINK-33597,UWE-4,2563.2031837194927
STARLINK-33597,STARLINK-1191,3249.9533509113026
STARLINK-33597,ASTROCAST-0101,5357.447649261724
STARLINK-33597,STARLINK-1979,2282.6346044718334
STARLINK-33597,STARLINK-1655,2559.9417612243974
STARLINK-33597,STARLINK-2399,2800.0701373117167
STARLINK-33597,STARLINK-2637,1122.145466961643
STARLINK-33597,STARLINK-2648,4467.485646415904
STARLINK-33597,MANDRAKE,10096.449219954706
STARLINK-33597,STARLINK-3304,2990.528824151466
STARLINK-33597,STARLINK-3305,2453.813926916114
STARLINK-33597,STARLINK-3245,2896.5920105324894
STARLINK-33597,STARLINK-3291,2456.569391060899
STARLINK-33597,ELSA-D,11532.803475516806
STARLINK-33597,STARLINK-3555,1442.9543501975197
STARLINK-33597,STARLINK-3504,3131.847391272291
STARLINK-33597,STARLINK-3813,3088.804763188978
STARLINK-33597,STARLINK-4580,3112.536225230048
STARLINK-33597,STARLINK-4636,2891.765338024131
STARLINK-33597,STARLINK-4652,2530.2619274953236
STARLINK-33597,STARLINK-4656,3260.934197725741
STARLINK-33597,STARLINK-5235,2008.1193767812833
STARLINK-33597,STARLINK-5387,10559.437090763415
STARLINK-33597,STARLINK-5084,10230.253017352974
STARLINK-33597,STARLINK-5310,12032.339020510535
STARLINK-33597,ONEWEB-0666,2366.7689872471105
STARLINK-33597,STARLINK-6104,10942.155470620162
STARLINK-33597,GHOST-2,10763.809180314198
STARLINK-33597,STARLINK-30274,2350.81404244305
STARLINK-33597,STARLINK-30318,10143.14123712212
STARLINK-33597,YAOGAN-39,5317.764414679616
STARLINK-33597,STARLINK-30788,3203.2235050024933
STARLINK-33597,STARLINK-31092,10710.873599931265
STARLINK-33597,STARLINK-31326,4179.6514475348185
STARLINK-33597,STARLINK-31716,2542.4141383884703
STARLINK-33597,STARLINK-32096,10387.365427631288
STARLINK-33597,STARLINK-11155,3939.575587550642
STARLINK-33597,STARLINK-32022,1905.5124241045974
STARLINK-33597,STARLINK-32137,1566.6260942522715
STARLINK-33597,STARLINK-11224,2578.444748005349
STARLINK-33597,ONEWEB-0687,2331.4926054315056
STARLINK-33597,STARLINK-32650,3301.0829051887545
STARLINK-33597,STARLINK-32631,11126.243428976688
STARLINK-33597,STARLINK-32712,1794.016974647538
STARLINK-33597,STARLINK-32720,3880.7552975150584
STARLINK-33597,STARLINK-33579,2186.595109278763
STARLINK-33597,STARLINK-33594,2765.43678623904
STARLINK-33597,STARLINK-33585,1922.9720802346724
STARLINK-33597,STARLINK-32755,10742.475651224806
STARLINK-33597,STARLINK-32931,10442.125171919504
STARLINK-33597,STARLINK-33714,10474.127437034407
STARLINK-33597,STARLINK-33976,10543.472795889395
STARLINK-33579,USA,2743.535441935829
STARLINK-33579,FREJA,9871.566903195122
STARLINK-33579,TIMED,11994.399868523937
STARLINK-33579,CYGFM01,6431.322762482147
STARLINK-33579,UWE-4,3111.33953265724
STARLINK-33579,STARLINK-1191,1093.6444565894894
STARLINK-33579,ASTROCAST-0101,6092.199887457911
STARLINK-33579,STARLINK-1979,1529.6282903074311
STARLINK-33579,STARLINK-1655,1064.4573535841216
STARLINK-33579,STARLINK-2399,4197.715146909553
STARLINK-33579,STARLINK-2637,1194.001446441623
STARLINK-33579,STARLINK-2648,4246.6998832855
STARLINK-33579,MANDRAKE,9206.461549618387
STARLINK-33579,STARLINK-3304,4223.4039013090105
STARLINK-33579,STARLINK-3305,4089.7413204849727
STARLINK-33579,STARLINK-3245,4057.2832753321686
STARLINK-33579,STARLINK-3291,3998.4909573463096
STARLINK-33579,ELSA-D,11868.701148046586
STARLINK-33579,STARLINK-3555,818.3226597427941
STARLINK-33579,STARLINK-3504,973.0596857551819
STARLINK-33579,STARLINK-3813,2243.9969753530672
STARLINK-33579,STARLINK-4580,2077.5369443263953
STARLINK-33579,STARLINK-4636,4133.005473091364
STARLINK-33579,STARLINK-4652,4021.289583729308
STARLINK-33579,STARLINK-4656,4384.700924886862
STARLINK-33579,STARLINK-5235,552.4855313312369
STARLINK-33579,STARLINK-5387,10266.188529407444
STARLINK-33579,STARLINK-5084,10358.09561754849
STARLINK-33579,STARLINK-5310,12335.96619963039
STARLINK-33579,ONEWEB-0666,1838.226830711078
STARLINK-33579,STARLINK-6104,10445.975517071924
STARLINK-33579,GHOST-2,11124.610374797128
STARLINK-33579,STARLINK-30274,3515.0611158314787
STARLINK-33579,STARLINK-30318,10307.499308788876
STARLINK-33579,YAOGAN-39,5443.232712557171
STARLINK-33579,STARLINK-30788,4346.104840252179
STARLINK-33579,STARLINK-31092,10229.584890606831
STARLINK-33579,STARLINK-31326,2153.6030369740015
STARLINK-33579,STARLINK-31716,3912.6011612165275
STARLINK-33579,STARLINK-32096,10177.738358632609
STARLINK-33579,STARLINK-11155,2173.7195193840944
STARLINK-33579,STARLINK-32022,3744.305851304784
STARLINK-33579,STARLINK-32137,791.2528592761685
STARLINK-33579,STARLINK-11224,3431.772972477522
STARLINK-33579,ONEWEB-0687,3292.6246717061385
STARLINK-33579,STARLINK-32650,2038.2695678666753
STARLINK-33579,STARLINK-32631,11532.44370792543
STARLINK-33579,STARLINK-32712,1658.9590333802541
STARLINK-33579,STARLINK-32720,1962.1747419015555
STARLINK-33579,STARLINK-33597,2186.595109278763
STARLINK-33579,STARLINK-33594,650.3474693046174
STARLINK-33579,STARLINK-33585,341.5018334197922
STARLINK-33579,STARLINK-32755,10286.202968728494
STARLINK-33579,STARLINK-32931,10157.333842210284
STARLINK-33579,STARLINK-33714,10876.522380890652
STARLINK-33579,STARLINK-33976,10174.129385986833
STARLINK-33594,USA,3254.1587605988952
STARLINK-33594,FREJA,10040.18309557597
STARLINK-33594,TIMED,12140.245273478891
STARLINK-33594,CYGFM01,6521.272879185832
STARLINK-33594,UWE-4,3516.605617548598
STARLINK-33594,STARLINK-1191,809.0263368727777
STARLINK-33594,ASTROCAST-0101,6635.373607863388
STARLINK-33594,STARLINK-1979,2055.8560033514323
STARLINK-33594,STARLINK-1655,1447.197293188635
STARLINK-33594,STARLINK-2399,4479.48271797181
STARLINK-33594,STARLINK-2637,1834.1430733359389
STARLINK-33594,STARLINK-2648,4688.326271552959
STARLINK-33594,MANDRAKE,9080.798882191111
STARLINK-33594,STARLINK-3304,4457.267754303612
STARLINK-33594,STARLINK-3305,4443.765074861286
STARLINK-33594,STARLINK-3245,4278.969796354891
STARLINK-33594,STARLINK-3291,4329.535518625884
STARLINK-33594,ELSA-D,11948.129845782838
STARLINK-33594,STARLINK-3555,1330.512459663453
STARLINK-33594,STARLINK-3504,714.1694202010258
STARLINK-33594,STARLINK-3813,2649.824536992232
STARLINK-33594,STARLINK-4580,2442.4336242834524
STARLINK-33594,STARLINK-4636,4373.5557728758795
STARLINK-33594,STARLINK-4652,4337.174328322172
STARLINK-33594,STARLINK-4656,4580.045404010788
STARLINK-33594,STARLINK-5235,1152.1037581166172
STARLINK-33594,STARLINK-5387,10293.608734523026
STARLINK-33594,STARLINK-5084,10485.049855288209
STARLINK-33594,STARLINK-5310,12446.232083611756
STARLINK-33594,ONEWEB-0666,2221.679805193713
STARLINK-33594,STARLINK-6104,10440.024863552957
STARLINK-33594,GHOST-2,11171.773660510466
STARLINK-33594,STARLINK-30274,3769.907069041887
STARLINK-33594,STARLINK-30318,10407.934226716156
STARLINK-33594,YAOGAN-39,5554.049552599794
STARLINK-33594,STARLINK-30788,4548.502285618931
STARLINK-33594,STARLINK-31092,10194.548778019667
STARLINK-33594,STARLINK-31326,1917.7834425338592
STARLINK-33594,STARLINK-31716,4199.861153958295
STARLINK-33594,STARLINK-32096,10178.18049127189
STARLINK-33594,STARLINK-11155,2164.601860184166
STARLINK-33594,STARLINK-32022,4171.07677310866
STARLINK-33594,STARLINK-32137,1236.579286981981
STARLINK-33594,STARLINK-11224,3608.7256054586246
STARLINK-33594,ONEWEB-0687,3573.7914029228123
STARLINK-33594,STARLINK-32650,1707.9326560838285
STARLINK-33594,STARLINK-32631,11630.483257952359
STARLINK-33594,STARLINK-32712,2272.7343665843555
STARLINK-33594,STARLINK-32720,1866.2228501540144
STARLINK-33594,STARLINK-33597,2765.43678623904
STARLINK-33594,STARLINK-33579,650.3474693046174
STARLINK-33594,STARLINK-33585,990.7151720102142
STARLINK-33594,STARLINK-32755,10272.521265510326
STARLINK-33594,STARLINK-32931,10184.317251684002
STARLINK-33594,STARLINK-33714,10962.705654856138
STARLINK-33594,STARLINK-33976,10160.31467806268
STARLINK-33585,USA,2526.1658982556432
STARLINK-33585,FREJA,9811.293168766277
STARLINK-33585,TIMED,11919.590526913975
STARLINK-33585,CYGFM01,6417.598340209989
STARLINK-33585,UWE-4,2940.011009674214
STARLINK-33585,STARLINK-1191,1327.2473236597118
STARLINK-33585,ASTROCAST-0101,5801.597909032414
STARLINK-33585,STARLINK-1979,1273.1098276872658
STARLINK-33585,STARLINK-1655,949.3170265630315
STARLINK-33585,STARLINK-2399,4116.853448472517
STARLINK-33585,STARLINK-2637,876.478338466261
STARLINK-33585,STARLINK-2648,4010.789940285444
STARLINK-33585,MANDRAKE,9279.813504270858
STARLINK-33585,STARLINK-3304,4170.264545511954
STARLINK-33585,STARLINK-3305,3966.1086896083857
STARLINK-33585,STARLINK-3245,4012.6814044880066
STARLINK-33585,STARLINK-3291,3889.757384600323
STARLINK-33585,ELSA-D,11849.751516314058
STARLINK-33585,STARLINK-3555,689.5780672858297
STARLINK-33585,STARLINK-3504,1209.8205828321152
STARLINK-33585,STARLINK-3813,2050.746004208842
STARLINK-33585,STARLINK-4580,1914.420528689709
STARLINK-33585,STARLINK-4636,4076.8273609130906
STARLINK-33585,STARLINK-4652,3921.5767563347404
STARLINK-33585,STARLINK-4656,4352.098353295559
STARLINK-33585,STARLINK-5235,297.2074970620899
STARLINK-33585,STARLINK-5387,10263.228451732633
STARLINK-33585,STARLINK-5084,10306.547280179486
STARLINK-33585,STARLINK-5310,12296.142389004941
STARLINK-33585,ONEWEB-0666,1699.791881896618
STARLINK-33585,STARLINK-6104,10456.574490463358
STARLINK-33585,GHOST-2,11127.79373291066
STARLINK-33585,STARLINK-30274,3457.153179598085
STARLINK-33585,STARLINK-30318,10273.632025776116
STARLINK-33585,YAOGAN-39,5424.153648622648
STARLINK-33585,STARLINK-30788,4309.829355906932
STARLINK-33585,STARLINK-31092,10258.850109337938
STARLINK-33585,STARLINK-31326,2313.183172542345
STARLINK-33585,STARLINK-31716,3831.079760775644
STARLINK-33585,STARLINK-32096,10194.10763199471
STARLINK-33585,STARLINK-11155,2222.1258634924548
STARLINK-33585,STARLINK-32022,3576.8931624118813
STARLINK-33585,STARLINK-32137,734.7314940396773
STARLINK-33585,STARLINK-11224,3419.521965536431
STARLINK-33585,ONEWEB-0687,3218.2114866580873
STARLINK-33585,STARLINK-32650,2284.86983439463
STARLINK-33585,STARLINK-32631,11504.757715374226
STARLINK-33585,STARLINK-32712,1336.054639554756
STARLINK-33585,STARLINK-32720,2061.9702071243346
STARLINK-33585,STARLINK-33597,1922.9720802346724
STARLINK-33585,STARLINK-33579,341.5018334197922
STARLINK-33585,STARLINK-33594,990.7151720102142
STARLINK-33585,STARLINK-32755,10303.148400886887
STARLINK-33585,STARLINK-32931,10155.17592925933
STARLINK-33585,STARLINK-33714,10857.41138272823
STARLINK-33585,STARLINK-33976,10194.17633345526
STARLINK-32755,USA,11686.98046385851
STARLINK-32755,FREJA,6114.0811745535475
STARLINK-32755,TIMED,3776.012291497397
STARLINK-32755,CYGFM01,5209.012418364143
STARLINK-32755,UWE-4,8230.481187873691
STARLINK-32755,STARLINK-1191,10215.291775580752
STARLINK-32755,ASTROCAST-0101,9590.294996985089
STARLINK-32755,STARLINK-1979,10354.047956715849
STARLINK-32755,STARLINK-1655,10222.920661585127
STARLINK-32755,STARLINK-2399,11728.534223406054
STARLINK-32755,STARLINK-2637,10501.639171001667
STARLINK-32755,STARLINK-2648,10860.131877814547
STARLINK-32755,MANDRAKE,2272.2490380200293
STARLINK-32755,STARLINK-3304,11740.542142269305
STARLINK-32755,STARLINK-3305,11672.65040392861
STARLINK-32755,STARLINK-3245,11671.144437515091
STARLINK-32755,STARLINK-3291,11616.958270839887
STARLINK-32755,ELSA-D,5362.266514665233
STARLINK-32755,STARLINK-3555,10444.286042096614
STARLINK-32755,STARLINK-3504,10183.940073802243
STARLINK-32755,STARLINK-3813,10310.361049781106
STARLINK-32755,STARLINK-4580,10195.448916103058
STARLINK-32755,STARLINK-4636,11703.42443704937
STARLINK-32755,STARLINK-4652,11648.631577597178
STARLINK-32755,STARLINK-4656,11828.216561071253
STARLINK-32755,STARLINK-5235,10328.13716804746
STARLINK-32755,STARLINK-5387,801.5266761955232
STARLINK-32755,STARLINK-5084,2811.5027756374384
STARLINK-32755,STARLINK-5310,4709.7878765586
STARLINK-32755,ONEWEB-0666,11903.173543248913
STARLINK-32755,STARLINK-6104,671.6378027005184
STARLINK-32755,GHOST-2,6184.655646253792
STARLINK-32755,STARLINK-30274,11320.604974962418
STARLINK-32755,STARLINK-30318,3288.669285014824
STARLINK-32755,YAOGAN-39,5977.100380306329
STARLINK-32755,STARLINK-30788,11756.644749194425
STARLINK-32755,STARLINK-31092,481.7801563313397
STARLINK-32755,STARLINK-31326,9754.09506159678
STARLINK-32755,STARLINK-31716,11543.72240085056
STARLINK-32755,STARLINK-32096,1999.5274786191192
STARLINK-32755,STARLINK-11155,9756.741107903872
STARLINK-32755,STARLINK-32022,11145.549310794146
STARLINK-32755,STARLINK-32137,10428.279441224895
STARLINK-32755,STARLINK-11224,11055.914451096727
STARLINK-32755,ONEWEB-0687,12567.003395943306
STARLINK-32755,STARLINK-32650,9600.228206252672
STARLINK-32755,STARLINK-32631,5500.219480304618
STARLINK-32755,STARLINK-32712,10409.053879052704
STARLINK-32755,STARLINK-32720,9995.066198561026
STARLINK-32755,STARLINK-33597,10742.475651224806
STARLINK-32755,STARLINK-33579,10286.202968728494
STARLINK-32755,STARLINK-33594,10272.521265510326
STARLINK-32755,STARLINK-33585,10303.148400886887
STARLINK-32755,STARLINK-32931,874.2610709143596
STARLINK-32755,STARLINK-33714,5590.224034383982
STARLINK-32755,STARLINK-33976,868.8147359158215
STARLINK-32931,USA,11371.038034432457
STARLINK-32931,FREJA,5307.784191031768
STARLINK-32931,TIMED,3737.323323636569
STARLINK-32931,CYGFM01,4726.2252569103775
STARLINK-32931,UWE-4,7903.707113550823
STARLINK-32931,STARLINK-1191,10179.338190315379
STARLINK-32931,ASTROCAST-0101,9285.329505624222
STARLINK-32931,STARLINK-1979,10215.87220847024
STARLINK-32931,STARLINK-1655,10124.89190401275
STARLINK-32931,STARLINK-2399,11326.538494731089
STARLINK-32931,STARLINK-2637,10288.48647520269
STARLINK-32931,STARLINK-2648,10758.386433351267
STARLINK-32931,MANDRAKE,2943.5288888028394
STARLINK-32931,STARLINK-3304,11349.598972942591
STARLINK-32931,STARLINK-3305,11261.028294276022
STARLINK-32931,STARLINK-3245,11292.633909459435
STARLINK-32931,STARLINK-3291,11214.67645625574
STARLINK-32931,ELSA-D,4644.240551271467
STARLINK-32931,STARLINK-3555,10248.463859834732
STARLINK-32931,STARLINK-3504,10137.723856280198
STARLINK-32931,STARLINK-3813,10217.321643175368
STARLINK-32931,STARLINK-4580,10115.33993511237
STARLINK-32931,STARLINK-4636,11315.658510138874
STARLINK-32931,STARLINK-4652,11248.848395613262
STARLINK-32931,STARLINK-4656,11440.44822399432
STARLINK-32931,STARLINK-5235,10188.356673406177
STARLINK-32931,STARLINK-5387,161.89844602126107
STARLINK-32931,STARLINK-5084,1947.8268669113113
STARLINK-32931,STARLINK-5310,3974.7371656771215
STARLINK-32931,ONEWEB-0666,11752.758535872996
STARLINK-32931,STARLINK-6104,1360.4634331166005
STARLINK-32931,GHOST-2,5516.816327172015
STARLINK-32931,STARLINK-30274,10961.006703904017
STARLINK-32931,STARLINK-30318,2448.258588788536
STARLINK-32931,YAOGAN-39,5558.2103897725865
STARLINK-32931,STARLINK-30788,11367.116948789077
STARLINK-32931,STARLINK-31092,1003.89136524521
STARLINK-32931,STARLINK-31326,9801.861521872213
STARLINK-32931,STARLINK-31716,11154.84177823086
STARLINK-32931,STARLINK-32096,1452.562288135999
STARLINK-32931,STARLINK-11155,9775.285988987245
STARLINK-32931,STARLINK-32022,10732.970101408684
STARLINK-32931,STARLINK-32137,10237.688723783223
STARLINK-32931,STARLINK-11224,10715.199452864328
STARLINK-32931,ONEWEB-0687,12268.610768543154
STARLINK-32931,STARLINK-32650,9474.660712917947
STARLINK-32931,STARLINK-32631,4744.633587309783
STARLINK-32931,STARLINK-32712,10223.705195954823
STARLINK-32931,STARLINK-32720,10013.56648518327
STARLINK-32931,STARLINK-33597,10442.125171919504
STARLINK-32931,STARLINK-33579,10157.333842210284
STARLINK-32931,STARLINK-33594,10184.317251684002
STARLINK-32931,STARLINK-33585,10155.17592925933
STARLINK-32931,STARLINK-32755,874.2610709143596
STARLINK-32931,STARLINK-33714,4850.633622326618
STARLINK-32931,STARLINK-33976,694.2417830816336
STARLINK-33714,USA,11155.315437062789
STARLINK-33714,FREJA,1708.8748841828462
STARLINK-33714,TIMED,7683.172618933153
STARLINK-33714,CYGFM01,4521.394605944218
STARLINK-33714,UWE-4,8300.681845757721
STARLINK-33714,STARLINK-1191,11308.59367466099
STARLINK-33714,ASTROCAST-0101,10734.918550986327
STARLINK-33714,STARLINK-1979,11269.299146303318
STARLINK-33714,STARLINK-1655,11229.035104808036
STARLINK-33714,STARLINK-2399,10161.640690014097
STARLINK-33714,STARLINK-2637,10777.922453365916
STARLINK-33714,STARLINK-2648,12503.131603299395
STARLINK-33714,MANDRAKE,7030.24152928264
STARLINK-33714,STARLINK-3304,10154.515870430625
STARLINK-33714,STARLINK-3305,10198.313849403781
STARLINK-33714,STARLINK-3245,10166.86743908756
STARLINK-33714,STARLINK-3291,10165.443432269278
STARLINK-33714,ELSA-D,1235.567889456847
STARLINK-33714,STARLINK-3555,10635.175756653189
STARLINK-33714,STARLINK-3504,11226.15221384221
STARLINK-33714,STARLINK-3813,11620.09716650362
STARLINK-33714,STARLINK-4580,11534.80884810112
STARLINK-33714,STARLINK-4636,10161.432212351177
STARLINK-33714,STARLINK-4652,10180.226209465736
STARLINK-33714,STARLINK-4656,10172.849904428329
STARLINK-33714,STARLINK-5235,10992.847904361714
STARLINK-33714,STARLINK-5387,4975.59018348157
STARLINK-33714,STARLINK-5084,3700.9340591384494
STARLINK-33714,STARLINK-5310,2618.7381525811666
STARLINK-33714,ONEWEB-0666,12414.395590703894
STARLINK-33714,STARLINK-6104,6191.669464276167
STARLINK-33714,GHOST-2,994.3398369611298
STARLINK-33714,STARLINK-30274,10068.120310864479
STARLINK-33714,STARLINK-30318,2599.6803932511616
STARLINK-33714,YAOGAN-39,5456.943428651453
STARLINK-33714,STARLINK-30788,10109.370905454063
STARLINK-33714,STARLINK-31092,5376.096435274548
STARLINK-33714,STARLINK-31326,11431.317585325558
STARLINK-33714,STARLINK-31716,10107.238575415524
STARLINK-33714,STARLINK-32096,3646.5436225789567
STARLINK-33714,STARLINK-11155,11460.512134023487
STARLINK-33714,STARLINK-32022,9880.873068255007
STARLINK-33714,STARLINK-32137,10608.722264885748
STARLINK-33714,STARLINK-11224,9838.245060432133
STARLINK-33714,ONEWEB-0687,11754.52834375835
STARLINK-33714,STARLINK-32650,9784.595242826415
STARLINK-33714,STARLINK-32631,845.9064472424956
STARLINK-33714,STARLINK-32712,11072.145926594
STARLINK-33714,STARLINK-32720,11587.04201831424
STARLINK-33714,STARLINK-33597,10474.127437034407
STARLINK-33714,STARLINK-33579,10876.522380890652
STARLINK-33714,STARLINK-33594,10962.705654856138
STARLINK-33714,STARLINK-33585,10857.41138272823
STARLINK-33714,STARLINK-32755,5590.224034383982
STARLINK-33714,STARLINK-32931,4850.633622326618
STARLINK-33714,STARLINK-33976,4767.803014782619
STARLINK-33976,USA,11461.153707680092
STARLINK-33976,FREJA,5377.543365401748
STARLINK-33976,TIMED,4338.5315983115715
STARLINK-33976,CYGFM01,4711.957244528518
STARLINK-33976,UWE-4,8038.405890611449
STARLINK-33976,STARLINK-1191,10171.22895100833
STARLINK-33976,ASTROCAST-0101,9705.688567723499
STARLINK-33976,STARLINK-1979,10329.97107480001
STARLINK-33976,STARLINK-1655,10194.028327331986
STARLINK-33976,STARLINK-2399,11335.340557223977
STARLINK-33976,STARLINK-2637,10370.330341069443
STARLINK-33976,STARLINK-2648,11014.847064942203
STARLINK-33976,MANDRAKE,2674.8407375598426
STARLINK-33976,STARLINK-3304,11337.100667117074
STARLINK-33976,STARLINK-3305,11302.917829760325
STARLINK-33976,STARLINK-3245,11275.383791071554
STARLINK-33976,STARLINK-3291,11245.075734111295
STARLINK-33976,ELSA-D,4574.6489228552155
STARLINK-33976,STARLINK-3555,10280.72653479512
STARLINK-33976,STARLINK-3504,10132.160176215699
STARLINK-33976,STARLINK-3813,10358.669609981354
STARLINK-33976,STARLINK-4580,10240.597276908837
STARLINK-33976,STARLINK-4636,11306.22115856981
STARLINK-33976,STARLINK-4652,11272.46777117985
STARLINK-33976,STARLINK-4656,11410.710043613026
STARLINK-33976,STARLINK-5235,10241.995412015505
STARLINK-33976,STARLINK-5387,767.2519908444907
STARLINK-33976,STARLINK-5084,2394.7647365324538
STARLINK-33976,STARLINK-5310,4082.012836252899
STARLINK-33976,ONEWEB-0666,11824.077528094635
STARLINK-33976,STARLINK-6104,1533.770796222012
STARLINK-33976,GHOST-2,5329.898120766579
STARLINK-33976,STARLINK-30274,10957.549962968887
STARLINK-33976,STARLINK-30318,2608.8021084927195
STARLINK-33976,YAOGAN-39,5559.591059399059
STARLINK-33976,STARLINK-30788,11340.352676331433
STARLINK-33976,STARLINK-31092,620.8336217120371
STARLINK-33976,STARLINK-31326,9799.793495955562
STARLINK-33976,STARLINK-31716,11165.273535073242
STARLINK-33976,STARLINK-32096,1140.6776231668107
STARLINK-33976,STARLINK-11155,9827.03738175663
STARLINK-33976,STARLINK-32022,10807.767014387658
STARLINK-33976,STARLINK-32137,10258.677792052655
STARLINK-33976,STARLINK-11224,10682.56279201302
STARLINK-33976,ONEWEB-0687,12286.967920324609
STARLINK-33976,STARLINK-32650,9367.89663184227
STARLINK-33976,STARLINK-32631,4711.219381504083
STARLINK-33976,STARLINK-32712,10352.188323386452
STARLINK-33976,STARLINK-32720,10042.065440439927
STARLINK-33976,STARLINK-33597,10543.472795889395
STARLINK-33976,STARLINK-33579,10174.129385986833
STARLINK-33976,STARLINK-33594,10160.31467806268
STARLINK-33976,STARLINK-33585,10194.17633345526
STARLINK-33976,STARLINK-32755,868.8147359158215
STARLINK-33976,STARLINK-32931,694.2417830816336
STARLINK-33976,STARLINK-33714,4767.803014782619
